time,open,high,low,close,tick_volume,spread,real_volume
2021-09-03,0.64965,0.6547,0.64924,0.65349,23339,5,0
2021-09-06,0.65225,0.65469,0.65198,0.65292,24035,4,0
2021-09-07,0.65254,0.65398,0.64998,0.65272,26262,5,0
2021-09-08,0.65232,0.6552,0.65075,0.65445,26809,5,0
2021-09-09,0.6544,0.65498,0.65121,0.65157,29165,7,0
2021-09-10,0.65132,0.65631,0.64988,0.65284,28908,8,0
2021-09-13,0.6523,0.65655,0.65225,0.65581,43049,4,0
2021-09-14,0.65565,0.65742,0.65103,0.6533,29250,5,0
2021-09-15,0.65292,0.65414,0.65013,0.65359,23160,5,0
2021-09-16,0.65359,0.65807,0.65257,0.65627,25140,5,0
2021-09-17,0.65585,0.65672,0.65391,0.65574,27201,5,0
2021-09-20,0.65485,0.65642,0.65055,0.65158,30237,5,0
2021-09-21,0.65195,0.65347,0.64531,0.64681,30460,5,0
2021-09-22,0.64645,0.65057,0.64575,0.64843,31533,5,0
2021-09-23,0.64843,0.65432,0.6468,0.65283,29558,5,0
2021-09-24,0.6531,0.65498,0.6474,0.64823,29203,6,0
2021-09-27,0.64612,0.6509,0.64612,0.64953,28957,8,0
2021-09-28,0.64953,0.65088,0.64508,0.64644,37581,4,0
2021-09-29,0.64645,0.64687,0.64065,0.64147,36213,1,0
2021-09-30,0.64116,0.6453,0.6407,0.64251,36743,1,0
2021-10-01,0.6422,0.64652,0.64039,0.64554,37039,1,0
2021-10-04,0.64309,0.64718,0.64211,0.64389,32244,2,0
2021-10-05,0.64389,0.64696,0.64175,0.64596,28818,1,0
2021-10-06,0.64584,0.64812,0.6394,0.64086,36866,1,0
2021-10-07,0.64059,0.64445,0.64041,0.64293,28074,0,0
2021-10-08,0.64253,0.64557,0.64113,0.64224,30287,1,0
2021-10-11,0.64065,0.64531,0.63935,0.64337,24539,1,0
2021-10-12,0.64307,0.6472,0.64183,0.64495,27866,0,0
2021-10-13,0.64495,0.64601,0.64234,0.64398,31899,1,0
2021-10-14,0.64251,0.65013,0.6419,0.64954,25427,1,0
2021-10-15,0.64954,0.65359,0.64803,0.65298,28437,1,0
2021-10-18,0.6525,0.6558,0.6509,0.6544,31193,1,0
2021-10-19,0.65435,0.66167,0.65332,0.66008,28432,2,0
2021-10-20,0.65973,0.66332,0.65917,0.66154,30446,0,0
2021-10-21,0.66121,0.66309,0.65592,0.6568,32325,1,0
2021-10-22,0.6566,0.65912,0.65389,0.65477,33940,2,0
2021-10-25,0.6533,0.65972,0.6533,0.65884,29515,1,0
2021-10-26,0.65891,0.66126,0.65655,0.65851,28815,1,0
2021-10-27,0.65857,0.65964,0.65449,0.65788,33407,4,0
2021-10-28,0.658,0.66027,0.65559,0.65649,37978,4,0
2021-10-29,0.65601,0.65685,0.65102,0.65563,35720,6,0
2021-11-01,0.65509,0.65793,0.652,0.65371,29104,1,0
2021-11-02,0.65334,0.65416,0.64862,0.65114,30070,1,0
2021-11-03,0.6508,0.65375,0.64998,0.65246,33305,5,0
2021-11-04,0.65209,0.65412,0.64776,0.64802,31674,5,0
2021-11-05,0.64804,0.6506,0.64586,0.64939,30647,4,0
2021-11-08,0.64775,0.65674,0.64775,0.65428,26671,1,0
2021-11-09,0.65434,0.6551,0.64853,0.6494,30271,4,0
2021-11-10,0.64895,0.6499,0.64696,0.64786,37998,1,0
2021-11-11,0.64788,0.6491,0.64524,0.64648,28006,1,0
2021-11-12,0.64648,0.64944,0.64546,0.64851,26701,4,0
2021-11-15,0.6472,0.65228,0.64714,0.65179,27279,3,0
2021-11-16,0.65171,0.65295,0.64925,0.65017,30763,2,0
2021-11-17,0.64955,0.65349,0.64834,0.64937,33944,1,0
2021-11-18,0.6495,0.6541,0.64868,0.65226,32589,5,0
2021-11-19,0.65203,0.65302,0.64747,0.64975,37330,3,0
2021-11-22,0.6494,0.65177,0.6476,0.64886,35159,1,0
2021-11-23,0.64901,0.6502,0.64463,0.64838,38863,5,0
2021-11-24,0.64825,0.64931,0.64083,0.64185,37436,1,0
2021-11-25,0.64214,0.64364,0.63902,0.64182,25648,4,0
2021-11-26,0.64125,0.64195,0.62728,0.63012,49927,1,0
2021-11-29,0.62977,0.63352,0.62777,0.62968,37148,1,0
2021-11-30,0.62956,0.63082,0.62436,0.62647,48486,7,0
2021-12-01,0.62657,0.63158,0.6246,0.62659,42226,5,0
2021-12-02,0.62588,0.62862,0.6244,0.62761,36315,5,0
2021-12-03,0.62735,0.63257,0.61869,0.61917,36914,6,0
2021-12-06,0.619,0.62543,0.6173,0.62487,29900,6,0
2021-12-07,0.62486,0.62858,0.62304,0.628,28849,1,0
2021-12-08,0.62755,0.62819,0.62473,0.62667,31413,0,0
2021-12-09,0.62655,0.63633,0.6249,0.62746,26264,5,0
2021-12-10,0.62681,0.62882,0.6247,0.6257,26423,4,0
2021-12-13,0.6257,0.62713,0.62204,0.62285,24121,5,0
2021-12-14,0.62285,0.62571,0.62026,0.62296,24749,5,0
2021-12-15,0.6228,0.62736,0.62151,0.62705,33273,4,0
2021-12-16,0.62694,0.63145,0.62348,0.62496,34555,1,0
2021-12-17,0.62498,0.62614,0.62059,0.62248,29580,3,0
2021-12-20,0.623,0.62324,0.61744,0.61853,31544,8,0
2021-12-21,0.61835,0.62561,0.6165,0.62509,27438,6,0
2021-12-22,0.62474,0.62763,0.62291,0.62613,24699,1,0
2021-12-23,0.62638,0.62974,0.62462,0.62673,20936,1,0
2021-12-24,0.62645,0.62844,0.62448,0.62616,35520,13,0
2021-12-27,0.62455,0.62755,0.62357,0.62525,17385,1,0
2021-12-28,0.6251,0.62603,0.62273,0.62397,18152,1,0
2021-12-29,0.62384,0.62532,0.62017,0.62446,20810,1,0
2021-12-30,0.6241,0.62682,0.62368,0.62411,19195,6,0
2021-12-31,0.62384,0.62485,0.62234,0.62392,18248,7,0
2022-01-03,0.62401,0.62604,0.61999,0.62336,21936,6,0
2022-01-04,0.62321,0.62436,0.62099,0.62359,24112,5,0
2022-01-05,0.62359,0.62575,0.62142,0.62311,29207,1,0
2022-01-06,0.62239,0.62428,0.61821,0.62161,30134,1,0
2022-01-07,0.62133,0.62354,0.62055,0.62215,25140,1,0
2022-01-10,0.6217,0.62737,0.62105,0.62695,30208,1,0
2022-01-11,0.62662,0.62783,0.62478,0.62646,29859,2,0
2022-01-12,0.62646,0.62787,0.62476,0.62647,30616,1,0
2022-01-13,0.62647,0.62845,0.62394,0.62505,30005,1,0
2022-01-14,0.62495,0.62563,0.62076,0.62235,32483,2,0
2022-01-17,0.62,0.62283,0.62,0.62108,22610,4,0
2022-01-18,0.62085,0.6226,0.61872,0.62095,35887,0,0
2022-01-19,0.62095,0.62379,0.62005,0.62097,33857,1,0
2022-01-20,0.62097,0.62244,0.61842,0.61955,33809,1,0
2022-01-21,0.61945,0.61985,0.6116,0.61209,40293,1,0
2022-01-24,0.61138,0.61438,0.60873,0.61205,40833,0,0
2022-01-25,0.61215,0.61523,0.60998,0.61375,39231,1,0
2022-01-26,0.6138,0.61675,0.61229,0.61458,39418,4,0
2022-01-27,0.61459,0.61658,0.60997,0.61246,45967,0,0
2022-01-28,0.61176,0.61377,0.60806,0.60935,42820,7,0
2022-01-31,0.60869,0.61434,0.60815,0.60962,35484,5,0
2022-02-01,0.60925,0.61224,0.60816,0.61124,34648,6,0
2022-02-02,0.6111,0.61248,0.60857,0.60904,31349,5,0
2022-02-03,0.60833,0.61409,0.6072,0.61234,43725,6,0
2022-02-04,0.61183,0.61451,0.60896,0.61213,41466,7,0
2022-02-07,0.6101,0.61398,0.6101,0.61264,34249,2,0
2022-02-08,0.61253,0.61507,0.61172,0.61461,30747,1,0
2022-02-09,0.61459,0.61824,0.6136,0.61776,27586,3,0
2022-02-10,0.61715,0.62153,0.61654,0.61714,42256,2,0
2022-02-11,0.61714,0.61963,0.61361,0.61423,49314,1,0
2022-02-14,0.61365,0.61488,0.60928,0.6112,47054,3,0
2022-02-15,0.61086,0.61496,0.61039,0.61458,41089,4,0
2022-02-16,0.61442,0.61637,0.6129,0.61601,35163,5,0
2022-02-17,0.61598,0.6184,0.6142,0.61543,42553,7,0
2022-02-18,0.61535,0.62014,0.61445,0.6166,34281,1,0
2022-02-21,0.61565,0.61888,0.61332,0.61342,31303,1,0
2022-02-22,0.61324,0.6217,0.61077,0.62023,49729,1,0
2022-02-23,0.61952,0.62626,0.6183,0.62169,39457,1,0
2022-02-24,0.62113,0.62175,0.61471,0.6193,77317,1,0
2022-02-25,0.6192,0.62583,0.6181,0.62398,50939,1,0
2022-02-28,0.6165,0.62212,0.6163,0.62077,56690,7,0
2022-03-01,0.62077,0.62325,0.61937,0.62041,48538,9,0
2022-03-02,0.62004,0.62589,0.61913,0.62441,46636,5,0
2022-03-03,0.62412,0.62575,0.62279,0.62355,38939,5,0
2022-03-04,0.62307,0.63168,0.62202,0.62902,51513,3,0
2022-03-07,0.6272,0.63786,0.62691,0.63154,63022,1,0
2022-03-08,0.6315,0.63485,0.6297,0.63222,61020,6,0
2022-03-09,0.63195,0.63603,0.6303,0.63333,46990,8,0
2022-03-10,0.6331,0.63931,0.63211,0.63824,44821,6,0
2022-03-11,0.63764,0.63884,0.63536,0.63619,41890,2,0
2022-03-14,0.63471,0.63726,0.63232,0.63295,42207,2,0
2022-03-15,0.63253,0.63849,0.632,0.63719,42192,5,0
2022-03-16,0.63724,0.64631,0.63409,0.6424,45909,8,0
2022-03-17,0.64205,0.64544,0.64125,0.645,38142,1,0
2022-03-18,0.64461,0.64712,0.64213,0.64333,37221,8,0
2022-03-21,0.6422,0.64537,0.64025,0.64236,34712,5,0
2022-03-22,0.64236,0.64986,0.64194,0.64931,34850,8,0
2022-03-23,0.64894,0.65129,0.64724,0.64861,37250,7,0
2022-03-24,0.64807,0.64968,0.64619,0.64748,34863,8,0
2022-03-25,0.64711,0.6485,0.64438,0.64727,39981,7,0
2022-03-28,0.64525,0.65164,0.64394,0.6442,43218,8,0
2022-03-29,0.64415,0.64653,0.64158,0.64579,47579,10,0
2022-03-30,0.6453,0.6481,0.64242,0.64394,44187,8,0
2022-03-31,0.64358,0.6442,0.63881,0.63964,41952,1,0
2022-04-01,0.6394,0.64265,0.63739,0.64028,34494,8,0
2022-04-04,0.6385,0.64506,0.63829,0.64354,28584,8,0
2022-04-05,0.64355,0.65024,0.64268,0.6455,33811,3,0
2022-04-06,0.64526,0.65054,0.64231,0.64534,40677,6,0
2022-04-07,0.64515,0.65573,0.64195,0.64342,35431,8,0
2022-04-08,0.64338,0.64409,0.63861,0.63952,31026,4,0
2022-04-11,0.63615,0.64248,0.63503,0.63529,33563,1,0
2022-04-12,0.63505,0.64077,0.63426,0.63892,37362,1,0
2022-04-13,0.63879,0.64394,0.63165,0.63507,38868,2,0
2022-04-14,0.63344,0.64064,0.63339,0.63941,39087,7,0
2022-04-15,0.63941,0.64144,0.63608,0.63805,28618,17,0
2022-04-18,0.63578,0.6392,0.63416,0.63575,24358,1,0
2022-04-19,0.63565,0.64133,0.63429,0.64133,37963,1,0
2022-04-20,0.64091,0.6456,0.63965,0.64552,39080,1,0
2022-04-21,0.64529,0.64607,0.64118,0.64177,44154,11,0
2022-04-22,0.64146,0.64229,0.63399,0.63463,42655,9,0
2022-04-25,0.63408,0.63574,0.62969,0.63496,48662,4,0
2022-04-26,0.6351,0.63709,0.63139,0.63139,40328,2,0
2022-04-27,0.63151,0.63584,0.63066,0.63377,46056,11,0
2022-04-28,0.63377,0.634,0.62808,0.63049,49430,7,0
2022-04-29,0.63032,0.63546,0.62745,0.62847,40431,10,0
2022-05-02,0.62595,0.62974,0.62518,0.62902,29744,9,0
2022-05-03,0.62881,0.63283,0.62631,0.62971,32099,6,0
2022-05-04,0.62908,0.63781,0.62709,0.63602,35841,4,0
2022-05-05,0.63578,0.63805,0.63192,0.63266,44428,8,0
2022-05-06,0.6325,0.63492,0.62994,0.63301,49389,9,0
2022-05-09,0.6307,0.63292,0.62761,0.62834,46437,8,0
2022-05-10,0.62834,0.63016,0.6238,0.62612,48245,10,0
2022-05-11,0.62598,0.63017,0.62445,0.62515,48965,7,0
2022-05-12,0.62538,0.62746,0.62067,0.62463,51448,10,0
2022-05-13,0.62491,0.63017,0.62297,0.6301,39494,8,0
2022-05-16,0.6262,0.63313,0.62465,0.63205,42472,1,0
2022-05-17,0.63205,0.63475,0.62905,0.63197,41675,8,0
2022-05-18,0.63171,0.63445,0.62161,0.62193,37831,2,0
2022-05-19,0.62177,0.62547,0.6174,0.62082,54017,10,0
2022-05-20,0.62093,0.62497,0.61776,0.62449,43595,10,0
2022-05-23,0.62205,0.62928,0.62205,0.62437,41686,2,0
2022-05-24,0.62437,0.62659,0.61671,0.62027,51919,1,0
2022-05-25,0.61941,0.62708,0.61764,0.62289,58662,7,0
2022-05-26,0.62295,0.62467,0.6197,0.62107,39243,6,0
2022-05-27,0.62104,0.62607,0.6205,0.62544,35499,7,0
2022-05-30,0.62245,0.62862,0.62245,0.62779,27255,8,0
2022-05-31,0.62755,0.62921,0.6226,0.62511,41397,4,0
2022-06-01,0.62474,0.62806,0.61999,0.62423,38749,2,0
2022-06-02,0.6242,0.62905,0.62081,0.62805,34314,7,0
2022-06-03,0.62801,0.62916,0.62562,0.62628,32146,13,0
2022-06-06,0.62445,0.63103,0.62445,0.62999,28286,2,0
2022-06-07,0.62975,0.6319,0.62615,0.63111,38253,11,0
2022-06-08,0.63091,0.63229,0.62847,0.63062,36860,6,0
2022-06-09,0.62989,0.63199,0.62413,0.62546,42628,11,0
2022-06-10,0.62556,0.63173,0.62365,0.62723,43098,7,0
2022-06-13,0.6259,0.62809,0.62315,0.62427,55126,12,0
2022-06-14,0.6239,0.62636,0.61817,0.62235,61340,12,0
2022-06-15,0.6219,0.62765,0.61962,0.62457,66661,3,0
2022-06-16,0.62457,0.62736,0.60958,0.61473,67689,13,0
2022-06-17,0.61461,0.61575,0.60781,0.61206,61252,13,0
2022-06-20,0.60794,0.61463,0.60778,0.61301,42468,11,0
2022-06-21,0.61276,0.61494,0.61088,0.61146,43680,4,0
2022-06-22,0.61146,0.61304,0.6023,0.60313,42983,7,0
2022-06-23,0.60313,0.60628,0.60132,0.60299,45000,2,0
2022-06-24,0.60225,0.60616,0.59893,0.605,38565,10,0
2022-06-27,0.60125,0.6059,0.60125,0.60245,35291,1,0
2022-06-28,0.60188,0.60316,0.5969,0.59701,37883,2,0
2022-06-29,0.5966,0.59868,0.59153,0.59372,44104,11,0
2022-06-30,0.59356,0.59752,0.59183,0.59624,43970,1,0
2022-07-01,0.59612,0.59704,0.59015,0.59516,44988,1,0
2022-07-04,0.59471,0.59992,0.59259,0.59653,29834,3,0
2022-07-05,0.59645,0.59827,0.59193,0.59768,45716,1,0
2022-07-06,0.59768,0.60104,0.59502,0.59665,52431,2,0
2022-07-07,0.5964,0.60231,0.59264,0.60125,43984,2,0
2022-07-08,0.60148,0.6058,0.5978,0.60415,46854,1,0
2022-07-11,0.60326,0.60513,0.59892,0.60073,42032,12,0
2022-07-12,0.6002,0.60303,0.59845,0.60271,46314,9,0
2022-07-13,0.6013,0.60334,0.59593,0.59991,53314,7,0
2022-07-14,0.5996,0.60329,0.59652,0.60263,54999,1,0
2022-07-15,0.60205,0.60459,0.59928,0.601,47122,12,0
2022-07-18,0.59975,0.60398,0.59975,0.60134,42216,10,0
2022-07-19,0.60106,0.60437,0.60054,0.60278,43279,7,0
2022-07-20,0.60279,0.6073,0.59998,0.60479,43345,8,0
2022-07-21,0.60487,0.6053,0.60038,0.60429,49173,1,0
2022-07-22,0.60427,0.60584,0.60041,0.60089,45169,13,0
2022-07-25,0.60203,0.60507,0.59924,0.60387,39439,1,0
2022-07-26,0.60387,0.6044,0.59855,0.59987,35261,11,0
2022-07-27,0.59944,0.60163,0.59688,0.60103,41801,5,0
2022-07-28,0.60061,0.6037,0.59875,0.60049,45026,6,0
2022-07-29,0.6003,0.60211,0.59586,0.59839,37032,1,0
2022-08-01,0.59734,0.60298,0.59533,0.60128,34039,7,0
2022-08-02,0.60128,0.60196,0.59717,0.59862,42003,7,0
2022-08-03,0.59862,0.60341,0.59551,0.60101,39677,1,0
2022-08-04,0.6023,0.60632,0.59845,0.60158,33484,2,0
2022-08-05,0.60132,0.60374,0.59844,0.60027,35200,6,0
2022-08-08,0.59915,0.603,0.59892,0.60028,26986,5,0
2022-08-09,0.60022,0.60102,0.59756,0.59933,25908,6,0
2022-08-10,0.59923,0.60537,0.5963,0.60331,33103,6,0
2022-08-11,0.60311,0.60607,0.602,0.60517,34707,6,0
2022-08-12,0.60482,0.60872,0.60461,0.60751,29491,1,0
2022-08-15,0.6053,0.60776,0.59976,0.60225,26729,5,0
2022-08-16,0.60214,0.60305,0.59941,0.60227,31184,5,0
2022-08-17,0.60207,0.60525,0.59651,0.59762,38408,7,0
2022-08-18,0.59786,0.60029,0.59562,0.5985,34824,1,0
2022-08-19,0.59854,0.5986,0.59126,0.59195,32110,3,0
2022-08-22,0.591,0.59552,0.591,0.59472,34612,7,0
2022-08-23,0.59354,0.59997,0.5928,0.59889,38855,6,0
2022-08-24,0.59879,0.60004,0.59492,0.59801,34744,5,0
2022-08-25,0.59783,0.60139,0.59525,0.59952,35486,7,0
2022-08-26,0.59952,0.59979,0.59233,0.59249,38394,9,0
2022-08-29,0.59065,0.59699,0.58991,0.59571,39234,9,0
2022-08-30,0.5959,0.60069,0.59362,0.59701,44239,2,0
2022-08-31,0.5958,0.60081,0.595,0.59776,41775,0,0
2022-09-01,0.59704,0.59921,0.59486,0.59674,44252,8,0
2022-09-02,0.59677,0.60206,0.59366,0.59964,41515,9,0
2022-09-05,0.5964,0.59937,0.59415,0.59698,31422,6,0
2022-09-06,0.59669,0.59863,0.5942,0.59434,46693,11,0
2022-09-07,0.59429,0.59631,0.59112,0.59304,43811,1,0
2022-09-08,0.59304,0.59439,0.5861,0.58735,49776,12,0
2022-09-09,0.58735,0.58965,0.58573,0.58629,41936,11,0
2022-09-12,0.5827,0.58806,0.58197,0.58508,40922,7,0
2022-09-13,0.5851,0.58572,0.57511,0.57652,43589,2,0
2022-09-14,0.57652,0.58174,0.57329,0.57748,48761,2,0
2022-09-15,0.5759,0.57938,0.57219,0.5735,37964,9,0
2022-09-16,0.5735,0.5781,0.57203,0.57752,41080,9,0
2022-09-19,0.5757,0.57801,0.57316,0.57472,33802,8,0
2022-09-20,0.57431,0.57531,0.56739,0.56817,47490,1,0
2022-09-21,0.56753,0.57016,0.56505,0.56541,51430,1,0
2022-09-22,0.56504,0.5758,0.55968,0.57118,73476,3,0
2022-09-23,0.57139,0.57176,0.56328,0.56352,67671,10,0
2022-09-26,0.5636,0.56704,0.55891,0.55958,76868,11,0
2022-09-27,0.55994,0.56578,0.55715,0.55903,64786,11,0
2022-09-28,0.55726,0.55973,0.55305,0.55903,75795,3,0
2022-09-29,0.55896,0.55996,0.55512,0.55838,67281,12,0
2022-09-30,0.55826,0.5604,0.55175,0.55218,70022,11,0
2022-10-03,0.55085,0.56895,0.5506,0.56768,60983,11,0
2022-10-04,0.56711,0.56967,0.55997,0.56118,62417,2,0
2022-10-05,0.56013,0.56828,0.55861,0.56395,57435,1,0
2022-10-06,0.56349,0.56969,0.55882,0.56026,55724,6,0
2022-10-07,0.56066,0.5638,0.55689,0.55719,48758,11,0
2022-10-10,0.55635,0.55928,0.55442,0.55633,48865,1,0
2022-10-11,0.55601,0.56107,0.55457,0.55655,63295,2,0
2022-10-12,0.55636,0.5607,0.55525,0.55945,63266,2,0
2022-10-13,0.55932,0.56479,0.55451,0.56409,59069,10,0
2022-10-14,0.56261,0.56691,0.55834,0.55883,61320,2,0
2022-10-17,0.55785,0.5634,0.55707,0.56123,51461,1,0
2022-10-18,0.56101,0.56834,0.5562,0.56468,58958,0,0
2022-10-19,0.56546,0.57119,0.56426,0.5693,52155,0,0
2022-10-20,0.57031,0.57439,0.56569,0.56951,48337,0,0
2022-10-21,0.56936,0.57551,0.56782,0.5744,56070,0,0
2022-10-24,0.57235,0.57679,0.56634,0.56988,61536,0,0
2022-10-25,0.56962,0.57457,0.56805,0.5721,48924,0,0
2022-10-26,0.57213,0.57621,0.56985,0.57534,52431,0,0
2022-10-27,0.5753,0.57995,0.57146,0.5774,53693,0,0
2022-10-28,0.57749,0.58083,0.57512,0.57901,49229,2,0
2022-10-31,0.57668,0.58275,0.57634,0.58171,42110,0,0
2022-11-01,0.58171,0.58679,0.58092,0.58457,47718,0,0
2022-11-02,0.58422,0.58877,0.58243,0.58374,46544,0,0
2022-11-03,0.58342,0.58598,0.58156,0.58478,52964,0,0
2022-11-04,0.58426,0.59028,0.58296,0.58955,58807,0,0
2022-11-07,0.58565,0.58814,0.58416,0.58678,54470,0,0
2022-11-08,0.58648,0.59024,0.58518,0.5867,44624,0,0
2022-11-09,0.58705,0.58759,0.57885,0.57892,46435,0,0
2022-11-10,0.57891,0.58334,0.57594,0.58035,47723,0,0
2022-11-11,0.58017,0.58269,0.57314,0.57572,52328,2,0
2022-11-14,0.57295,0.57763,0.57173,0.57465,55476,0,0
2022-11-15,0.57477,0.5836,0.57374,0.58133,69356,0,0
2022-11-16,0.58123,0.58221,0.5779,0.5806,61842,0,0
2022-11-17,0.58043,0.58379,0.57686,0.58345,53160,0,0
2022-11-18,0.58305,0.59083,0.58065,0.58703,46157,3,0
2022-11-21,0.58635,0.58807,0.58371,0.58493,48292,0,0
2022-11-22,0.5847,0.58821,0.58275,0.58571,40563,0,0
2022-11-23,0.5855,0.58897,0.58203,0.58817,48009,0,0
2022-11-24,0.58798,0.59247,0.58699,0.59075,35214,3,0
2022-11-25,0.59043,0.5922,0.58829,0.58995,37407,4,0
2022-11-28,0.58625,0.59026,0.5845,0.58488,48756,0,0
2022-11-29,0.58483,0.59361,0.58401,0.59107,50729,0,0
2022-11-30,0.59139,0.5964,0.58629,0.59563,55037,0,0
2022-12-01,0.5948,0.60179,0.5938,0.59635,60085,0,0
2022-12-02,0.59663,0.60105,0.59334,0.60026,52520,0,0
2022-12-05,0.59827,0.60202,0.59374,0.59516,47224,0,0
2022-12-06,0.59517,0.59852,0.59297,0.59533,48038,0,0
2022-12-07,0.59438,0.59935,0.59402,0.5976,49115,0,0
2022-12-08,0.59748,0.59915,0.59548,0.59718,44021,0,0
2022-12-09,0.59666,0.59984,0.59465,0.59957,44747,2,0
2022-12-12,0.59657,0.59916,0.59591,0.59691,39911,0,0
2022-12-13,0.59643,0.6033,0.59643,0.60012,53763,0,0
2022-12-14,0.60005,0.60055,0.59343,0.5963,54417,0,0
2022-12-15,0.59624,0.5972,0.58812,0.58905,55303,0,0
2022-12-16,0.58875,0.59649,0.58769,0.5956,47515,0,0
2022-12-19,0.59524,0.59637,0.59085,0.59138,42859,0,0
2022-12-20,0.59048,0.59205,0.58503,0.58779,59367,0,0
2022-12-21,0.58747,0.58804,0.58156,0.58294,44887,0,0
2022-12-22,0.58287,0.5852,0.58021,0.5816,33936,0,0
2022-12-23,0.58137,0.58754,0.58019,0.58627,43638,0,0
2022-12-26,0.58531,0.58715,0.58245,0.58471,16842,19,0
2022-12-27,0.58461,0.58832,0.58179,0.58309,32407,0,0
2022-12-28,0.58294,0.58851,0.58064,0.58584,31777,1,0
2022-12-29,0.58523,0.58866,0.5818,0.58547,27582,0,0
2022-12-30,0.58581,0.58723,0.58304,0.58697,38373,0,0
2023-01-02,0.58479,0.58678,0.5824,0.58418,8895,14,0
2023-01-03,0.58418,0.58752,0.58153,0.58507,53407,0,0
2023-01-04,0.58608,0.58874,0.58383,0.58494,56316,0,0
2023-01-05,0.5849,0.5862,0.58128,0.58332,52679,0,0
2023-01-06,0.58257,0.58967,0.58177,0.58888,54869,0,0
2023-01-09,0.58647,0.5923,0.58616,0.5869,51521,0,0
2023-01-10,0.58681,0.58862,0.58404,0.58792,44891,0,0
2023-01-11,0.58747,0.59339,0.58512,0.59265,35557,0,0
2023-01-12,0.59227,0.59539,0.5906,0.59297,45224,0,0
2023-01-13,0.59283,0.59556,0.58917,0.59139,41259,0,0
2023-01-16,0.59017,0.59299,0.58977,0.5908,31319,0,0
2023-01-17,0.59075,0.59342,0.58718,0.59255,41332,0,0
2023-01-18,0.59256,0.59682,0.58835,0.58985,54207,0,0
2023-01-19,0.59023,0.59075,0.58359,0.5856,41603,0,0
2023-01-20,0.58563,0.59614,0.58439,0.59549,36292,0,0
2023-01-23,0.59327,0.59923,0.59224,0.59775,38055,0,0
2023-01-24,0.59758,0.60193,0.59679,0.59972,35590,0,0
2023-01-25,0.59952,0.60004,0.59351,0.5945,37360,0,0
2023-01-26,0.59406,0.59747,0.59323,0.5969,35580,0,0
2023-01-27,0.59715,0.59968,0.59512,0.598,32098,0,0
2023-01-30,0.59667,0.59962,0.59617,0.59835,33758,0,0
2023-01-31,0.5973,0.59902,0.58915,0.58967,37902,0,0
2023-02-01,0.5895,0.59124,0.58822,0.59065,38620,0,0
2023-02-02,0.5908,0.59443,0.58963,0.59129,42931,0,0
2023-02-03,0.59035,0.59256,0.58546,0.58587,39619,0,0
2023-02-06,0.58502,0.5868,0.58168,0.58524,35393,0,0
2023-02-07,0.58414,0.58748,0.58115,0.58305,44168,0,0
2023-02-08,0.58249,0.58348,0.57992,0.58065,38311,0,0
2023-02-09,0.58035,0.58566,0.57957,0.58335,35729,0,0
2023-02-10,0.58286,0.58521,0.58184,0.5829,38534,0,0
2023-02-13,0.58207,0.58645,0.58177,0.58435,32420,0,0
2023-02-14,0.58453,0.58502,0.57987,0.58385,44190,0,0
2023-02-15,0.58318,0.58406,0.57789,0.58,39100,0,0
2023-02-16,0.57993,0.5818,0.57778,0.57924,40469,0,0
2023-02-17,0.5785,0.57941,0.57626,0.57697,37833,0,0
2023-02-20,0.57627,0.57836,0.57496,0.5772,26372,0,0
2023-02-21,0.57708,0.5783,0.57448,0.57635,38730,0,0
2023-02-22,0.5759,0.58019,0.57506,0.5789,39103,0,0
2023-02-23,0.57845,0.58202,0.57713,0.5817,36347,0,0
2023-02-24,0.5805,0.58287,0.57754,0.58013,38544,0,0
2023-02-27,0.57872,0.58038,0.57651,0.57708,32709,0,0
2023-02-28,0.57689,0.58282,0.57542,0.58267,32775,0,0
2023-03-01,0.58248,0.58859,0.58119,0.58762,40272,0,0
2023-03-02,0.58762,0.58789,0.5842,0.58582,36507,0,0
2023-03-03,0.58584,0.58697,0.58189,0.58252,32482,0,0
2023-03-06,0.58137,0.58262,0.57607,0.57674,30858,0,0
2023-03-07,0.57647,0.5791,0.57453,0.57542,39219,0,0
2023-03-08,0.5751,0.57714,0.57266,0.57477,33667,0,0
2023-03-09,0.57462,0.5763,0.56857,0.56877,31467,0,0
2023-03-10,0.56872,0.5698,0.56412,0.56517,51697,0,0
2023-03-13,0.56328,0.57044,0.56201,0.56669,71462,0,0
2023-03-14,0.56666,0.57076,0.56494,0.56951,52527,0,0
2023-03-15,0.56952,0.57814,0.56753,0.57518,65305,0,0
2023-03-16,0.57434,0.57604,0.57004,0.57538,53217,0,0
2023-03-17,0.57522,0.58263,0.57439,0.58037,44449,0,0
2023-03-20,0.58033,0.58211,0.57777,0.58036,46520,0,0
2023-03-21,0.57997,0.58058,0.56882,0.57146,46556,0,0
2023-03-22,0.57113,0.57545,0.56922,0.57046,44096,0,0
2023-03-23,0.57047,0.57632,0.56991,0.57291,45751,0,0
2023-03-24,0.57288,0.5733,0.56844,0.57052,51481,0,0
2023-03-27,0.56778,0.5709,0.56644,0.56723,39622,0,0
2023-03-28,0.56696,0.57542,0.56647,0.57489,39184,0,0
2023-03-29,0.57468,0.57715,0.57107,0.57143,39677,0,0
2023-03-30,0.57131,0.57313,0.56971,0.57207,38044,0,0
2023-03-31,0.57169,0.57529,0.56972,0.57249,43852,0,0
