time,open,high,low,close,tick_volume,spread,real_volume
2016-03-16,17.88237,17.98589,17.57054,17.59834,61254,0,66962564000
2016-03-17,17.59727,17.63054,17.30207,17.33114,78036,0,92045214000
2016-03-18,17.33335,17.43367,17.22389,17.3623,59973,0,68013461000
2016-03-21,17.36658,17.48417,17.35047,17.40277,59698,0,74112210000
2016-03-22,17.40538,17.53287,17.30611,17.32127,52592,446,49449480000
2016-03-23,17.3223,17.60262,17.31723,17.56757,66580,0,73288107000
2016-03-24,17.56747,17.69617,17.55397,17.595,71122,0,79222304000
2016-03-25,17.595,17.60982,17.52039,17.52725,9060,456,155035373000
2016-03-28,17.5584,17.61088,17.40917,17.42764,39122,446,37294764000
2016-03-29,17.42535,17.54677,17.27367,17.33874,62090,0,62705995000
2016-03-30,17.33724,17.34464,17.16577,17.22164,61584,446,52156635000
2016-03-31,17.22164,17.37356,17.09857,17.27054,67726,446,68078271000
2016-04-01,17.26777,17.48505,17.23692,17.31292,65725,446,51460259000
2016-04-04,17.31788,17.48541,17.29829,17.48173,50941,446,44782753000
2016-04-05,17.47854,17.77257,17.45927,17.688,76321,446,77704694000
2016-04-06,17.68898,17.84627,17.62027,17.64397,61573,446,48847968000
2016-04-07,17.64477,17.94907,17.59827,17.86903,67601,446,57577128000
2016-04-08,17.86234,17.88867,17.69567,17.7593,71886,446,57564104000
2016-04-11,17.77165,17.83227,17.58107,17.64112,72903,0,64996585000
2016-04-12,17.62737,17.67167,17.43718,17.47294,60364,0,50584035000
2016-04-13,17.47245,17.55757,17.42257,17.42508,57792,0,47515276000
2016-04-14,17.4181,17.57828,17.31947,17.43327,56846,0,50282714000
2016-04-15,17.43394,17.59757,17.38374,17.54625,54851,446,45373884000
2016-04-18,17.67581,17.75617,17.41337,17.42757,57542,0,52408768000
2016-04-19,17.42864,17.44464,17.22833,17.30497,69953,0,67474088000
2016-04-20,17.29835,17.37587,17.19617,17.27244,59592,0,45851680000
2016-04-21,17.27594,17.51648,17.23355,17.46347,57364,0,45406478000
2016-04-22,17.45525,17.50617,17.37797,17.48968,55916,0,41996958000
2016-04-25,17.44867,17.62434,17.43127,17.54647,57966,446,65834120000
2016-04-26,17.54985,17.59144,17.34477,17.36226,63684,0,53732406000
2016-04-27,17.34772,17.47977,17.28997,17.30427,65110,446,52963833000
2016-04-28,17.30427,17.40717,17.17783,17.25897,64905,446,47418460000
2016-04-29,17.25861,17.26907,17.04787,17.20165,57055,0,45210681000
2016-05-02,17.17179,17.26177,17.10757,17.19777,50073,446,42190456000
2016-05-03,17.19277,17.61447,17.16209,17.5973,52612,0,37440730000
2016-05-04,17.62297,17.84097,17.58655,17.79187,66222,0,60106346000
2016-05-05,17.7818,17.90997,17.6316,17.88527,62759,0,51197902000
2016-05-06,17.88487,18.16187,17.80997,17.86966,67683,446,52406282000
2016-05-09,17.85717,18.20927,17.83097,18.19637,57133,0,46455873000
2016-05-10,18.19387,18.21567,17.96126,17.97797,56435,446,42876040000
2016-05-11,17.97824,18.14397,17.88287,17.98457,54630,446,42637376000
2016-05-12,17.9797,18.03717,17.86277,17.95412,62101,0,48390487000
2016-05-13,17.95843,18.20537,17.935670000000002,18.15593,60186,0,46759475000
2016-05-16,18.20312,18.32097,18.08837,18.29927,48795,446,50937332000
2016-05-17,18.29807,18.38007,18.20015,18.26654,60241,0,42080866000
2016-05-18,18.26315,18.48094,18.25514,18.4362,65394,0,47454407000
2016-05-19,18.43235,18.59567,18.41277,18.41277,68558,446,49425326000
2016-05-20,18.4113,18.45067,18.3206,18.35994,52761,446,38870032000
2016-05-23,18.33596,18.52457,18.30833,18.51334,67597,0,56017980000
2016-05-24,18.50767,18.57694,18.41244,18.46744,68339,0,51778593000
2016-05-25,18.46739,18.49367,18.314,18.47734,67166,446,51558034000
2016-05-26,18.47714,18.50347,18.34847,18.44764,84351,0,66224531000
2016-05-27,18.45007,18.52897,18.37547,18.45806,79374,446,69040013000
2016-05-30,18.44671,18.50689,18.44127,18.46952,50810,0,38784014000
2016-05-31,18.47227,18.49057,18.38077,18.46244,74356,446,60608619000
2016-06-01,18.45865,18.61564,18.43477,18.51904,91120,0,79445363000
2016-06-02,18.51904,18.67857,18.47747,18.67177,96673,446,91056769000
2016-06-03,18.67194,18.72417,18.49287,18.58029,70314,446,57188914000
2016-06-06,18.59162,18.66707,18.52887,18.66427,100265,0,97283044000
2016-06-07,18.65729,18.70638,18.34924,18.34937,84594,446,76165595000
2016-06-08,18.34857,18.40316,18.07477,18.11214,94676,446,107688787000
2016-06-09,18.10907,18.30387,18.08128,18.24344,88911,446,99559165000
2016-06-10,18.23905,18.74277,18.23304,18.6192,78784,0,74949259000
2016-06-13,18.59994,18.84583,18.59952,18.83247,87818,446,106896749000
2016-06-14,18.83247,19.02233,18.8164,18.92927,81571,446,102575607000
2016-06-15,18.92184,18.94941,18.75398,18.89747,71204,0,87799976000
2016-06-16,18.90226,19.08513,18.85577,18.93827,85940,0,108709323000
2016-06-17,18.9342,18.94391,18.77717,18.82393,72924,0,90201950000
2016-06-20,18.72275,18.77747,18.598300000000002,18.64877,60814,446,85966800000
2016-06-21,18.6499,18.68387,18.52914,18.61467,59910,0,77315017000
2016-06-22,18.60857,18.71687,18.46874,18.48005,63453,0,70442493000
2016-06-23,18.4796,18.48377,18.20047,18.20995,65461,446,58634165000
2016-06-24,18.21435,19.51077,18.10677,18.92041,73071,0,107918095000
2016-06-27,18.91353,19.24107,18.81107,19.17174,71849,446,60156202000
2016-06-28,19.17355,19.19244,18.76407,18.82597,65080,446,61312730000
2016-06-29,18.8184,18.84127,18.47457,18.47457,60662,446,58992420000
2016-06-30,18.47641,18.65837,18.17017,18.26914,78133,446,76950373000
2016-07-01,18.27385,18.42987,18.11337,18.34845,59905,446,62537624000
2016-07-04,18.35851,18.43497,18.30997,18.41049,33437,446,31574210000
2016-07-05,18.41001,18.83157,18.39815,18.81164,56916,446,65927050000
2016-07-06,18.80246,18.94347,18.71147,18.73357,73496,446,63213103000
2016-07-07,18.72647,18.93759,18.59997,18.8201,60704,446,48235030000
2016-07-08,18.8201,18.90208,18.45097,18.48957,54622,446,54011895000
2016-07-11,18.49413,18.60397,18.35027,18.45907,57056,0,48829430000
2016-07-12,18.45665,18.47524,18.262,18.3246,67545,446,87295960000
2016-07-13,18.32895,18.43727,18.24987,18.35186,68602,0,72258495000
2016-07-14,18.35607,18.38547,18.20337,18.34527,63232,0,65051159000
2016-07-15,18.34091,18.61597,18.31717,18.58764,56670,0,57738930000
2016-07-18,18.50405,18.56992,18.35217,18.37777,49716,446,50985719000
2016-07-19,18.37477,18.63397,18.35264,18.49767,62445,0,49772205000
2016-07-20,18.49257,18.68402,18.45297,18.67587,68568,446,76751483000
2016-07-21,18.67375,18.69077,18.53317,18.56954,68415,0,70158888000
2016-07-22,18.56746,18.63597,18.49287,18.53245,59073,0,70010750000
2016-07-25,18.50804,18.78377,18.50801,18.7655,44398,446,34587641000
2016-07-26,18.75495,18.84477,18.71717,18.77034,54294,0,46214360000
2016-07-27,18.76233,18.92407,18.73777,18.81528,61642,446,51874330000
2016-07-28,18.81229,18.93477,18.75377,18.88837,43591,446,33403360000
2016-07-29,18.87665,18.97497,18.71317,18.74037,51663,0,39931772000
2016-08-01,18.72042,18.89127,18.64867,18.85517,50190,446,61304966000
2016-08-02,18.85577,18.97498,18.79107,18.92777,64578,446,91375593000
2016-08-03,18.90397,18.99507,18.87337,18.87751,51642,446,49127860000
2016-08-04,18.87777,18.93187,18.79917,18.89877,51583,0,52176930000
2016-08-05,18.89547,18.94287,18.72777,18.75303,47964,446,47111030000
2016-08-08,18.75685,18.77377,18.52037,18.54884,41901,446,42076964000
2016-08-09,18.54884,18.59337,18.36407,18.43249,55764,446,59317947000
2016-08-10,18.4215,18.44887,18.27847,18.40089,55874,0,58067933000
2016-08-11,18.40017,18.4712,18.15427,18.21983,58618,446,60318807000
2016-08-12,18.22027,18.31139,18.12207,18.25101,51873,446,53284872000
2016-08-15,18.23494,18.25809,17.98829,18.06973,46891,0,56578210000
2016-08-16,18.07415,18.10068,17.89887,18.05079,61358,0,61107811000
2016-08-17,18.04971,18.32884,18.03227,18.12259,56830,0,51143703000
2016-08-18,18.13364,18.19227,17.99247,18.18327,66504,446,67974234000
2016-08-19,18.17947,18.40537,18.16857,18.20945,53044,0,35865059000
2016-08-22,18.22851,18.36817,18.20907,18.28887,59940,446,62071350000
2016-08-23,18.28661,18.56977,18.20097,18.56474,62569,0,58795946000
2016-08-24,18.55645,18.63221,18.43887,18.4507,69533,0,65671143000
2016-08-25,18.44874,18.4865,18.35704,18.35903,64753,446,78957171000
2016-08-26,18.36095,18.60384,18.16147,18.56248,68690,446,58237813000
2016-08-29,18.53332,18.64938,18.5254,18.61827,54959,446,62032759000
2016-08-30,18.61827,18.85147,18.57087,18.80617,63823,446,59092729000
2016-08-31,18.80617,18.89295,18.75897,18.77854,79224,446,88235219000
2016-09-01,18.77088,18.92697,18.74165,18.74204,59637,446,48423090000
2016-09-02,18.74204,18.81557,18.54017,18.57039,64628,446,61494150000
2016-09-05,18.52755,18.57577,18.45155,18.55677,43882,446,34507040000
2016-09-06,18.55955,18.603369999999998,18.25477,18.26794,57258,0,43504950000
2016-09-07,18.2676,18.42794,18.25737,18.36422,58738,0,50086933000
2016-09-08,18.36227,18.70271,18.26187,18.65927,62346,446,55777249000
2016-09-09,18.66126,18.92288,18.64959,18.88156,66857,0,57588853000
2016-09-12,18.81446,19.18468,18.80139,18.81017,79074,446,72916904000
2016-09-13,18.79846,19.21207,18.79846,19.0675,81339,446,72046003000
2016-09-14,19.0808,19.28186,19.00225,19.2636,82545,446,76920677000
2016-09-15,19.25795,19.38975,19.14826,19.33903,71615,113,93919806000
2016-09-16,19.33356,19.774070000000002,19.26436,19.60754,54018,448,49096463000
2016-09-19,19.6269,19.70071,19.46066,19.67978,53101,0,67723604000
2016-09-20,19.68029,19.90156,19.60059,19.80448,52748,448,42995376000
2016-09-21,19.79907,19.90986,19.65814,19.73136,61606,448,71438405000
2016-09-22,19.72766,19.74711,19.50406,19.60376,56758,448,67071968000
2016-09-23,19.60255,19.83246,19.60037,19.77462,58446,448,56217998000
2016-09-26,19.7485,19.92128,19.73586,19.863129999999998,56920,0,59223864000
2016-09-27,19.86005,19.91879,19.3759,19.38686,67341,448,66437951000
2016-09-28,19.38797,19.55567,19.32376,19.37243,65049,448,70711428000
2016-09-29,19.36949,19.62776,19.32266,19.51556,62614,0,60005247000
2016-09-30,19.5153,19.66456,19.29796,19.36973,52142,0,48908404000
2016-10-03,19.35219,19.41716,19.19761,19.27406,47423,0,50022214000
2016-10-04,19.27755,19.40463,19.15121,19.31956,56217,448,61853654000
2016-10-05,19.2889,19.37547,19.19779,19.21304,55060,448,67563673000
2016-10-06,19.20633,19.29625,19.1943,19.22567,50075,448,56201750000
2016-10-07,19.232779999999998,19.37706,19.18226,19.29101,63923,448,76219077000
2016-10-10,18.97495,19.07196,18.78846,18.91578,52208,448,55664099000
2016-10-11,18.92216,18.99846,18.82616,18.90211,61361,448,63407716000
2016-10-12,18.9006,19.00476,18.83936,18.90407,50367,448,47382671000
2016-10-13,18.90446,19.09476,18.88876,18.91751,48273,448,51330104000
2016-10-14,18.92001,19.04756,18.84067,18.99684,54573,448,56314972000
2016-10-17,18.98046,19.04916,18.8481,18.86043,45039,448,37304369000
2016-10-18,18.85381,18.870260000000002,18.59305,18.59733,46590,448,39189443000
2016-10-19,18.60453,18.68656,18.50624,18.50624,50250,0,47766287000
2016-10-20,18.50999,18.66446,18.4522,18.60604,50016,448,46152076000
2016-10-21,18.60726,18.71505,18.56989,18.59674,49133,0,45866822000
2016-10-24,18.5853,18.62716,18.50299,18.54726,45155,448,52515720000
2016-10-25,18.54638,18.55896,18.47276,18.51323,49786,448,51285906000
2016-10-26,18.51334,18.73391,18.5004,18.68106,57565,448,57716577000
2016-10-27,18.68236,18.87534,18.68236,18.83484,54149,448,50587289000
2016-10-28,18.83006,19.09906,18.69125,18.9713,60077,448,60315081000
2016-10-31,19.03106,19.03276,18.7867,18.84476,52059,448,53112417000
2016-11-01,18.850459999999998,19.26396,18.77276,19.1922,60974,448,57970145000
2016-11-02,19.16766,19.46501,19.16616,19.3638,62368,448,60637888000
2016-11-03,19.37776,19.54332,19.10946,19.15382,61341,448,61663302000
2016-11-04,19.15206,19.25769,18.93126,19.00147,54830,448,53876310000
2016-11-07,18.64475,18.72204,18.55256,18.58276,53848,448,59611336000
2016-11-08,18.59084,18.66266,18.29856,18.31884,53927,448,49812611000
2016-11-09,18.31628,20.78106,18.15706,19.832160000000002,87084,448,340485666000
2016-11-10,19.80979,20.74746,19.71926,20.5599,60182,448,66227889000
2016-11-11,20.56,21.38951,20.49851,20.846049999999998,59511,448,59820027000
2016-11-14,20.683,21.0961,20.59786,20.67677,56669,448,55884522000
2016-11-15,20.67561,20.73936,20.19886,20.25535,55725,448,47102157000
2016-11-16,20.24963,20.52296,20.15086,20.20146,48877,448,37149809000
2016-11-17,20.20008,20.45826,20.12581,20.41286,51462,448,54669020000
2016-11-18,20.42187,20.74656,20.30296,20.62354,44915,448,43878281000
2016-11-21,20.60837,20.65877,20.40926,20.42918,45149,448,45623569000
2016-11-22,20.44764,20.63396,20.27916,20.57362,48466,448,52660533000
2016-11-23,20.59073,20.77196,20.55251,20.63154,54845,448,58411087000
2016-11-24,20.62924,20.78966,20.61276,20.73546,39151,448,41058755000
2016-11-25,20.72916,20.75906,20.58083,20.65379,50846,448,51767042000
2016-11-28,20.6445,20.68406,20.49896,20.62193,64992,448,92430476000
2016-11-29,20.60886,20.71926,20.57666,20.61996,48632,448,46036712000
2016-11-30,20.61826,20.67353,20.44316,20.55833,45305,448,46970949000
2016-12-01,20.56252,20.87083,20.46896,20.76553,39113,448,34884753000
2016-12-02,20.76576,20.85176,20.55056,20.61463,36499,448,29228251000
2016-12-05,20.61231,20.73661,20.54246,20.58036,42523,0,40200508000
2016-12-06,20.58263,20.59413,20.31146,20.38036,42895,448,34668614000
2016-12-07,20.39,20.41376,20.22056,20.32297,41313,448,33037816000
2016-12-08,20.31967,20.48886,20.27783,20.30223,48768,448,39300894000
2016-12-09,20.29806,20.49366,20.28146,20.37656,47248,448,37741356000
2016-12-12,20.35634,20.38666,20.13856,20.20576,43950,0,37839399000
2016-12-13,20.19942,20.29716,20.18306,20.27183,45224,448,37140455000
2016-12-14,20.26927,20.49056,20.17706,20.46053,49677,448,37628470000
2016-12-15,20.45036,20.68917,20.30253,20.32696,52745,448,39605009000
2016-12-16,20.32943,20.48296,20.30201,20.41264,46867,448,36605435000
2016-12-19,20.44484,20.51226,20.36436,20.36876,40124,448,33905194000
2016-12-20,20.37508,20.47473,20.34536,20.44734,37480,448,33542184000
2016-12-21,20.44733,20.59116,20.41466,20.54314,37356,448,30327816000
2016-12-22,20.54126,20.83536,20.53055,20.75696,40019,448,31920329000
2016-12-23,20.74302,20.79738,20.58031,20.60282,37604,448,32637560000
2016-12-26,20.58569,20.66906,20.5781,20.62569,11973,674,19909100000
2016-12-27,20.60804,20.77236,20.58375,20.74746,35868,448,32952300000
2016-12-28,20.7418,20.78686,20.694960000000002,20.74003,36481,448,31586698000
2016-12-29,20.74023,20.74746,20.637059999999998,20.70583,33302,448,26637803000
2016-12-30,20.70358,20.73926,20.57776,20.71115,40772,0,40154179000
2017-01-02,20.66956,20.7605,20.65775,20.7232,16924,458,33539895000
2017-01-03,20.722,21.12426,20.6754,21.10211,44679,448,34312296000
2017-01-04,21.09659,21.61926,21.01552,21.42843,48113,448,37267297000
2017-01-05,21.4227,21.61066,21.12136,21.41573,56546,448,45062623000
2017-01-06,21.40395,21.46866,21.20394,21.21126,56593,0,46389594000
2017-01-09,21.2525,21.38526,21.20856,21.3655,50636,448,43249237000
2017-01-10,21.36466,21.83556,21.34346,21.7709,51968,448,45150550000
2017-01-11,21.81538,22.03596,21.73624,21.85513,56301,448,46049948000
2017-01-12,21.85173,21.96505,21.5671,21.77281,53190,448,44052726000
2017-01-13,21.76345,21.83566,21.45764,21.45764,47515,448,37329687000
2017-01-16,21.5015,21.73886,21.49136,21.72573,35659,0,28026590000
2017-01-17,21.72351,21.73486,21.47082,21.50453,48074,448,37762610000
2017-01-18,21.49025,22.00706,21.48476,21.92826,44156,448,36586595000
2017-01-19,21.94844,22.03429,21.84425,21.9417,52568,448,43592724000
2017-01-20,21.94113,21.98855,21.52466,21.58439,53382,448,43506289000
2017-01-23,21.55488,21.62221,21.26053,21.37226,53493,448,43198044000
2017-01-24,21.37212,21.52916,21.24803,21.51976,46966,448,40493025000
2017-01-25,21.5106,21.58946,20.92706,21.05507,51832,448,39465392000
2017-01-26,21.06027,21.35893,20.86025,21.20196,54695,448,44352702000
2017-01-27,21.20671,21.37676,20.84768,20.883,53821,448,42471356000
2017-01-30,20.8649,20.92966,20.65291,20.76685,51542,448,40918886000
2017-01-31,20.76664,20.89071,20.65895,20.81896,55191,448,45296096000
2017-02-01,20.81917,20.84132,20.65686,20.69873,49385,448,37628572000
2017-02-02,20.69275,20.7417,20.43386,20.55052,53585,448,42818112000
2017-02-03,20.55449,20.59736,20.27996,20.34514,49061,448,37041284000
2017-02-06,20.35555,20.64444,20.30486,20.54071,50220,448,43119324000
2017-02-07,20.5533,20.74353,20.53526,20.60624,42195,448,33431716000
2017-02-08,20.58775,20.6855,20.43966,20.46995,42754,0,33397870000
2017-02-09,20.46746,20.53479,20.30186,20.3455,40298,448,31036440000
2017-02-10,20.33756,20.40333,20.24278,20.3163,48445,448,40049345000
2017-02-13,20.31706,20.38726,20.26338,20.26528,43064,448,33141928000
2017-02-14,20.26708,20.42098,20.20203,20.24936,42870,448,35624084000
2017-02-15,20.23985,20.44976,20.23338,20.26683,46501,448,38976877000
2017-02-16,20.26062,20.41336,20.24726,20.37276,48158,448,37426930000
2017-02-17,20.37298,20.54526,20.36686,20.40945,40517,448,33346010000
2017-02-20,20.40175,20.53893,20.35556,20.35883,30824,448,23911174000
2017-02-21,20.35339,20.48246,19.92326,20.00761,40246,448,37467836000
2017-02-22,20.00883,20.09377,19.83326,19.89296,39748,448,31881615000
2017-02-23,19.8919,19.98056,19.60538,19.65686,40755,448,33351995000
2017-02-24,19.65443,19.91165,19.63085,19.89976,45313,448,39378749000
2017-02-27,19.86332,19.9737,19.73088,19.90238,52138,448,38998299000
2017-02-28,19.89814,20.10726,19.85383,20.10503,46844,448,35013113000
2017-03-01,20.0942,20.16073,19.71766,19.79883,52188,448,37154095000
2017-03-02,19.81225,20.02706,19.77976,19.98378,56164,448,51455467000
2017-03-03,19.98674,20.09362,19.4932,19.4932,54975,448,40740383000
2017-03-06,19.50008,19.63476,19.43176,19.60336,55822,448,37183181000
2017-03-07,19.57506,19.64276,19.42676,19.48626,57508,448,41403995000
2017-03-08,19.48026,19.69472,19.4386,19.66026,46353,448,32514303000
2017-03-09,19.65343,19.89896,19.63355,19.82906,52613,448,37481861000
2017-03-10,19.82308,19.87013,19.56647,19.59429,53617,448,37811125000
2017-03-20,19.10986,19.18222,18.96774,18.97025,47577,448,40030435000
2017-03-21,18.97,19.15674,18.93376,19.05709,52308,448,46912280000
2017-03-22,19.05866,19.23473,19.00752,19.01406,51956,448,44714389000
2017-03-23,19.01386,19.11526,18.9041,18.91197,52592,448,44377765000
2017-03-24,18.90476,18.97123,18.74496,18.74716,45355,448,36747345000
2017-03-27,18.75269,18.96246,18.74286,18.88736,48994,448,37813067000
2017-03-28,18.88353,19.02936,18.80836,19.02276,45663,448,40193375000
2017-03-29,19.01221,19.03276,18.68386,18.70238,48099,448,38349334000
2017-03-30,18.70063,18.76836,18.61126,18.70068,47241,448,36259271000
2017-03-31,18.70165,18.85694,18.65976,18.70548,53319,448,54102298000
2017-04-03,18.69452,18.77276,18.66178,18.66376,39567,448,34139231000
2017-04-04,18.6581,18.94056,18.6581,18.80846,45688,448,32447527000
2017-04-05,18.81569,18.84016,18.68223,18.81574,46542,0,37028460000
2017-04-06,18.81727,18.89665,18.70937,18.74306,49170,448,42246628000
2017-04-07,18.7325,18.87666,18.61226,18.64125,48108,448,35404668000
2017-04-10,18.65377,18.74475,18.608249999999998,18.67266,41121,448,36985324000
2017-04-11,18.66679,18.81803,18.66679,18.77176,50560,448,40741251000
2017-04-12,18.76101,18.80826,18.54258,18.54376,50286,448,35899965000
2017-04-13,18.54545,18.63966,18.50396,18.567520000000002,36815,448,24909653000
2017-04-14,18.5721,18.59776,18.48297,18.50576,19168,448,30487462000
2017-04-17,18.51852,18.59626,18.4862,18.49276,31858,0,26779255000
2017-04-18,18.48341,18.61521,18.45306,18.57519,42910,448,34631942000
2017-04-19,18.57639,18.89096,18.57304,18.82236,44563,448,44261848000
2017-04-20,18.82133,18.87871,18.747419999999998,18.78176,40003,448,32105998000
2017-04-21,18.7731,18.88606,18.7731,18.7975,37846,448,32397693000
2017-04-24,18.6072,18.73303,18.46723,18.72226,42321,0,31372893000
2017-04-25,18.72122,18.99576,18.69833,18.85276,40332,0,28559661000
2017-04-26,18.86432,19.29363,18.84726,19.17524,45608,448,31528084000
2017-04-27,19.1715,19.22813,18.89576,19.01426,41620,448,29665063000
2017-04-28,19.00995,19.09205,18.80376,18.80635,35224,448,27744315000
2017-05-01,18.80743,18.85076,18.71914,18.72586,32738,448,44916747000
2017-05-02,18.72229,18.83668,18.66916,18.75576,36068,448,30150041000
2017-05-03,18.774,18.86386,18.74561,18.85917,38567,448,30772902000
2017-05-04,18.85391,19.08476,18.82978,19.03577,39587,448,30720872000
2017-05-05,19.04508,19.12306,18.95276,18.97655,46321,448,44107948000
2017-05-08,18.90774,19.20978,18.89554,19.19986,43353,0,41836012000
2017-05-09,19.20433,19.25756,19.09846,19.1674,42899,448,40552995000
2017-05-10,19.16701,19.18266,18.93356,19.01091,43964,448,43170922000
2017-05-11,19.02162,19.03219,18.82616,18.83209,45952,448,53444793000
2017-05-12,18.83958,18.89696,18.72926,18.80962,36720,448,29798277000
2017-05-15,18.74708,18.79816,18.62686,18.69843,39754,448,38147178000
2017-05-16,18.69624,18.754269999999998,18.58576,18.63175,40375,448,31537977000
2017-05-17,18.62637,18.78316,18.60216,18.78026,47063,448,42103656000
2017-05-18,18.76458,19.20708,18.75506,18.82433,63417,448,51097027000
2017-05-19,18.80768,18.86276,18.62256,18.7057,45806,448,41348410000
2017-05-22,18.67116,18.74856,18.55276,18.65926,49448,448,49925166000
2017-05-23,18.6498,18.71586,18.57058,18.61876,44019,448,39000186000
2017-05-24,18.62786,18.69058,18.44266,18.44266,48684,448,43003026000
2017-05-25,18.449840000000002,18.5455,18.33824,18.49766,50991,448,53332775000
2017-05-26,18.49858,18.52806,18.41526,18.50472,46312,448,44252477000
2017-05-29,18.48057,18.54802,18.44764,18.46586,25079,448,21531375000
2017-05-30,18.46812,18.708,18.45552,18.682760000000002,40957,448,39558154000
2017-05-31,18.70342,18.76996,18.60856,18.61055,45960,448,42192077000
2017-06-01,18.60927,18.66244,18.55071,18.63716,40609,448,36286236000
2017-06-02,18.63344,18.73557,18.553069999999998,18.66948,60302,370,53947096000
2017-06-05,18.68554,18.81809,18.31977,18.33227,62369,320,0
2017-06-06,18.33233,18.42705,18.20277,18.22757,55546,336,0
2017-06-07,18.21564,18.29207,18.16059,18.2103,63404,266,0
2017-06-08,18.22832,18.25587,18.15971,18.18777,64690,258,0
2017-06-09,18.23083,18.7045,18.10847,18.1581,53330,351,0
2017-06-12,18.14456,18.20607,18.10767,18.12347,56019,386,0
2017-06-13,18.12626,18.15827,18.02557,18.04337,59915,355,0
2017-06-14,18.04506,18.0588,17.89787,17.91077,75496,282,0
2017-06-15,17.92977,18.15236,17.9054,18.0272,73609,446,0
2017-06-16,18.04604,18.08407,17.88777,17.88875,54422,446,0
2017-06-19,17.9158,18.00167,17.89711,17.94297,59322,336,0
2017-06-20,17.9429,18.23248,17.92497,18.18187,66641,285,0
2017-06-21,18.2202,18.30841,18.11788,18.22737,55678,245,0
2017-06-22,18.21737,18.24907,18.02853,18.10157,52671,251,0
2017-06-23,18.10739,18.15668,17.93613,17.99392,48946,331,0
2017-06-26,17.99412,18.0136,17.81047,17.85987,48139,325,0
2017-06-27,17.86165,18.0665,17.81927,17.973770000000002,55042,406,0
2017-06-28,17.97218,18.07407,17.82833,17.83416,57278,410,0
2017-06-29,17.84726,18.12597,17.80122,18.02977,55770,255,0
2017-06-30,18.04773,18.1575,17.96585,18.09277,52868,291,0
2017-07-03,18.08186,18.24653,18.07894,18.21571,58618,296,0
2017-07-04,18.2031,18.30865,18.16191,18.18251,39227,450,0
2017-07-05,18.1703,18.40237,18.15615,18.29007,64088,210,0
2017-07-06,18.28113,18.40261,18.21597,18.24442,59294,447,0
2017-07-07,18.25155,18.31027,18.06616,18.07145,50394,279,0
2017-07-10,18.07329,18.09077,17.88338,17.93625,48182,267,0
2017-07-11,17.9561,18.04894,17.89044,17.89837,51064,271,0
2017-07-12,17.91036,17.94714,17.72787,17.76557,61735,210,0
2017-07-13,17.76198,17.80603,17.66593,17.67497,56806,440,0
2017-07-14,17.69054,17.70857,17.52679,17.55844,59908,446,0
2017-07-17,17.49368,17.61646,17.46504,17.57807,66026,300,0
2017-07-18,17.58287,17.59272,17.46557,17.46966,54938,439,0
2017-07-19,17.48511,17.56527,17.44761,17.54074,47761,406,0
2017-07-20,17.57398,17.64392,17.48084,17.48214,52179,372,0
2017-07-21,17.47883,17.65277,17.47505,17.64777,51186,325,0
2017-07-24,17.57413,17.76535,17.55787,17.71624,47169,426,0
2017-07-25,17.725459999999998,17.80442,17.67307,17.75657,48044,414,0
2017-07-26,17.77328,17.80247,17.57997,17.58594,49803,446,0
2017-07-27,17.58544,17.76337,17.55503,17.71904,56495,407,0
2017-07-28,17.71852,17.8375,17.67157,17.75764,50960,331,0
2017-07-31,17.76286,17.89047,17.73506,17.78644,50603,446,0
2017-08-01,17.80337,17.88997,17.73382,17.88637,49453,446,0
2017-08-02,17.88079,17.96367,17.77913,17.81541,47069,387,0
2017-08-03,17.81786,17.8909,17.78317,17.83824,46735,262,0
2017-08-04,17.84107,17.90388,17.79209,17.87505,45199,359,0
2017-08-07,17.86064,17.98827,17.84604,17.91974,38404,446,0
2017-08-08,17.94021,17.95487,17.83923,17.843609999999998,40165,323,0
2017-08-09,17.84333,18.05374,17.83451,17.93431,43312,333,0
2017-08-10,17.93942,17.98423,17.8658,17.96607,47531,274,0
2017-08-11,17.97444,18.03227,17.77595,17.81002,43401,446,0
2017-08-14,17.81375,17.82177,17.73022,17.75907,38834,234,0
2017-08-15,17.76534,17.88217,17.74799,17.79974,43667,210,0
2017-08-16,17.8013,17.82317,17.65363,17.65391,41906,306,0
2017-08-17,17.65765,17.87344,17.63594,17.845579999999998,44298,309,0
2017-08-18,17.84356,17.93343,17.68327,17.6958,48492,272,0
2017-08-21,17.68494,17.75509,17.63165,17.65155,42367,287,0
2017-08-22,17.64825,17.68787,17.60787,17.65619,39771,210,0
2017-08-23,17.64916,17.8428,17.6413,17.68156,38566,311,0
2017-08-24,17.67875,17.73995,17.63547,17.72061,41363,323,0
2017-08-25,17.72218,17.72931,17.57137,17.57754,46049,414,0
2017-08-28,17.63565,17.87397,17.61217,17.86768,39122,371,0
2017-08-29,17.89046,17.97197,17.81327,17.83274,51715,391,0
2017-08-30,17.85691,17.89415,17.70554,17.70852,46968,351,0
2017-08-31,17.72343,17.89426,17.70031,17.88237,49215,357,0
2017-09-01,17.85434,17.906390000000002,17.75251,17.81083,40485,210,0
2017-09-04,17.8677,17.92237,17.79787,17.87169,38004,237,0
2017-09-05,17.87337,17.9628,17.76537,17.89261,53134,210,0
2017-09-06,17.89693,17.90731,17.75417,17.78183,52474,373,0
