time,open,high,low,close,tick_volume,spread,real_volume
2019-02-06,1378.31,1383.03,1362.43,1370.19,3746,2570,0
2019-02-07,1367.75,1391.56,1366.03,1383.2,3611,2870,0
2019-02-08,1381.45,1402.18,1381.17,1400.07,3896,210,0
2019-02-11,1401.6,1404.32,1370.48,1384.22,4226,4990,0
2019-02-12,1382.46,1402.72,1373.19,1400.43,3986,5910,0
2019-02-13,1399.2,1411.12,1391.39,1391.42,3837,2650,0
2019-02-14,1391.34,1420.61,1391.34,1420.61,3834,3150,0
2019-02-15,1420.59,1434.78,1406.78,1432.39,4503,270,0
2019-02-18,1432.0,1459.08,1429.82,1454.96,2359,4720,0
2019-02-19,1456.0,1488.0,1455.12,1476.92,5501,3010,0
2019-02-20,1475.85,1500.67,1471.02,1481.4,5185,4100,0
2019-02-21,1480.66,1491.77,1453.43,1469.67,5371,2940,0
2019-02-22,1466.57,1496.67,1466.57,1493.5,4456,3100,0
2019-02-25,1485.75,1539.37,1485.75,1536.76,4225,4200,0
2019-02-26,1535.65,1564.83,1530.83,1556.41,5132,3000,0
2019-02-27,1556.39,1562.27,1512.27,1525.85,6315,4380,0
2019-02-28,1525.11,1551.41,1523.27,1537.98,5420,2880,0
2019-03-01,1538.15,1560.29,1525.73,1541.01,5745,220,0
2019-03-04,1544.25,1558.57,1510.52,1528.08,5869,3940,0
2019-03-05,1528.1,1529.32,1500.27,1514.09,6187,230,0
2019-03-06,1512.88,1537.83,1499.93,1532.46,4790,4540,0
2019-03-07,1531.38,1549.32,1510.0,1521.34,4314,3490,0
2019-03-08,1521.17,1528.13,1495.4,1510.72,5075,5740,0
2019-03-11,1512.25,1534.76,1503.63,1529.4,4501,3140,0
2019-03-12,1529.42,1546.41,1522.19,1534.21,3269,3220,0
2019-03-13,1534.02,1552.5,1525.47,1546.2,2503,2110,0
2019-03-14,1546.28,1554.28,1533.97,1547.32,3095,3840,0
2019-03-15,1547.1,1559.16,1542.92,1548.89,3079,3390,0
2019-03-18,1548.7,1578.18,1536.62,1573.11,3570,5340,0
2019-03-19,1573.09,1597.38,1570.12,1585.91,4212,4740,0
2019-03-20,1585.69,1599.58,1580.62,1592.84,3240,5740,0
2019-03-21,1592.77,1609.88,1583.26,1598.23,4311,4260,0
2019-03-22,1597.33,1603.54,1545.92,1549.87,4039,1620,0
2019-03-25,1550.0,1576.06,1532.32,1572.21,4731,190,0
2019-03-26,1572.43,1576.12,1531.98,1533.86,4942,4070,0
2019-03-27,1535.15,1549.75,1437.23,1441.63,7281,1160,0
2019-03-28,1444.78,1453.33,1333.21,1342.98,8885,360,0
2019-03-29,1342.1,1396.17,1336.93,1376.35,6782,3430,0
2019-04-01,1373.1,1424.41,1364.9,1418.72,4335,2540,0
2019-04-02,1417.77,1435.53,1392.15,1426.3,4962,4820,0
2019-04-03,1425.52,1440.79,1378.29,1402.43,5759,3680,0
2019-04-04,1402.14,1411.47,1356.34,1361.87,5672,310,0
2019-04-05,1361.71,1381.95,1321.7,1364.83,13606,3340,0
2019-04-08,1365.98,1387.07,1359.19,1379.6,9399,2890,0
2019-04-09,1378.25,1398.47,1364.61,1385.62,7209,3700,0
2019-04-10,1385.15,1395.67,1379.1,1385.16,5904,3380,0
2019-04-11,1385.75,1396.43,1349.14,1362.32,8777,1620,0
2019-04-12,1360.95,1378.58,1360.2,1369.56,11981,3670,0
2019-04-15,1369.78,1371.6,1356.9,1358.72,6674,4160,0
2019-04-16,1358.64,1374.27,1346.28,1349.95,8806,2930,0
2019-04-17,1349.95,1398.96,1344.9,1391.27,13682,3040,0
2019-04-18,1391.32,1421.19,1373.77,1417.66,15461,1110,0
2019-04-22,1414.55,1428.73,1371.6,1381.92,16460,5200,0
2019-04-23,1381.72,1396.57,1365.72,1388.11,12972,3250,0
2019-04-24,1388.0,1421.02,1380.2,1414.24,10984,2990,0
2019-04-25,1412.88,1423.07,1407.79,1415.56,11499,3220,0
2019-04-26,1415.16,1462.5,1406.73,1457.44,7862,2850,0
2019-04-29,1458.77,1462.72,1357.56,1365.82,18747,2990,0
2019-04-30,1365.24,1392.15,1351.03,1382.96,11550,1750,0
2019-05-01,1381.6,1382.03,1307.73,1346.51,10532,3910,0
2019-05-02,1358.26,1362.25,1329.74,1351.47,8553,2610,0
2019-05-03,1350.68,1375.21,1338.98,1364.68,11014,720,0
2019-05-06,1359.39,1365.15,1325.67,1336.86,16602,930,0
2019-05-07,1330.76,1351.86,1312.82,1323.06,18816,4760,0
2019-05-08,1325.39,1336.62,1310.13,1312.9,17237,5380,0
2019-05-09,1314.89,1325.32,1262.95,1289.78,18298,1910,0
2019-05-10,1293.69,1356.57,1290.64,1346.85,26434,1910,0
2019-05-13,1345.23,1348.41,1313.59,1313.59,14202,3140,0
2019-05-14,1316.69,1339.93,1312.33,1331.46,15363,4080,0
2019-05-15,1331.56,1352.44,1303.44,1336.45,16390,3450,0
2019-05-16,1336.49,1341.49,1321.58,1328.9,13330,2130,0
2019-05-17,1329.03,1333.09,1307.35,1310.05,15021,5820,0
2019-05-20,1310.53,1336.6,1307.96,1324.59,12758,5420,0
2019-05-21,1328.51,1338.7,1312.76,1312.76,11143,5080,0
2019-05-22,1318.34,1325.7,1295.36,1313.31,11398,5500,0
2019-05-23,1312.51,1318.35,1303.73,1307.02,11792,5360,0
2019-05-24,1304.48,1337.05,1304.31,1332.02,13440,5250,0
2019-05-27,1328.31,1336.44,1319.83,1328.95,6721,5500,0
2019-05-28,1328.87,1344.99,1324.79,1333.37,7001,5710,0
2019-05-29,1335.38,1345.7,1326.16,1343.51,14714,3140,0
2019-05-30,1350.43,1376.21,1326.78,1363.76,14769,3510,0
2019-05-31,1364.84,1368.5,1316.88,1320.03,18899,4480,0
2019-06-03,1327.86,1347.94,1307.71,1323.26,14094,3000,0
2019-06-04,1318.98,1352.87,1310.82,1343.01,11651,4600,0
2019-06-05,1340.26,1347.88,1315.33,1325.39,17890,6010,0
2019-06-06,1324.55,1351.04,1324.55,1344.46,6805,5810,0
2019-06-07,1344.29,1372.22,1339.86,1350.23,11417,3380,0
2019-06-10,1356.99,1391.61,1346.31,1375.86,17099,5000,0
2019-06-11,1373.85,1397.62,1373.85,1387.51,15597,3560,0
2019-06-12,1387.47,1413.31,1384.29,1405.5,14208,4080,0
2019-06-13,1402.74,1443.43,1402.13,1441.7,9798,5500,0
2019-06-14,1442.43,1467.49,1439.04,1459.86,4665,5340,0
2019-06-17,1466.61,1469.36,1442.41,1452.43,16194,5500,0
2019-06-18,1454.15,1489.3,1452.62,1479.25,21023,4590,0
2019-06-19,1474.38,1502.41,1474.38,1495.23,18173,5080,0
2019-06-20,1500.7,1530.85,1465.6,1476.48,21735,2610,0
2019-06-21,1480.25,1513.44,1469.79,1498.11,20577,5500,0
2019-06-24,1500.3,1545.02,1500.07,1536.9,11806,1540,0
2019-06-25,1536.0,1548.87,1508.13,1528.48,13261,1320,0
2019-06-26,1528.63,1542.47,1519.5,1521.86,9557,760,0
2019-06-27,1521.58,1550.49,1517.01,1550.49,10214,760,0
2019-06-28,1549.11,1565.35,1518.84,1528.0,12452,960,0
2019-07-01,1532.54,1556.26,1523.8,1546.02,10277,2030,0
2019-07-02,1545.47,1562.02,1541.28,1561.42,10028,370,0
2019-07-03,1560.18,1573.42,1552.32,1572.45,9342,1720,0
2019-07-04,1572.44,1573.16,1553.19,1562.24,5239,470,0
2019-07-05,1560.65,1575.48,1553.0,1563.48,12313,150,0
2019-07-08,1562.46,1572.35,1555.65,1559.72,9581,150,0
2019-07-09,1559.46,1560.03,1539.49,1548.08,10957,580,0
2019-07-10,1547.85,1594.58,1541.89,1588.23,14462,750,0
2019-07-11,1585.15,1600.79,1553.88,1560.4,16823,140,0
2019-07-12,1559.05,1561.3,1530.69,1537.68,11736,210,0
2019-07-15,1540.89,1569.96,1540.89,1564.42,12622,770,0
2019-07-16,1562.32,1565.7,1507.28,1528.27,12500,240,0
2019-07-17,1527.25,1548.66,1518.05,1534.81,12632,200,0
2019-07-18,1537.23,1548.86,1507.29,1527.57,15813,140,0
2019-07-19,1526.65,1535.78,1498.83,1498.86,15254,940,0
2019-07-22,1502.95,1532.73,1498.48,1527.44,10108,220,0
2019-07-23,1527.19,1528.16,1512.52,1523.06,9574,1220,0
2019-07-24,1522.58,1539.95,1517.88,1538.31,12261,1050,0
2019-07-25,1536.5,1544.06,1524.14,1528.42,11228,210,0
2019-07-26,1527.63,1536.87,1520.25,1523.16,8324,1000,0
2019-07-29,1525.5,1560.13,1515.86,1552.64,9219,1020,0
2019-07-30,1551.59,1554.2,1505.53,1514.09,12214,1690,0
2019-07-31,1512.34,1538.35,1511.72,1517.78,15130,570,0
2019-08-01,1517.19,1521.23,1411.87,1428.09,20941,360,0
2019-08-02,1425.55,1444.8,1382.67,1403.5,16949,420,0
2019-08-05,1406.38,1451.71,1394.6,1421.25,16110,140,0
2019-08-06,1419.86,1448.84,1418.15,1442.35,17492,560,0
2019-08-07,1436.95,1445.66,1399.0,1417.22,12810,230,0
2019-08-08,1414.94,1436.11,1412.54,1421.42,12119,1560,0
2019-08-09,1420.6,1436.7,1415.06,1415.2,9475,1580,0
2019-08-12,1419.93,1442.49,1418.15,1430.27,9274,2230,0
2019-08-13,1429.6,1462.27,1420.31,1454.63,11126,1160,0
2019-08-14,1454.97,1455.44,1419.47,1426.06,12687,220,0
2019-08-15,1425.0,1450.38,1423.06,1446.77,10443,570,0
2019-08-16,1443.85,1455.42,1441.55,1445.78,9485,480,0
2019-08-19,1447.05,1484.25,1444.66,1476.81,8405,1360,0
2019-08-20,1478.03,1495.98,1473.91,1486.45,9711,140,0
2019-08-21,1487.72,1495.29,1463.85,1468.65,7966,160,0
2019-08-22,1469.95,1493.34,1456.66,1484.43,7483,1140,0
2019-08-23,1486.15,1490.54,1453.01,1453.01,9629,1220,0
2019-08-26,1456.1,1482.12,1453.01,1478.7,8594,380,0
2019-08-27,1475.65,1487.66,1474.54,1477.32,8384,770,0
2019-08-28,1476.65,1483.55,1460.15,1471.23,9791,260,0
2019-08-29,1472.82,1490.51,1469.33,1472.37,11217,140,0
2019-08-30,1471.93,1546.56,1471.93,1526.66,15952,140,0
2019-09-02,1528.82,1543.78,1519.77,1528.99,7237,670,0
2019-09-03,1531.8,1547.1,1519.49,1541.41,9279,1070,0
2019-09-04,1541.3,1563.17,1538.37,1557.34,11625,370,0
2019-09-05,1556.15,1567.62,1540.94,1561.24,11886,740,0
2019-09-06,1561.5,1563.48,1516.91,1536.1,10412,590,0
2019-09-09,1532.61,1562.17,1524.9,1542.74,10290,1490,0
2019-09-10,1541.45,1563.54,1536.35,1558.1,10448,270,0
2019-09-11,1559.05,1590.26,1555.49,1573.55,10897,700,0
2019-09-12,1570.25,1621.3,1567.85,1618.0,13297,880,0
2019-09-13,1616.75,1618.63,1593.6,1606.43,10787,800,0
2019-09-16,1610.93,1626.99,1584.48,1604.78,12411,1390,0
2019-09-17,1604.75,1614.2,1590.91,1598.1,10723,1560,0
2019-09-18,1597.85,1607.29,1572.79,1589.98,10676,920,0
2019-09-19,1589.75,1628.85,1584.87,1618.71,13043,140,0
2019-09-20,1619.18,1654.26,1617.86,1636.37,12262,300,0
2019-09-23,1632.35,1664.67,1631.95,1652.78,9442,2100,0
2019-09-24,1650.21,1675.43,1649.05,1671.08,10556,1750,0
2019-09-25,1672.25,1676.24,1632.57,1644.07,12947,260,0
2019-09-26,1641.65,1673.26,1641.59,1667.27,10285,1260,0
2019-09-27,1667.26,1695.3,1648.34,1681.47,11068,610,0
2019-09-30,1680.17,1700.65,1655.87,1673.33,13308,760,0
2019-10-01,1675.44,1681.18,1648.42,1654.41,11627,1560,0
2019-10-02,1652.76,1696.87,1637.1,1687.3,12800,690,0
2019-10-03,1686.65,1692.54,1644.65,1655.9,11527,160,0
2019-10-04,1650.95,1683.7,1650.95,1659.1,10849,520,0
2019-10-07,1661.47,1672.47,1646.74,1661.45,7359,3290,0
2019-10-08,1661.95,1677.41,1629.56,1672.86,12108,140,0
2019-10-09,1674.42,1691.56,1655.07,1681.11,9719,2220,0
2019-10-10,1679.45,1705.06,1673.48,1699.93,11975,1150,0
2019-10-11,1697.15,1705.84,1682.44,1695.49,12241,1270,0
2019-10-14,1695.38,1720.84,1688.61,1711.56,8285,140,0
2019-10-15,1711.14,1740.38,1708.72,1734.88,8763,520,0
2019-10-16,1734.22,1779.48,1730.01,1767.07,14136,1220,0
2019-10-17,1766.35,1782.94,1755.01,1760.48,10522,190,0
2019-10-18,1759.43,1766.61,1741.08,1750.55,7856,1050,0
2019-10-21,1749.58,1775.34,1748.62,1760.25,7460,1190,0
2019-10-22,1758.95,1769.22,1749.36,1754.64,7173,1900,0
2019-10-23,1755.07,1763.26,1731.79,1744.3,8615,550,0
2019-10-24,1742.75,1782.38,1740.88,1774.43,9426,140,0
2019-10-25,1774.45,1783.31,1762.64,1762.89,9646,480,0
2019-10-28,1760.77,1809.51,1760.08,1801.08,10012,480,0
2019-10-29,1800.25,1803.45,1775.25,1779.41,8218,1160,0
2019-10-30,1780.79,1823.49,1776.13,1806.48,10204,1600,0
2019-10-31,1806.69,1820.56,1775.01,1796.31,11362,1120,0
2019-11-01,1794.75,1815.31,1784.75,1801.66,10312,0,0
2019-11-04,1806.46,1820.66,1773.22,1778.46,9502,290,0
2019-11-05,1779.25,1788.35,1759.96,1778.13,12038,190,0
2019-11-06,1773.91,1801.78,1768.49,1792.59,8130,750,0
2019-11-07,1790.95,1812.31,1786.81,1800.91,10092,400,0
2019-11-08,1799.45,1802.59,1735.47,1735.48,14229,140,0
2019-11-11,1742.32,1756.29,1677.18,1686.9,10707,650,0
2019-11-12,1685.97,1717.0,1685.38,1700.14,11669,330,0
2019-11-13,1699.65,1732.84,1694.51,1710.46,10714,850,0
2019-11-14,1709.87,1740.64,1707.89,1737.22,9089,600,0
2019-11-15,1735.75,1747.88,1699.88,1700.88,10550,1210,0
2019-11-18,1703.26,1743.64,1702.08,1737.64,11021,240,0
2019-11-19,1735.97,1774.84,1714.03,1762.83,10430,320,0
2019-11-20,1762.06,1777.68,1754.29,1765.2,7973,1670,0
2019-11-21,1764.65,1770.03,1755.43,1760.33,9245,1580,0
2019-11-22,1759.85,1776.71,1756.02,1770.23,8413,1500,0
2019-11-25,1772.05,1814.11,1770.47,1792.43,10276,310,0
2019-11-26,1791.95,1818.58,1779.93,1809.16,13858,140,0
2019-11-27,1807.95,1834.7,1797.21,1833.77,18134,230,0
2019-11-28,1834.39,1842.36,1826.1,1832.93,9523,240,0
2019-11-29,1838.16,1843.88,1821.55,1838.31,14660,140,0
2019-12-02,1837.83,1861.96,1833.95,1850.9,23913,230,0
2019-12-03,1849.87,1861.85,1842.16,1856.59,23232,370,0
2019-12-04,1855.83,1873.0,1850.74,1868.52,19662,500,0
2019-12-05,1868.42,1876.74,1848.16,1873.15,24748,780,0
2019-12-06,1873.29,1881.09,1863.78,1873.45,23963,280,0
2019-12-09,1875.83,1898.52,1872.47,1880.4,20365,290,0
2019-12-10,1879.45,1903.01,1878.05,1897.47,24196,160,0
2019-12-11,1896.93,1917.52,1892.41,1911.88,25943,520,0
2019-12-12,1911.87,1943.81,1907.61,1939.17,30963,150,0
2019-12-13,1939.25,1981.19,1911.37,1928.95,37667,140,0
2019-12-16,1932.45,1993.01,1932.45,1977.28,22651,300,0
2019-12-17,1977.65,1998.73,1933.24,1954.47,27075,140,0
2019-12-18,1951.95,1955.35,1917.7,1920.69,20445,470,0
2019-12-19,1921.86,1939.18,1913.8,1935.3,19741,1650,0
2019-12-20,1935.74,1945.94,1833.35,1849.38,28186,180,0
2019-12-23,1850.18,1885.63,1812.47,1874.06,23486,210,0
2019-12-24,1875.35,1895.25,1862.79,1878.24,15065,220,0
2019-12-26,1878.28,1903.46,1878.28,1898.67,14166,360,0
2019-12-27,1899.32,1911.19,1892.4,1897.54,22821,2250,0
2019-12-30,1901.45,1912.76,1898.34,1903.56,19622,3490,0
2019-12-31,1906.96,1941.94,1903.79,1937.48,22339,770,0
2020-01-02,1940.45,1965.38,1938.27,1958.19,25450,140,0
2020-01-03,1957.33,1987.17,1955.7,1979.98,37632,490,0
2020-01-06,1988.36,2029.96,1988.36,2029.58,28451,160,0
2020-01-07,2027.92,2052.9,2012.44,2052.18,25711,2580,0
2020-01-08,2052.44,2107.66,2021.34,2105.13,41522,1230,0
2020-01-09,2105.76,2151.63,2056.9,2109.46,30177,640,0
2020-01-10,2106.52,2127.58,2093.55,2112.93,17731,320,0
2020-01-13,2108.21,2145.27,2105.63,2133.48,19267,1400,0
2020-01-14,2132.85,2194.14,2122.54,2192.97,24962,920,0
2020-01-15,2192.08,2262.77,2180.58,2260.4,29416,150,0
2020-01-16,2259.71,2389.73,2253.77,2306.6,28319,630,0
2020-01-17,2300.52,2535.78,2297.18,2480.18,15512,740,0
2020-01-20,2467.29,2573.19,2450.82,2486.12,8059,290,0
2020-01-21,2486.16,2526.31,2370.77,2391.86,32493,4620,0
2020-01-22,2396.21,2475.6,2379.26,2467.07,33504,5180,0
2020-01-23,2469.89,2530.43,2387.44,2462.54,35484,170,0
2020-01-24,2461.48,2483.23,2378.6,2417.83,25481,4170,0
2020-01-27,2403.98,2420.79,2255.23,2258.1,45685,350,0
2020-01-28,2266.25,2334.73,2247.21,2277.89,32422,6030,0
2020-01-29,2279.85,2328.84,2257.37,2294.25,27374,3880,0
2020-01-30,2293.67,2307.15,2252.98,2294.88,37185,7750,0
2020-01-31,2293.58,2310.19,2257.85,2258.18,37408,1990,0
2020-02-03,2271.66,2330.8,2265.64,2323.17,50635,4850,0
2020-02-04,2320.28,2430.69,2313.36,2428.82,54618,2370,0
2020-02-05,2428.25,2496.08,2410.94,2430.51,55362,3830,0
2020-02-06,2431.48,2462.06,2339.13,2352.08,38602,140,0
2020-02-07,2342.34,2367.96,2285.56,2312.87,34067,260,0
2020-02-10,2304.73,2366.91,2304.73,2349.09,11883,7290,0
2020-02-11,2347.65,2358.33,2302.64,2339.18,11500,3710,0
2020-02-12,2338.22,2394.38,2315.38,2391.33,9436,3240,0
2020-02-13,2389.74,2439.3,2367.12,2423.97,10599,150,0
2020-02-14,2420.15,2456.37,2402.45,2421.49,10346,2630,0
2020-02-17,2428.18,2520.93,2424.03,2514.34,9997,4890,0
2020-02-18,2519.4,2627.97,2502.55,2618.49,14468,3300,0
2020-02-19,2618.06,2830.14,2618.06,2703.75,26175,2050,0
2020-02-20,2710.71,2767.55,2639.94,2693.44,20763,8190,0
2020-02-21,2689.3,2726.03,2665.71,2696.81,15173,5340,0
2020-02-24,2700.01,2724.67,2584.05,2636.71,16860,8330,0
2020-02-25,2638.26,2728.9,2633.99,2699.0,20755,1840,0
2020-02-26,2702.81,2792.51,2683.66,2769.33,18397,150,0
2020-02-27,2762.85,2872.58,2725.29,2842.07,13671,260,0
2020-02-28,2853.4,2870.13,2494.29,2612.7,19986,170,0
2020-03-02,2564.07,2674.79,2498.26,2528.03,18409,210,0
2020-03-03,2538.25,2575.74,2457.09,2487.04,15920,6410,0
2020-03-04,2498.42,2551.99,2398.05,2528.13,17613,210,0
2020-03-05,2527.17,2551.47,2447.45,2536.87,10013,9470,0
2020-03-06,2532.89,2625.49,2441.8,2564.76,12907,630,0
2020-03-09,2560.14,2573.3,2362.92,2483.65,14160,4530,0
2020-03-10,2495.4,2538.06,2389.14,2410.08,19409,2060,0
2020-03-11,2402.23,2421.42,2295.67,2302.01,15028,3460,0
2020-03-12,2291.73,2310.7,1644.43,1834.53,25798,1810,0
2020-03-13,1876.42,2042.9,1592.61,1794.58,22576,3880,0
2020-03-16,1732.26,1856.56,1479.36,1588.11,22781,140,0
2020-03-17,1594.31,1779.49,1525.51,1636.87,19143,5660,0
2020-03-18,1638.19,1696.81,1542.41,1587.17,11925,140,0
2020-03-19,1605.45,1714.28,1500.41,1639.76,8541,1670,0
2020-03-20,1652.35,1722.12,1583.18,1656.26,7092,140,0
2020-03-23,1665.72,1709.5,1590.42,1709.31,10490,14540,0
2020-03-24,1705.26,1978.36,1697.18,1933.97,14785,6040,0
2020-03-25,1942.74,2412.98,1927.73,2330.12,10560,5680,0
2020-03-26,2333.81,2405.09,2258.64,2288.74,3640,17220,0
2020-03-27,2318.72,2386.68,2224.4,2226.91,8208,10710,0
2020-03-30,2246.13,2328.43,2209.37,2313.7,5731,19340,0
2020-03-31,2307.45,2453.43,2280.29,2356.76,8284,19340,0
2020-04-01,2335.66,2370.4,2181.09,2216.2,5749,15740,0
2020-04-02,2196.37,2311.66,2126.2,2210.06,10034,15740,0
2020-04-03,2206.25,2251.94,2112.63,2162.26,5223,15740,0
2020-04-06,2150.27,2209.19,2092.09,2153.07,17300,300,0
2020-04-07,2153.05,2282.07,2117.79,2171.26,15637,2520,0
2020-04-08,2181.07,2207.97,2156.93,2164.12,5289,6610,0
2020-04-09,2153.37,2187.7,2141.53,2154.82,5331,0,0
2020-04-13,2136.58,2280.13,2097.19,2191.43,6124,8660,0
2020-04-14,2211.61,2303.96,2184.51,2222.36,12387,6120,0
2020-04-15,2233.79,2240.24,2115.52,2165.44,13950,160,0
2020-04-16,2159.7,2227.83,2126.34,2154.97,12814,2700,0
2020-04-17,2157.45,2203.82,2141.89,2141.89,7010,310,0
2020-04-20,2131.2,2211.82,2131.2,2164.3,4707,12640,0
2020-04-21,2165.95,2174.74,1837.66,1923.6,5531,12060,0
2020-04-22,1930.05,1976.45,1922.91,1934.36,5958,380,0
2020-04-23,1895.46,2061.07,1895.46,1973.75,12049,170,0
2020-04-24,1963.25,2042.45,1955.75,1990.12,6484,1220,0
2020-04-27,1972.66,2064.49,1900.98,1920.84,5251,6910,0
2020-04-28,1906.35,1958.36,1879.84,1906.5,4786,9800,0
2020-04-29,1910.16,1991.58,1906.85,1942.79,6043,17040,0
2020-04-30,1941.27,2070.05,1934.79,1959.97,8559,9890,0
2020-05-01,1972.45,1990.33,1883.35,1883.35,5233,150,0
2020-05-04,1897.87,1921.24,1834.34,1851.12,6762,1700,0
2020-05-05,1841.25,1863.23,1755.4,1803.14,11743,4270,0
2020-05-06,1787.79,1821.24,1755.88,1791.18,7220,3040,0
2020-05-07,1780.31,1870.28,1779.95,1853.87,7921,8530,0
2020-05-08,1831.64,1916.29,1831.64,1859.1,6521,8700,0
2020-05-11,1847.11,1943.59,1830.53,1884.07,13211,12250,0
2020-05-12,1889.35,1911.21,1829.03,1847.9,13021,5560,0
2020-05-13,1847.54,1859.29,1770.8,1826.03,19817,11310,0
2020-05-14,1822.31,1838.63,1769.04,1835.42,24477,3810,0
2020-05-15,1824.43,1880.03,1804.31,1857.17,25992,490,0
2020-05-18,1874.65,2046.01,1853.26,1989.75,18288,11010,0
2020-05-19,1987.25,2117.77,1951.64,2013.27,22845,10540,0
2020-05-20,2013.04,2107.31,2007.74,2089.95,15319,15740,0
2020-05-21,2068.02,2088.35,2001.16,2031.55,14513,140,0
2020-05-22,2018.44,2045.23,1904.48,1957.79,18852,810,0
2020-05-25,1961.8,1992.23,1931.31,1987.86,6550,12210,0
2020-05-26,1986.04,2032.38,1931.99,1948.42,18662,5930,0
2020-05-27,1949.41,1993.79,1881.6,1936.45,14935,140,0
2020-05-28,1936.63,1970.81,1876.7,1931.34,8309,15540,0
2020-05-29,1919.15,1965.19,1902.05,1927.34,8763,13340,0
2020-06-01,1930.2,1967.63,1899.66,1952.28,8460,8930,0
2020-06-02,1966.43,1992.73,1939.79,1967.57,9187,1230,0
2020-06-03,1964.74,1990.04,1934.75,1937.94,8796,10780,0
2020-06-04,1942.65,1952.21,1809.88,1927.51,7847,5870,0
2020-06-05,1928.48,1982.67,1906.85,1929.93,7053,5920,0
2020-06-08,1951.62,2029.02,1907.84,2002.84,17069,3280,0
2020-06-09,2019.36,2028.56,1914.22,1947.66,11929,5860,0
2020-06-10,1939.77,1979.58,1905.76,1942.16,15529,7270,0
2020-06-11,1931.6,1958.52,1907.47,1934.22,15513,170,0
2020-06-12,1912.73,1955.41,1882.97,1882.98,13360,1910,0
2020-06-15,1917.03,1943.11,1875.06,1924.11,10993,140,0
2020-06-16,1935.15,1960.02,1914.17,1929.4,9457,4570,0
2020-06-17,1932.95,1936.92,1894.05,1922.7,7644,6420,0
2020-06-18,1918.17,1949.13,1874.57,1900.84,8307,5910,0
2020-06-19,1901.26,1915.18,1877.75,1891.58,8014,5530,0
2020-06-22,1900.15,1942.05,1858.78,1936.77,6306,6190,0
2020-06-23,1936.26,1947.01,1903.83,1922.22,10156,4740,0
2020-06-24,1928.02,1944.85,1861.94,1878.35,8175,6270,0
2020-06-25,1866.75,1891.3,1828.15,1838.74,6477,6960,0
2020-06-26,1838.79,1888.68,1828.58,1868.95,13416,1720,0
2020-06-29,1873.95,1914.15,1865.72,1893.82,5012,10300,0
2020-06-30,1902.51,1958.3,1885.28,1918.51,13259,1430,0
2020-07-01,1939.65,1942.47,1898.58,1920.73,11664,4540,0
2020-07-02,1914.46,1926.12,1892.36,1905.31,4305,4660,0
2020-07-03,1900.75,1930.17,1875.67,1914.58,2675,3340,0
2020-07-06,1910.65,1942.72,1890.82,1930.84,6037,2600,0
2020-07-07,1929.52,1938.9,1902.51,1925.02,5745,3590,0
2020-07-08,1921.87,1954.35,1904.18,1920.15,8491,1220,0
2020-07-09,1911.65,1999.42,1909.47,1945.12,13050,620,0
2020-07-10,1930.87,1972.81,1929.74,1951.88,7921,900,0
2020-07-13,1968.58,2060.57,1957.1,1979.42,28311,250,0
2020-07-14,1969.68,1993.14,1932.22,1970.15,21052,180,0
2020-07-15,1953.08,1992.97,1944.93,1975.51,22544,140,0
2020-07-16,1974.98,2026.89,1962.11,1986.9,28674,140,0
2020-07-17,1982.89,2043.46,1967.07,1999.14,22464,320,0
2020-07-20,2012.38,2078.46,1969.07,2046.08,44342,780,0
2020-07-21,2041.16,2183.76,2036.52,2140.97,38760,270,0
2020-07-22,2129.36,2180.88,2098.11,2151.49,51083,620,0
2020-07-23,2146.43,2170.48,2111.33,2151.97,65835,150,0
2020-07-24,2127.82,2235.23,2122.72,2210.75,41881,140,0
2020-07-27,2192.5,2329.2,2152.27,2310.56,58502,140,0
2020-07-28,2291.33,2343.15,2235.97,2280.2,53911,440,0
2020-07-29,2269.44,2283.48,2088.21,2169.22,39201,480,0
2020-07-30,2163.39,2181.36,2023.9,2084.11,35160,1810,0
2020-07-31,2069.92,2144.47,2050.03,2083.18,49972,2450,0
2020-08-03,2078.77,2125.91,2056.64,2094.15,7123,3350,0
2020-08-04,2082.73,2150.43,2077.4,2137.76,7147,1170,0
2020-08-05,2136.28,2194.41,2099.92,2186.15,8577,430,0
2020-08-06,2179.79,2261.38,2172.16,2226.14,7232,580,0
2020-08-07,2223.88,2239.31,2116.84,2141.7,11135,140,0
2020-08-10,2168.0,2315.32,2152.83,2222.01,10633,860,0
2020-08-11,2221.33,2240.19,2073.1,2087.33,11216,4110,0
2020-08-12,2078.53,2175.26,2075.38,2132.7,12260,720,0
2020-08-13,2137.15,2199.17,2108.54,2158.23,8699,2310,0
2020-08-14,2152.58,2173.82,2096.62,2119.33,6132,3900,0
2020-08-17,2118.74,2213.79,2108.59,2193.97,7159,1560,0
2020-08-18,2178.84,2229.61,2113.15,2198.71,6556,3900,0
2020-08-19,2186.25,2194.58,2138.36,2151.31,5071,6570,0
2020-08-20,2143.18,2195.52,2140.15,2174.79,5902,4980,0
2020-08-21,2176.08,2209.92,2153.43,2169.39,8400,6410,0
2020-08-24,2168.14,2196.69,2141.66,2143.99,6906,570,0
2020-08-25,2163.22,2185.75,2121.92,2168.13,6374,790,0
2020-08-26,2163.54,2191.93,2138.2,2183.06,6746,2310,0
2020-08-27,2182.64,2226.77,2142.36,2171.11,7720,500,0
2020-08-28,2159.83,2222.69,2154.77,2197.72,10353,510,0
