time,open,high,low,close,tick_volume,spread,real_volume
2007-11-26,98.24,98.64,97.7,97.95,15597,40,0
2007-11-27,97.94,98.98,97.64,98.44,20476,40,0
2007-11-28,98.43,99.15,97.58,98.9,19570,40,0
2007-11-29,98.94,99.17,97.95,98.24,18085,40,0
2007-11-30,98.23,99.04,98.02,98.27,17300,40,0
2007-12-03,98.15,98.28,97.58,97.93,13788,40,0
2007-12-04,97.97,98.42,97.45,98.32,15159,40,0
2007-12-05,98.35,98.81,97.99,98.31,15608,40,0
2007-12-06,98.32,98.69,97.77,98.47,15470,40,0
2007-12-07,98.46,99.02,98.13,99.0,12388,40,0
2007-12-10,98.95,99.39,98.64,99.06,11009,40,0
2007-12-11,99.05,99.26,97.66,98.01,13464,40,0
2007-12-12,98.02,99.05,97.91,98.89,16607,40,0
2007-12-13,98.88,98.88,98.07,98.32,15528,40,0
2007-12-14,98.31,98.58,98.0,98.24,16417,40,0
2007-12-17,98.0,98.36,97.83,98.23,16410,40,0
2007-12-18,98.24,98.58,98.05,98.39,13947,40,0
2007-12-19,98.38,98.46,97.77,98.03,13171,40,0
2007-12-20,98.02,98.18,97.5,97.64,8585,40,0
2007-12-21,97.65,98.8,97.58,98.74,10668,40,0
2007-12-24,98.6,98.92,98.55,98.88,5645,40,0
2007-12-26,98.79,99.33,98.79,99.2,4082,40,0
2007-12-27,99.19,100.08,99.17,99.81,11595,40,0
2007-12-28,99.82,100.33,99.15,99.72,12258,40,0
2007-12-31,99.83,99.86,98.52,98.59,4594,40,0
2008-01-02,98.9,99.33,97.8,98.06,10921,40,0
2008-01-03,98.05,98.56,97.32,98.45,17263,0,0
2008-01-04,98.46,98.54,97.65,97.95,16856,0,0
2008-01-07,98.08,98.41,97.46,97.79,15430,1,0
2008-01-08,97.78,98.39,97.48,97.93,18223,0,0
2008-01-09,97.92,98.63,97.86,98.47,17833,0,0
2008-01-10,98.45,99.25,98.21,99.22,19822,1,0
2008-01-11,99.21,99.35,98.55,98.81,19331,0,0
2008-01-14,98.99,99.11,98.44,99.03,15410,0,0
2008-01-15,99.02,99.11,97.55,97.65,19900,0,0
2008-01-16,97.66,98.16,97.08,97.62,25301,0,0
2008-01-17,97.58,97.79,96.72,96.82,23360,0,0
2008-01-18,96.81,97.75,96.6,97.26,21698,1,0
2008-01-21,97.1,97.12,95.23,95.26,19753,0,0
2008-01-22,95.24,97.69,95.1,97.65,24481,1,0
2008-01-23,97.63,97.88,96.37,97.68,26477,1,0
2008-01-24,97.69,98.59,97.21,98.43,23483,0,0
2008-01-25,98.42,98.75,97.25,97.3,23969,1,0
2008-01-28,97.53,98.33,96.93,98.25,16211,0,0
2008-01-29,98.24,98.25,97.46,97.79,17184,0,0
2008-01-30,97.8,98.68,97.57,98.13,20547,0,0
2008-01-31,98.14,98.57,97.76,98.31,25155,0,0
2008-02-01,98.29,98.91,97.69,97.71,20209,0,0
2008-02-04,97.86,98.23,97.76,98.03,14653,0,0
2008-02-05,98.02,98.14,96.85,97.09,18253,0,0
2008-02-06,97.08,97.4,96.66,96.96,18952,1,0
2008-02-07,96.99,97.45,96.3,97.3,21267,40,0
2008-02-08,97.33,97.48,97.01,97.24,17398,0,0
2008-02-11,97.5,97.54,96.52,96.99,15068,0,0
2008-02-12,96.97,97.67,96.87,97.33,13779,0,0
2008-02-13,97.32,97.76,97.05,97.64,18993,0,0
2008-02-14,97.65,98.49,97.52,98.36,17805,0,0
2008-02-15,98.37,98.8,98.17,98.58,16997,0,0
2008-02-18,98.53,98.71,97.94,98.1,10736,0,0
2008-02-19,98.08,98.54,97.99,98.51,19729,40,0
2008-02-20,98.5,98.68,97.92,98.29,19964,1,0
2008-02-21,98.3,98.69,97.96,98.58,18246,0,0
2008-02-22,98.55,98.88,98.27,98.73,16567,0,0
2008-02-25,98.81,99.45,98.55,99.21,5941,40,0
2008-02-26,99.2,100.12,98.85,99.92,16176,0,0
2008-02-27,99.93,100.22,99.39,100.03,19716,0,0
2008-02-28,100.04,100.51,99.9,100.07,19277,0,0
2008-02-29,100.08,100.13,99.27,99.62,22615,1,0
2008-03-03,99.76,99.98,98.76,99.23,13815,0,0
2008-03-04,99.25,99.72,99.02,99.52,19693,0,0
2008-03-05,99.53,100.48,99.39,100.28,17770,0,0
2008-03-06,100.29,100.52,100.02,100.39,20513,0,0
2008-03-07,100.38,100.57,99.77,100.13,18213,0,0
2008-03-10,100.1,100.32,99.7,99.97,16909,0,0
2008-03-11,99.96,100.74,99.51,100.06,22015,0,0
2008-03-12,100.04,100.37,99.71,99.89,20875,0,0
2008-03-13,99.88,100.09,98.9,99.58,30875,1,0
2008-03-14,99.6,99.97,99.03,99.18,22857,1,0
2008-03-17,99.46,99.81,98.02,98.7,38250,1,0
2008-03-18,98.71,100.25,98.54,99.85,30497,1,0
2008-03-19,99.84,100.04,98.86,98.99,24431,1,0
2008-03-20,99.01,99.2,97.33,98.37,12825,1,0
2008-03-21,98.37,98.9,98.33,98.65,5606,40,0
2008-03-24,98.31,98.86,97.86,98.74,15048,0,0
2008-03-25,98.73,99.53,98.54,99.22,26643,0,0
2008-03-26,99.24,100.36,99.02,99.97,29582,0,0
2008-03-27,99.96,100.6,99.51,100.32,34812,1,0
2008-03-28,100.33,100.72,99.59,99.7,30083,40,0
2008-03-31,99.55,100.76,99.39,100.41,25149,1,0
2008-04-01,100.4,100.82,99.57,100.56,28920,1,0
2008-04-02,100.57,101.62,100.38,101.45,29378,0,0
2008-04-03,101.44,101.61,100.64,101.23,27484,40,0
2008-04-04,101.24,101.67,100.79,100.85,27749,0,0
2008-04-07,101.1,101.49,100.77,101.02,24606,0,0
2008-04-08,101.04,101.55,100.88,101.07,26891,0,0
2008-04-09,101.06,101.81,100.89,101.63,25342,0,0
2008-04-10,101.64,101.65,100.8,101.02,35331,0,0
2008-04-11,101.01,101.65,100.68,100.89,30743,1,0
2008-04-14,100.54,101.3,100.34,101.18,31444,0,0
2008-04-15,101.19,101.37,100.78,101.13,27056,0,0
2008-04-16,101.14,101.95,100.75,101.74,28951,0,0
2008-04-17,101.73,102.24,101.61,101.8,30257,0,0
2008-04-18,101.78,102.08,101.23,101.8,30235,1,0
2008-04-21,101.99,102.55,101.83,102.34,28908,0,0
2008-04-22,102.33,102.76,101.8,102.59,31824,0,0
2008-04-23,102.58,102.77,101.69,101.88,28608,0,0
2008-04-24,101.88,101.97,100.58,100.72,29935,40,0
2008-04-25,100.73,101.0,100.32,100.94,30273,1,0
2008-04-28,100.9,101.34,100.6,100.78,19234,0,0
2008-04-29,100.77,100.84,99.89,100.23,27070,0,0
2008-04-30,100.22,100.79,100.01,100.44,30625,0,0
2008-05-01,100.45,100.49,99.02,99.65,22807,0,0
2008-05-02,99.63,100.15,99.42,99.68,27376,40,0
2008-05-05,99.7,100.08,99.44,99.62,18459,0,0
2008-05-06,99.61,99.96,99.46,99.55,25389,0,0
2008-05-07,99.56,99.91,99.1,99.23,27520,0,0
2008-05-08,99.24,99.3,98.27,98.76,32241,0,0
2008-05-09,98.77,98.96,98.56,98.76,29677,1,0
2008-05-12,98.78,99.55,98.43,99.4,26811,1,0
2008-05-13,99.41,99.62,98.83,99.36,29748,0,0
2008-05-14,99.37,99.83,99.2,99.58,25875,0,0
2008-05-15,99.59,99.88,98.95,99.06,27354,1,0
2008-05-16,99.07,99.47,98.83,99.32,27015,0,0
2008-05-19,99.38,99.58,98.9,99.04,14372,0,0
2008-05-20,99.05,100.08,98.89,99.96,28840,0,0
2008-05-21,99.95,100.61,99.44,100.56,28724,0,0
2008-05-22,100.54,100.99,100.25,100.95,24187,0,0
2008-05-23,100.94,101.03,100.5,100.92,23176,0,0
2008-05-26,100.85,101.02,100.62,100.93,10816,0,0
2008-05-27,100.92,101.33,100.7,100.76,23321,0,0
2008-05-28,100.75,101.29,100.69,100.87,26568,0,0
2008-05-29,100.85,101.0,100.36,100.54,26794,0,0
2008-05-30,100.55,101.31,100.21,101.23,23137,0,0
2008-06-02,101.02,101.21,100.25,100.66,26694,0,0
2008-06-03,100.67,101.29,100.49,100.76,29950,0,0
2008-06-04,100.77,101.05,100.45,100.94,28478,0,0
2008-06-05,100.95,102.09,100.83,101.94,27816,0,0
2008-06-06,101.95,103.13,101.9,102.97,29064,1,0
2008-06-09,102.7,103.82,102.64,103.42,33576,0,0
2008-06-10,103.43,103.65,102.85,102.97,31874,1,0
2008-06-11,102.96,103.74,102.85,103.57,28727,0,0
2008-06-12,103.59,103.75,102.87,103.69,30400,0,0
2008-06-13,103.7,103.8,102.67,103.31,27863,0,0
2008-06-16,103.37,104.01,103.13,103.53,24301,1,0
2008-06-17,103.52,103.88,103.4,103.6,26885,0,0
2008-06-18,103.59,104.15,103.39,104.0,22569,40,0
2008-06-19,104.02,104.28,102.97,103.3,26511,0,0
2008-06-20,103.31,104.04,103.21,103.6,24822,0,0
2008-06-23,103.61,103.76,102.84,103.13,23025,0,0
2008-06-24,103.14,103.87,103.11,103.53,22592,0,0
2008-06-25,103.53,104.25,103.37,104.16,21833,40,0
2008-06-26,104.17,104.66,104.03,104.3,25810,0,0
2008-06-27,104.31,104.55,103.88,104.19,27238,0,0
2008-06-30,104.14,104.47,103.42,103.88,26601,0,0
2008-07-01,103.9,104.07,103.47,103.97,28373,0,0
2008-07-02,103.96,104.56,103.84,104.42,27467,0,0
2008-07-03,104.44,105.08,103.78,104.0,24651,0,0
2008-07-04,103.98,104.29,103.82,104.15,13612,0,0
2008-07-07,104.11,104.46,103.89,104.33,25014,0,0
2008-07-08,104.34,104.41,103.78,103.9,26232,0,0
2008-07-09,103.91,104.28,103.64,103.82,23979,0,0
2008-07-10,103.8,104.21,103.67,104.13,23878,1,0
2008-07-11,104.14,104.76,103.85,104.57,27604,0,0
2008-07-14,104.52,104.67,104.09,104.41,27646,0,0
2008-07-15,104.4,104.7,103.53,103.75,34386,0,0
2008-07-16,103.74,103.82,102.9,103.25,29686,0,0
2008-07-17,103.24,104.42,103.17,104.11,30361,0,0
2008-07-18,104.1,104.62,103.98,104.55,22655,0,0
2008-07-21,104.56,104.69,104.24,104.6,20209,0,0
2008-07-22,104.61,104.76,103.8,104.12,24104,0,0
2008-07-23,104.14,104.37,103.73,103.93,24896,0,0
2008-07-24,103.92,104.01,103.36,103.58,22754,0,0
2008-07-25,103.54,104.11,103.11,104.03,24910,0,0
2008-07-28,103.98,104.19,103.71,103.88,19602,0,0
2008-07-29,103.89,104.22,103.19,103.26,19986,0,0
2008-07-30,103.25,103.38,102.86,103.04,20285,0,0
2008-07-31,103.03,103.39,102.81,102.92,20501,0,0
2008-08-01,102.95,102.97,102.31,102.57,22218,0,0
2008-08-04,102.61,103.4,102.49,103.19,18418,0,0
2008-08-05,103.19,103.22,102.19,102.64,22688,40,0
2008-08-06,102.67,103.63,102.64,103.44,20849,0,0
2008-08-07,103.43,103.76,102.92,103.01,21676,0,0
2008-08-08,103.0,103.09,101.73,101.78,26713,0,0
2008-08-11,101.82,102.15,101.07,101.27,26601,1,0
2008-08-12,101.28,101.43,100.43,100.56,25133,0,0
2008-08-13,100.57,101.02,99.7,100.88,29454,1,0
2008-08-14,100.87,100.94,100.07,100.28,23855,0,0
2008-08-15,100.29,100.87,99.99,100.8,22688,1,0
2008-08-18,100.71,100.91,100.14,100.27,19482,1,0
2008-08-19,100.28,100.64,99.85,100.45,20415,0,0
2008-08-20,100.46,100.61,99.67,99.96,15031,40,0
2008-08-21,99.93,100.07,99.02,99.8,20183,1,0
2008-08-22,99.81,100.42,99.69,100.16,9225,0,0
2008-08-25,100.14,100.25,99.6,99.74,16814,0,0
2008-08-26,99.75,99.9,99.02,99.66,21929,1,0
2008-08-27,99.65,99.96,99.3,99.77,22989,0,0
2008-08-28,99.78,100.28,99.47,99.53,23853,0,0
2008-08-29,99.54,99.71,98.48,98.77,21110,0,0
2008-09-01,98.57,98.81,97.95,98.08,20242,0,0
2008-09-02,98.06,98.45,97.56,98.12,26183,0,0
2008-09-03,98.11,98.32,97.26,97.82,25448,0,0
2008-09-04,97.83,98.39,95.31,95.59,29351,0,0
2008-09-05,95.55,96.53,95.01,96.27,38762,1,0
2008-09-08,97.43,97.67,94.91,95.55,35452,0,0
2008-09-09,95.54,95.86,94.6,94.67,33723,1,0
2008-09-10,94.68,95.46,94.32,94.59,33263,0,0
2008-09-11,94.58,94.84,93.04,94.23,35105,0,0
2008-09-12,94.22,95.54,93.87,95.44,29930,0,0
2008-09-15,94.58,95.4,93.51,93.74,53362,1,0
2008-09-16,93.75,94.67,92.93,93.85,55790,0,0
2008-09-17,93.86,95.64,93.11,94.47,52718,0,0
2008-09-18,94.48,96.0,94.42,95.35,54203,1,0
2008-09-19,95.33,97.3,95.05,97.17,45157,1,0
2008-09-22,96.8,98.61,96.31,98.25,39033,1,0
2008-09-23,98.23,98.3,97.0,97.44,24278,1,0
2008-09-24,97.43,97.87,96.9,97.2,28084,1,0
2008-09-25,97.27,98.12,97.19,97.7,31888,1,0
2008-09-26,97.71,97.81,96.58,97.27,32383,1,0
2008-09-29,97.02,97.39,95.36,95.41,40250,1,0
2008-09-30,95.38,95.78,94.28,94.54,37686,1,0
2008-10-01,94.53,95.23,93.8,93.99,36541,1,0
2008-10-02,93.98,94.18,92.29,92.62,37955,1,0
2008-10-03,92.63,94.03,92.1,93.32,35127,1,0
2008-10-06,92.22,92.93,87.35,88.39,60033,1,0
2008-10-07,88.35,90.39,88.22,89.19,58106,1,0
2008-10-08,89.22,89.45,86.95,87.9,71835,1,0
2008-10-09,87.89,90.19,87.82,88.32,58282,1,0
2008-10-10,88.3,89.67,86.56,88.39,71873,1,0
2008-10-13,89.17,89.85,87.42,89.61,33444,1,0
2008-10-14,89.62,91.22,89.51,89.87,35814,1,0
2008-10-15,89.86,90.04,87.8,88.22,47401,1,0
2008-10-16,88.21,89.64,87.18,89.55,62739,1,0
2008-10-17,89.56,89.79,88.52,89.39,36022,1,0
2008-10-20,89.37,90.34,88.1,88.71,35447,1,0
2008-10-21,88.7,88.88,86.48,87.05,35077,1,0
2008-10-22,87.06,87.34,83.74,84.13,42717,1,0
2008-10-23,84.11,84.71,82.63,84.54,45216,1,0
2008-10-24,84.52,84.53,78.77,80.76,65962,1,0
2008-10-27,80.0,81.53,78.93,80.56,48766,1,0
2008-10-28,80.55,86.37,79.8,85.12,48259,1,0
2008-10-29,85.11,86.66,82.93,86.07,53623,1,0
2008-10-30,86.08,88.02,84.87,86.29,48567,1,0
2008-10-31,86.28,86.78,83.73,84.95,46286,1,0
2008-11-03,84.98,86.67,84.07,84.18,36944,1,0
2008-11-04,84.19,86.61,83.4,85.78,47159,1,0
2008-11-05,85.79,86.12,84.16,84.51,55567,1,0
2008-11-06,84.54,84.79,82.53,82.59,52030,1,0
2008-11-07,82.61,83.99,81.99,83.29,32488,1,0
2008-11-10,84.22,84.89,82.68,83.13,40665,1,0
2008-11-11,83.11,83.47,82.05,82.15,39826,1,0
2008-11-12,82.16,82.91,79.54,79.64,48757,1,0
2008-11-13,79.65,82.91,79.35,82.2,51083,1,0
2008-11-14,82.21,82.74,80.55,81.17,40155,1,0
2008-11-17,80.21,81.53,79.89,80.24,39996,1,0
2008-11-18,80.23,81.29,79.95,80.54,39107,1,0
2008-11-19,80.53,81.08,78.65,78.93,33299,1,0
2008-11-20,78.94,79.28,76.21,76.92,42440,1,0
2008-11-21,76.86,78.52,76.45,78.45,40795,1,0
2008-11-24,78.57,81.59,77.81,81.32,35423,1,0
2008-11-25,81.33,81.34,79.33,80.44,36587,1,0
2008-11-26,80.47,80.52,78.79,79.3,33481,1,0
2008-11-27,79.29,79.76,79.13,79.36,19580,1,0
2008-11-28,79.35,79.64,78.07,78.6,19526,1,0
2008-12-01,78.61,78.74,77.15,77.2,16942,1,0
2008-12-02,77.19,77.98,76.73,77.21,17396,1,0
2008-12-03,77.19,77.64,76.13,77.16,17681,1,0
2008-12-04,77.15,77.62,76.04,77.16,17526,1,0
2008-12-05,77.18,77.35,75.05,76.06,16382,1,0
2008-12-08,75.92,77.5,75.74,77.06,15247,1,0
2008-12-09,77.04,77.13,75.89,76.53,13827,1,0
2008-12-10,76.54,77.96,76.41,77.41,12268,1,0
2008-12-11,77.43,77.8,76.55,77.17,14119,1,0
2008-12-12,77.16,77.72,74.99,77.43,19182,1,0
2008-12-15,77.51,78.55,77.1,78.23,23455,1,0
2008-12-16,78.21,79.6,77.65,79.45,17505,1,0
2008-12-17,79.44,81.71,78.79,81.34,22984,1,0
2008-12-18,81.35,85.47,81.2,82.77,42062,1,0
2008-12-19,82.8,83.29,80.2,80.91,47025,1,0
2008-12-22,80.81,82.68,80.79,82.53,20504,1,0
2008-12-23,82.54,83.63,82.34,83.56,16481,1,0
2008-12-24,83.54,84.39,83.03,84.11,14134,1,0
2008-12-26,83.94,84.85,83.93,84.75,7175,1,0
2008-12-29,84.85,86.94,84.83,85.42,18472,1,0
2008-12-30,85.4,86.18,84.79,85.3,17206,1,0
2008-12-31,85.29,85.53,84.15,84.93,11944,1,0
2009-01-26,76.55,78.49,76.08,78.43,72659,40,0
2009-01-27,78.44,79.39,77.45,78.03,71674,40,0
2009-01-28,78.03,78.73,77.84,78.38,86915,40,0
2009-01-29,78.38,78.65,77.6,77.94,88086,40,0
2009-01-30,77.93,77.97,76.83,77.38,80540,40,0
2009-02-02,77.03,77.64,76.15,76.83,81230,40,0
2009-02-03,76.82,78.3,76.62,78.06,86863,40,0
2009-02-04,78.06,78.44,76.51,76.97,112045,40,0
2009-02-05,76.96,79.35,76.83,77.69,100597,40,0
2009-02-06,77.7,79.45,77.31,78.99,95972,40,0
2009-02-09,79.37,79.7,78.02,78.51,46762,40,0
2009-02-10,78.52,79.4,77.43,78.06,43770,40,0
2009-02-11,78.07,78.28,77.58,77.88,32841,40,0
2009-02-12,77.87,78.3,77.02,78.2,35231,40,0
2009-02-13,78.21,79.48,77.89,79.11,30657,40,0
2009-02-16,78.88,79.19,78.24,78.99,17907,40,0
2009-02-17,78.97,79.22,78.06,78.91,29557,40,0
2009-02-18,78.92,79.81,78.66,79.62,27782,40,0
2009-02-19,79.63,80.55,79.2,80.21,24797,40,0
2009-02-20,80.19,81.08,78.88,80.7,30901,40,0
2009-02-23,80.69,81.76,80.35,80.78,20322,40,0
2009-02-24,80.8,83.66,80.47,83.48,31973,40,0
2009-02-25,83.5,83.94,82.92,83.25,18592,40,0
2009-02-26,83.26,84.74,83.19,84.55,19312,40,0
2009-02-27,84.57,84.57,82.43,83.45,20965,40,0
2009-03-02,83.28,83.46,82.36,82.46,19417,40,0
2009-03-03,82.45,83.9,82.37,83.39,19755,40,0
2009-03-04,83.41,85.06,83.04,84.88,20673,40,0
2009-03-05,84.84,84.98,83.3,83.71,25011,40,0
2009-03-06,83.72,85.13,83.51,84.8,26498,40,0
2009-03-09,84.83,85.38,84.43,85.26,22407,40,0
2009-03-10,85.28,85.86,84.77,85.09,24233,40,0
2009-03-11,85.08,85.22,83.81,84.35,24266,40,0
2009-03-12,84.36,84.38,81.32,82.2,31196,40,0
2009-03-13,82.19,83.14,81.83,82.67,22565,40,0
2009-03-16,82.37,83.38,82.31,82.85,23908,40,0
2009-03-17,82.84,83.64,82.78,83.59,22538,40,0
2009-03-18,83.6,84.38,83.21,84.32,27359,40,0
2009-03-19,84.34,84.66,83.24,84.07,28973,40,0
2009-03-20,84.06,85.534,84.06,85.075,26308,40,0
2009-03-23,85.08,86.34,85.021,86.13,48650,40,0
2009-03-24,86.136,87.702,86.123,86.815,60908,40,0
2009-03-25,86.821,87.2,85.991,86.925,52995,40,0
2009-03-26,86.923,87.69,86.799,87.65,49622,40,0
2009-03-27,87.648,87.683,85.056,85.49,51647,40,0
2009-03-30,85.281,85.854,83.4,84.782,50929,40,0
2009-03-31,84.787,87.176,84.443,86.763,58860,40,0
2009-04-01,86.832,87.29,85.747,86.006,45856,40,0
2009-04-02,86.008,87.84,85.845,87.81,46179,40,0
2009-04-03,87.815,88.738,87.248,88.634,47009,40,0
2009-04-06,88.777,89.97,88.25,88.863,45827,40,0
2009-04-07,88.855,88.875,87.038,87.941,55921,40,0
2009-04-08,87.943,88.195,86.44,86.9,54583,40,0
2009-04-09,86.913,87.617,86.54,86.827,47884,40,0
2009-04-10,86.831,86.903,86.397,86.785,19197,40,0
2009-04-13,86.835,88.47,86.358,88.269,32693,40,0
2009-04-14,88.27,88.62,86.677,86.858,50643,40,0
2009-04-15,86.857,87.105,86.014,86.828,47241,40,0
2009-04-16,86.824,87.25,85.495,86.579,51086,40,0
2009-04-17,86.58,86.88,84.672,85.058,52357,40,0
2009-04-20,84.996,85.141,83.51,83.816,50029,40,0
2009-04-21,83.804,84.679,83.444,84.464,55043,40,0
2009-04-22,84.461,84.673,83.534,84.146,63110,40,0
2009-04-23,84.147,85.268,83.764,85.091,68654,40,0
2009-04-24,85.083,85.583,84.238,85.173,66335,40,0
2009-04-27,85.005,85.173,83.28,83.59,72306,40,0
2009-04-28,83.587,84.385,82.655,84.196,69851,40,0
2009-04-29,84.203,86.106,84.201,85.851,59099,40,0
2009-04-30,85.867,86.877,85.577,86.325,31060,40,0
2009-05-01,86.334,87.605,86.303,87.331,47225,40,0
2009-05-04,87.409,88.063,87.005,87.849,52770,40,0
2009-05-05,87.845,87.869,87.01,87.203,62005,40,0
2009-05-06,87.2,87.629,86.093,86.838,99828,40,0
2009-05-07,86.835,88.09,86.495,87.794,117230,40,0
2009-05-08,87.792,89.077,87.37,89.019,103925,40,0
2009-05-11,89.377,89.445,87.674,87.7,85631,40,0
2009-05-12,87.706,88.527,86.759,87.11,110334,40,0
2009-05-13,87.107,87.727,85.941,86.011,115362,40,0
2009-05-14,86.013,86.971,85.64,86.853,93323,40,0
2009-05-15,86.851,87.029,84.481,84.863,74326,40,0
2009-05-18,84.642,86.486,84.011,86.332,69819,40,0
2009-05-19,86.333,87.008,85.98,86.476,75499,40,0
2009-05-20,86.477,87.0,85.83,86.088,84554,40,0
2009-05-21,86.087,86.509,85.534,86.325,88301,40,0
2009-05-22,86.324,87.496,86.014,87.249,83299,40,0
2009-05-25,87.28,87.765,86.892,87.545,52409,40,0
2009-05-26,87.541,87.762,86.693,87.558,85119,40,0
2009-05-27,87.56,88.041,87.072,87.198,92210,40,0
2009-05-28,87.197,89.41,87.129,89.323,97259,40,0
2009-05-29,89.321,89.684,88.88,89.277,89780,40,0
2009-06-01,89.246,90.444,88.711,90.155,91278,40,0
2009-06-02,90.154,90.509,89.558,90.05,93458,40,0
2009-06-03,90.053,90.728,89.145,89.496,102265,40,0
2009-06-04,89.495,90.634,89.48,90.369,99814,40,0
2009-06-05,90.36,91.377,89.794,90.835,91239,40,0
2009-06-08,90.607,90.911,89.618,90.156,88604,40,0
2009-06-09,90.16,90.435,89.408,90.348,92174,40,0
2009-06-10,90.35,91.221,90.072,90.771,92496,40,0
2009-06-11,90.768,91.347,90.31,91.204,89451,40,0
2009-06-12,91.201,91.492,90.532,91.154,84663,40,0
2009-06-15,91.051,91.2,89.222,89.505,84942,40,0
2009-06-16,89.507,89.76,88.099,88.515,99951,40,0
2009-06-17,88.519,89.249,87.909,88.565,97607,40,0
2009-06-18,88.567,89.323,88.34,88.906,79403,40,0
2009-06-19,88.91,89.436,88.761,88.999,56627,40,0
2009-06-22,89.037,89.122,87.944,88.251,81015,40,0
2009-06-23,88.25,89.425,87.321,89.211,93019,40,0
2009-06-24,89.209,89.794,86.821,87.136,91978,40,0
2009-06-25,87.14,88.274,87.115,87.764,74475,40,0
2009-06-26,87.759,88.141,87.56,87.819,75712,40,0
2009-06-29,87.917,88.818,87.457,88.648,68654,40,0
2009-06-30,88.649,89.063,88.108,88.655,77674,40,0
2009-07-01,88.656,89.965,88.565,89.818,71216,40,0
2009-07-02,89.82,89.868,87.907,88.056,75469,40,0
2009-07-03,88.06,88.706,87.95,88.352,45509,40,0
2009-07-06,88.259,88.259,86.741,87.773,75382,40,0
2009-07-07,87.772,88.2,86.896,87.001,67526,40,0
2009-07-08,87.003,87.062,83.938,84.948,85414,40,0
2009-07-09,84.951,86.496,84.642,86.176,83985,40,0
2009-07-10,86.183,86.308,84.387,85.141,77345,40,0
2009-07-13,85.154,85.914,84.569,85.879,80232,40,0
2009-07-14,85.881,86.191,85.109,86.016,66657,40,0
2009-07-15,86.017,88.008,85.744,87.636,69381,40,0
2009-07-16,87.637,87.802,86.704,87.313,80319,40,0
2009-07-17,87.314,87.777,86.614,87.449,70603,40,0
2009-07-20,87.579,88.664,87.454,88.165,74978,40,0
2009-07-21,88.167,88.616,87.319,87.759,78262,40,0
2009-07-22,87.761,88.095,87.083,87.687,76770,40,0
2009-07-23,87.685,89.084,87.602,88.383,85705,40,0
2009-07-24,88.371,88.861,87.986,88.412,70534,40,0
2009-07-27,88.58,89.301,88.182,88.926,69182,40,0
2009-07-28,88.927,89.199,87.154,87.853,80898,40,0
2009-07-29,87.855,88.15,87.036,87.324,89979,40,0
2009-07-30,87.328,88.072,87.175,87.77,80432,40,0
2009-07-31,87.771,88.779,87.593,88.577,80101,40,0
2009-08-03,88.697,90.108,88.241,89.914,76713,40,0
2009-08-04,89.918,90.147,88.919,89.74,82655,40,0
2009-08-05,89.739,90.012,89.053,89.386,82931,40,0
2009-08-06,89.389,90.167,89.273,89.551,82904,40,0
2009-08-07,89.549,90.61,89.236,90.22,72201,40,0
2009-08-10,90.294,90.307,89.139,89.435,74024,40,0
2009-08-11,89.438,89.489,88.391,88.659,79550,40,0
2009-08-12,88.655,89.617,87.727,89.227,92886,40,0
2009-08-13,89.229,89.927,88.668,89.03,85551,40,0
2009-08-14,89.022,89.198,88.015,88.505,80628,40,0
2009-08-17,88.257,88.264,87.183,87.551,84995,40,0
2009-08-18,87.55,88.563,87.436,88.008,83868,40,0
2009-08-19,88.006,88.466,87.141,88.287,91890,40,0
2009-08-20,88.29,88.656,87.933,88.534,72841,40,0
2009-08-21,88.54,89.375,87.747,89.14,68905,40,0
2009-08-24,89.262,89.603,88.896,88.973,61941,40,0
2009-08-25,88.974,89.512,88.27,88.71,66352,40,0
2009-08-26,88.709,88.974,87.941,88.155,64805,40,0
2009-08-27,88.153,88.492,87.285,88.228,68960,40,0
2009-08-28,88.229,88.89,88.161,88.275,60441,40,0
2009-08-31,87.25,87.97,87.18,87.74,37517,40,0
2009-09-01,87.74,88.39,86.93,87.17,68679,40,0
2009-09-02,87.18,87.32,86.4,86.88,69055,40,0
2009-09-03,86.87,87.54,86.64,87.16,61405,40,0
2009-09-04,87.16,87.89,86.74,87.63,56814,40,0
2009-09-07,87.61,88.25,87.54,87.75,40609,40,0
2009-09-08,87.75,88.31,87.4,88.15,57526,40,0
2009-09-09,88.14,88.56,88.03,88.36,35470,40,0
2009-09-10,88.35,88.66,87.88,88.31,10912,60,0
2009-09-11,88.32,88.35,86.92,87.33,11649,60,0
2009-09-14,87.22,87.95,86.86,87.88,11696,60,0
2009-09-15,87.89,88.2,87.57,87.94,11364,60,0
2009-09-16,87.93,88.28,87.17,88.05,12218,60,0
2009-09-17,88.04,88.74,87.79,88.53,12436,60,0
2009-09-18,88.54,88.85,88.16,88.65,11265,60,0
2009-09-21,88.72,89.25,88.55,89.07,10828,60,0
2009-09-22,89.08,89.34,88.79,89.01,11443,60,0
2009-09-23,88.99,89.33,88.59,88.84,12748,60,0
2009-09-24,88.81,89.02,88.15,88.62,13758,60,0
2009-09-25,88.61,88.69,87.11,87.21,14536,60,0
2009-09-28,87.24,87.27,85.9,86.82,15491,60,0
2009-09-29,86.81,87.23,86.42,86.97,13421,60,0
2009-09-30,86.97,87.29,85.91,86.59,14168,60,0
2009-10-01,86.58,86.89,85.78,86.02,12726,60,0
2009-10-02,86.01,86.88,85.37,86.72,12667,60,0
