time,open,high,low,close,tick_volume,spread,real_volume
2021-04-26,1.92646,1.93139,1.9174799999999999,1.92001,58841,34,0
2021-04-27,1.92001,1.9302899999999998,1.91849,1.92856,52376,42,0
2021-04-28,1.92856,1.93166,1.9177499999999998,1.91889,61509,48,0
2021-04-29,1.9186999999999999,1.93147,1.91676,1.92401,60551,43,0
2021-04-30,1.9243999999999999,1.93044,1.9183599999999998,1.92886,59193,70,0
2021-05-03,1.91957,1.93492,1.91831,1.9308100000000001,52627,62,0
2021-05-04,1.9312,1.9477799999999998,1.92743,1.94205,70925,68,0
2021-05-05,1.9426999999999999,1.94341,1.9258,1.92646,61540,48,0
2021-05-06,1.9264299999999999,1.93293,1.91862,1.9198499999999998,66927,59,0
2021-05-07,1.9196900000000001,1.92976,1.91585,1.91984,66225,63,0
2021-05-10,1.9188800000000001,1.9441199999999998,1.91864,1.94339,66338,61,0
2021-05-11,1.94357,1.9481000000000002,1.93927,1.9434,71688,44,0
2021-05-12,1.94431,1.96651,1.94062,1.96291,76285,57,0
2021-05-13,1.9602300000000001,1.96558,1.9515099999999999,1.95742,68089,55,0
2021-05-14,1.9576500000000001,1.95812,1.94246,1.94252,60503,52,0
2021-05-17,1.9429400000000001,1.96178,1.94183,1.96115,65057,47,0
2021-05-18,1.96075,1.96081,1.95272,1.95686,64461,72,0
2021-05-19,1.95686,1.97245,1.95154,1.9677099999999998,79894,53,0
2021-05-20,1.96693,1.97186,1.96097,1.96885,58387,59,0
2021-05-21,1.96885,1.9766599999999999,1.9667,1.97496,64875,52,0
2021-05-24,1.96828,1.97398,1.9604599999999999,1.96061,72551,45,0
2021-05-25,1.9614099999999999,1.96402,1.95048,1.95645,75682,56,0
2021-05-26,1.9564,1.95835,1.93326,1.93871,77805,46,0
2021-05-27,1.93851,1.94779,1.9325,1.94565,70739,58,0
2021-05-28,1.94608,1.96048,1.9447999999999999,1.9566599999999998,82017,55,0
2021-05-31,1.9495900000000002,1.95967,1.9485999999999999,1.95265,51413,49,0
2021-06-01,1.94966,1.95676,1.94874,1.9494099999999999,74218,50,0
2021-06-02,1.94929,1.95964,1.94665,1.95733,72108,57,0
2021-06-03,1.9571100000000001,1.97755,1.95566,1.97357,76405,54,0
2021-06-04,1.9735200000000002,1.97746,1.96193,1.9637,68762,51,0
2021-06-07,1.9593099999999999,1.9653100000000001,1.9571,1.9614099999999999,62857,52,0
2021-06-08,1.9614099999999999,1.9672800000000001,1.95805,1.96624,62683,65,0
2021-06-09,1.96589,1.9694099999999999,1.96144,1.96569,56125,51,0
2021-06-10,1.96569,1.9703,1.95949,1.96982,74717,50,0
2021-06-11,1.96982,1.98275,1.96326,1.97936,66822,45,0
2021-06-14,1.9722300000000001,1.97838,1.9699900000000001,1.97465,61512,48,0
2021-06-15,1.97398,1.98119,1.9693800000000001,1.97671,70763,56,0
2021-06-16,1.97681,1.9861,1.97149,1.98244,71224,51,0
2021-06-17,1.98297,1.99111,1.9695200000000002,1.9862,87111,60,0
2021-06-18,1.9862,1.99573,1.98352,1.98996,77586,89,0
2021-06-21,1.9849299999999999,1.9931999999999999,1.98074,1.9931999999999999,86335,89,0
2021-06-22,1.99285,1.99561,1.98286,1.98541,72243,57,0
2021-06-23,1.98541,1.99058,1.97886,1.9802499999999998,81968,48,0
2021-06-24,1.98045,1.98225,1.96619,1.97041,76596,71,0
2021-06-25,1.97071,1.97172,1.95977,1.9629400000000001,67222,50,0
2021-06-28,1.95652,1.9759,1.9556499999999999,1.97085,66196,44,0
2021-06-29,1.97096,1.98092,1.9665300000000001,1.97832,57891,78,0
2021-06-30,1.9785300000000001,1.98495,1.97295,1.97805,66706,52,0
2021-07-01,1.9784899999999999,1.97918,1.96946,1.97391,64986,40,0
2021-07-02,1.97375,1.97892,1.9657900000000001,1.9665599999999999,63130,52,0
2021-07-05,1.96241,1.97351,1.95998,1.96711,53919,57,0
2021-07-06,1.9670800000000002,1.9746700000000001,1.95232,1.9675099999999999,70559,57,0
2021-07-07,1.9672100000000001,1.96925,1.95906,1.9661,66356,47,0
2021-07-08,1.9655200000000002,1.98517,1.96395,1.984,92844,53,0
2021-07-09,1.984,1.98896,1.9771100000000001,1.9849700000000001,81608,59,0
2021-07-12,1.97798,1.9925199999999998,1.9769999999999999,1.98695,63937,59,0
2021-07-13,1.98713,1.9952999999999999,1.98146,1.98709,72508,60,0
2021-07-14,1.98709,1.98871,1.9676900000000002,1.9689,89972,60,0
2021-07-15,1.96738,1.98368,1.9663300000000001,1.9788999999999999,88559,66,0
2021-07-16,1.97865,1.9798499999999999,1.96223,1.96526,81907,69,0
2021-07-19,1.96325,1.97736,1.9616,1.96848,100382,56,0
2021-07-20,1.9685899999999998,1.98035,1.96612,1.96874,96405,57,0
2021-07-21,1.9695399999999998,1.9722300000000001,1.96264,1.9670100000000001,81968,60,0
2021-07-22,1.9665599999999999,1.97912,1.96485,1.9736,76756,0,0
2021-07-23,1.9736,1.9746899999999998,1.96551,1.9697,70839,1,0
2021-07-26,1.96521,1.9782199999999999,1.96486,1.97332,68411,0,0
2021-07-27,1.9739499999999999,1.99692,1.9727999999999999,1.9937200000000002,77464,0,0
2021-07-28,1.99368,2.0068,1.99183,2.0005,87598,0,0
2021-07-29,1.99745,2.00229,1.9900799999999998,1.99071,74244,1,0
2021-07-30,1.99095,1.99692,1.98773,1.9931999999999999,77588,1,0
2021-08-02,1.9903499999999998,1.99729,1.98465,1.99068,74026,0,0
2021-08-03,1.99095,1.99199,1.97992,1.9822899999999999,74388,0,0
2021-08-04,1.9823499999999998,1.9828000000000001,1.9669699999999999,1.9684,71665,0,0
2021-08-05,1.9684,1.97468,1.96745,1.97157,68878,1,0
2021-08-06,1.97211,1.9797500000000001,1.9705,1.9784000000000002,65089,1,0
2021-08-09,1.97705,1.98522,1.97407,1.9798900000000001,66335,2,0
2021-08-10,1.97973,1.98618,1.9734699999999998,1.97363,61126,1,0
2021-08-11,1.97349,1.97624,1.96471,1.9677099999999998,61461,2,0
2021-08-12,1.96814,1.97701,1.9659499999999999,1.9716900000000002,60125,1,0
2021-08-13,1.97145,1.97374,1.9668,1.9703,52961,1,0
2021-08-16,1.9657499999999999,1.97516,1.96319,1.97119,57838,1,0
2021-08-17,1.97119,1.99672,1.9668299999999999,1.98559,68772,2,0
2021-08-18,1.9837500000000001,2.00077,1.97898,1.99899,54668,0,0
2021-08-19,1.9959500000000001,2.0074,1.99204,1.99355,79315,0,0
2021-08-20,1.99305,2.00077,1.98914,1.9922,66409,2,0
2021-08-23,1.99425,1.9976099999999999,1.98711,1.99028,61525,0,0
2021-08-24,1.99085,1.99378,1.97228,1.97344,54946,0,0
2021-08-25,1.9739499999999999,1.97934,1.9703300000000001,1.97271,51473,0,0
2021-08-26,1.97141,1.97743,1.968,1.97176,55456,0,0
2021-08-27,1.97176,1.97721,1.96059,1.96159,52216,0,0
2021-08-30,1.96295,1.96924,1.95965,1.96558,42669,3,0
2021-08-31,1.96485,1.96645,1.94868,1.95304,63458,0,0
2021-09-01,1.9528400000000001,1.95547,1.94659,1.9474,40223,1,0
2021-09-02,1.9474900000000002,1.95147,1.9407999999999999,1.94459,32167,1,0
2021-09-03,1.94429,1.94719,1.93407,1.9377900000000001,34481,1,0
2021-09-06,1.9332500000000001,1.9415200000000001,1.93265,1.93884,33612,1,0
2021-09-07,1.93814,1.94469,1.93394,1.94088,44826,1,0
2021-09-08,1.94065,1.94226,1.93547,1.93909,47851,0,0
2021-09-09,1.93635,1.94693,1.93635,1.94554,63398,3,0
2021-09-10,1.94535,1.9510100000000001,1.9388800000000002,1.94459,59709,1,0
2021-09-13,1.9398499999999999,1.9480499999999998,1.9398499999999999,1.9433,59709,0,0
2021-09-14,1.9433,1.95084,1.93712,1.94475,61635,0,0
2021-09-15,1.94448,1.95028,1.9433500000000001,1.94739,37617,0,0
2021-09-16,1.9457499999999999,1.9508100000000002,1.9398,1.94875,42934,0,0
2021-09-17,1.9490699999999999,1.95649,1.94693,1.95099,42862,1,0
2021-09-20,1.95035,1.95519,1.94048,1.9425400000000002,49877,1,0
2021-09-21,1.9417200000000001,1.95058,1.9386,1.94919,52954,5,0
2021-09-22,1.94919,1.952,1.93907,1.94269,52527,0,0
2021-09-23,1.94269,1.95116,1.93665,1.94074,49335,0,0
2021-09-24,1.9378,1.95306,1.9375499999999999,1.94909,46963,0,0
2021-09-27,1.94635,1.95791,1.94458,1.9518900000000001,50938,2,0
2021-09-28,1.9518900000000001,1.96232,1.9424000000000001,1.9451399999999999,66861,1,0
2021-09-29,1.9451399999999999,1.95678,1.9430800000000001,1.95434,69068,6,0
2021-09-30,1.95434,1.96124,1.94906,1.95229,65092,2,0
2021-10-01,1.95229,1.9576799999999999,1.94913,1.9516900000000001,69930,7,0
2021-10-04,1.95051,1.9566599999999998,1.94761,1.95274,60338,6,0
2021-10-05,1.95274,1.96115,1.94795,1.9574799999999999,53603,1,0
2021-10-06,1.9574799999999999,1.97109,1.9521600000000001,1.96394,68230,2,0
2021-10-07,1.96394,1.96723,1.95855,1.96468,54834,6,0
2021-10-08,1.96535,1.96856,1.95945,1.96524,56872,3,0
2021-10-11,1.96635,1.9706299999999999,1.95715,1.95899,48279,2,0
2021-10-12,1.9584700000000002,1.9622600000000001,1.95281,1.96014,54066,2,0
2021-10-13,1.95927,1.9658,1.95674,1.96018,49136,4,0
2021-10-14,1.95995,1.9614500000000001,1.94177,1.9430399999999999,40201,3,0
2021-10-15,1.9430399999999999,1.95001,1.93778,1.94249,46779,1,0
2021-10-18,1.94255,1.94718,1.93605,1.93654,47270,9,0
2021-10-19,1.9361199999999998,1.93819,1.92476,1.92779,41564,2,0
2021-10-20,1.9278499999999998,1.92971,1.91727,1.9193,51421,3,0
2021-10-21,1.9193,1.92961,1.91562,1.9266299999999998,54325,6,0
2021-10-22,1.92638,1.9306299999999998,1.91757,1.92443,65017,3,0
2021-10-25,1.9189500000000002,1.92824,1.91837,1.92174,55957,2,0
2021-10-26,1.92035,1.92632,1.91804,1.92149,59862,1,0
2021-10-27,1.9205,1.92469,1.91252,1.9169399999999999,69492,2,0
2021-10-28,1.9169399999999999,1.91896,1.9118300000000001,1.91444,73548,9,0
2021-10-29,1.91417,1.92588,1.90879,1.91059,71586,22,0
2021-11-01,1.90893,1.90987,1.8973499999999999,1.90066,54920,8,0
2021-11-02,1.90015,1.9181300000000001,1.89946,1.9114,55538,11,0
2021-11-03,1.91046,1.9165,1.90648,1.91182,58968,12,0
2021-11-04,1.9114499999999999,1.91404,1.89629,1.8989,61286,6,0
2021-11-05,1.89889,1.90595,1.89316,1.8953,57226,8,0
2021-11-08,1.89425,1.89886,1.88517,1.89219,50105,17,0
2021-11-09,1.89173,1.9053200000000001,1.89042,1.90129,60034,12,0
2021-11-10,1.90095,1.90895,1.89649,1.8982700000000001,67087,5,0
2021-11-11,1.89845,1.9100899999999998,1.8961700000000001,1.90328,58056,9,0
2021-11-12,1.90287,1.91005,1.90149,1.90479,46587,18,0
2021-11-15,1.9029500000000001,1.9073,1.89703,1.90314,46609,7,0
2021-11-16,1.90247,1.92119,1.90156,1.92028,54706,19,0
2021-11-17,1.92018,1.9286400000000001,1.9152900000000002,1.92713,58531,9,0
2021-11-18,1.92775,1.92836,1.9127,1.91464,61844,18,0
2021-11-19,1.91464,1.92293,1.91153,1.9215900000000001,72729,19,0
2021-11-22,1.91535,1.92679,1.91411,1.92454,68726,17,0
2021-11-23,1.9250500000000001,1.93323,1.92065,1.9242599999999999,71792,12,0
2021-11-24,1.92485,1.94264,1.92257,1.9377900000000001,71839,8,0
2021-11-25,1.9370500000000002,1.94596,1.93513,1.94187,51952,2,0
2021-11-26,1.93975,1.96122,1.93975,1.95479,92354,18,0
2021-11-29,1.94775,1.9589699999999999,1.94698,1.95044,68035,19,0
2021-11-30,1.95044,1.96327,1.9452500000000001,1.9486400000000001,99095,6,0
2021-12-01,1.94865,1.95122,1.93974,1.94939,93384,5,0
2021-12-02,1.94897,1.95911,1.9462000000000002,1.94889,79633,13,0
2021-12-03,1.95005,1.9621300000000002,1.94838,1.96109,75047,20,0
2021-12-06,1.95315,1.9667,1.9526,1.9634800000000001,61235,8,0
2021-12-07,1.96345,1.9689999999999999,1.94919,1.9493399999999999,59580,2,0
2021-12-08,1.94725,1.95444,1.93749,1.93862,69353,14,0
2021-12-09,1.93862,1.94761,1.9353799999999999,1.94499,58803,17,0
2021-12-10,1.94527,1.95262,1.9431500000000002,1.95109,57849,2,0
2021-12-13,1.94695,1.96323,1.94671,1.95634,60276,13,0
2021-12-14,1.9555,1.96245,1.95282,1.96074,60680,22,0
2021-12-15,1.96074,1.96943,1.95309,1.95614,68258,3,0
2021-12-16,1.95614,1.96153,1.9458,1.95884,78582,14,0
2021-12-17,1.95857,1.96896,1.95699,1.96479,72395,3,0
2021-12-20,1.95995,1.97018,1.95995,1.96669,70960,27,0
2021-12-21,1.96669,1.96892,1.95766,1.95904,57553,17,0
2021-12-22,1.95845,1.96562,1.95701,1.96015,56280,4,0
2021-12-23,1.95918,1.97364,1.9555799999999999,1.96434,33333,22,0
2021-12-24,1.96434,1.96925,1.9592800000000001,1.96407,69654,9,0
2021-12-27,1.95365,1.97626,1.95365,1.97424,38728,27,0
2021-12-28,1.97325,1.97759,1.96943,1.97504,41283,22,0
2021-12-29,1.97285,1.97847,1.97112,1.97464,31378,21,0
2021-12-30,1.97445,1.97861,1.97003,1.9759,39204,17,0
2021-12-31,1.9758900000000001,1.98018,1.97102,1.97621,35739,20,0
2022-01-03,1.97817,1.98718,1.97242,1.98624,33521,8,0
2022-01-04,1.98654,1.99367,1.98087,1.98662,42692,22,0
2022-01-05,1.9863499999999998,1.9958200000000001,1.98177,1.99389,61697,23,0
2022-01-06,1.99389,2.00777,1.9927899999999998,2.00484,65308,23,0
2022-01-07,2.00395,2.00958,2.00306,2.00579,58573,22,0
2022-01-10,2.00145,2.01175,2.00145,2.00684,64989,6,0
2022-01-11,2.00575,2.0138,2.00513,2.00878,63685,22,0
2022-01-12,2.00835,2.01327,1.99901,2.00079,55987,23,0
2022-01-13,2.00005,2.00362,1.99368,1.99669,62943,9,0
2022-01-14,1.99635,2.0108,1.99538,2.00799,72588,25,0
2022-01-17,2.00345,2.01308,2.00315,2.00765,53385,17,0
2022-01-18,2.00624,2.0151,2.0032,2.00739,79825,25,0
2022-01-19,2.00657,2.00898,2.00229,2.00658,72999,15,0
2022-01-20,2.00625,2.0161,2.00418,2.01234,71234,25,0
2022-01-21,2.01213,2.0228,2.01027,2.01847,84449,25,0
2022-01-24,2.01515,2.02078,2.01219,2.01269,87931,23,0
2022-01-25,2.01255,2.0234,2.00874,2.01929,89315,25,0
2022-01-26,2.01819,2.02541,2.01485,2.02354,81069,22,0
2022-01-27,2.02297,2.03574,2.02079,2.03244,97345,2,0
2022-01-28,2.03125,2.04992,2.02925,2.04579,92114,2,0
2022-01-31,2.04415,2.04815,2.03641,2.04424,77446,9,0
2022-02-01,2.04405,2.04808,2.03439,2.03653,71567,23,0
2022-02-02,2.03605,2.04764,2.03381,2.04749,63950,25,0
2022-02-03,2.04575,2.05309,2.03605,2.04045,83379,21,0
2022-02-04,2.04045,2.05267,2.03607,2.04479,85728,5,0
2022-02-07,2.04515,2.04873,2.03803,2.03984,74450,4,0
2022-02-08,2.04033,2.04394,2.03366,2.03718,67208,21,0
2022-02-09,2.03735,2.04005,2.02192,2.02568,61209,16,0
2022-02-10,2.02555,2.03491,2.02287,2.03179,89435,29,0
2022-02-11,2.03085,2.0424,2.02966,2.03984,99255,24,0
2022-02-14,2.03735,2.04898,2.03537,2.04498,102396,26,0
2022-02-15,2.04485,2.04794,2.037,2.03927,84792,8,0
2022-02-16,2.03875,2.04259,2.03162,2.03354,73907,22,0
2022-02-17,2.03225,2.03634,2.02612,2.03479,96868,9,0
2022-02-18,2.03415,2.03574,2.02452,2.02999,79524,3,0
2022-02-21,2.02597,2.03345,2.02131,2.02994,75845,1,0
2022-02-22,2.02887,2.03267,2.00901,2.01744,97744,7,0
2022-02-23,2.01705,2.01809,1.99607,1.99909,82790,6,0
2022-02-24,1.9999500000000001,2.01252,1.9952,1.9981900000000001,142911,10,0
2022-02-25,1.99705,2.00312,1.98413,1.98799,106490,26,0
2022-02-28,1.99343,2.00017,1.97931,1.9798499999999999,110498,26,0
2022-03-01,1.97995,1.98631,1.9681,1.97174,95779,20,0
2022-03-02,1.97107,1.97545,1.96193,1.9744899999999999,99003,21,0
2022-03-03,1.9741499999999998,1.9788999999999999,1.96037,1.96275,90048,22,0
2022-03-04,1.96275,1.96804,1.92448,1.92849,99139,1,0
2022-03-07,1.92825,1.932,1.9045100000000001,1.9198300000000001,127954,27,0
2022-03-08,1.9196499999999999,1.9275600000000002,1.91422,1.92289,127074,16,0
2022-03-09,1.9215,1.9285700000000001,1.91928,1.92729,99510,20,0
2022-03-10,1.92729,1.9314,1.90441,1.90534,93159,3,0
2022-03-11,1.90577,1.91702,1.90429,1.91509,92476,21,0
2022-03-14,1.91425,1.92854,1.91411,1.92679,93948,20,0
2022-03-15,1.92678,1.93656,1.9229,1.92563,91535,2,0
2022-03-16,1.9249100000000001,1.93405,1.91862,1.92418,97719,9,0
2022-03-17,1.92293,1.92933,1.9075,1.90988,83944,2,0
2022-03-18,1.90987,1.91215,1.90522,1.9077199999999999,80397,4,0
2022-03-21,1.90825,1.91614,1.90195,1.91119,79411,1,0
2022-03-22,1.91049,1.91466,1.9009200000000002,1.90423,86215,20,0
2022-03-23,1.90366,1.91116,1.88948,1.8930500000000001,83329,2,0
2022-03-24,1.8923100000000002,1.89975,1.8915899999999999,1.8930500000000001,89459,3,0
2022-03-25,1.89253,1.8990200000000002,1.8888099999999999,1.89458,92997,26,0
2022-03-28,1.89415,1.8995600000000001,1.88997,1.89754,97182,25,0
2022-03-29,1.89695,1.9104100000000002,1.88498,1.8875199999999999,99218,5,0
2022-03-30,1.88755,1.8885999999999998,1.88021,1.8816899999999999,95074,24,0
2022-03-31,1.88137,1.89591,1.88066,1.89474,91353,6,0
2022-04-01,1.89367,1.8995,1.8881299999999999,1.89499,81823,1,0
2022-04-04,1.88435,1.8973200000000001,1.88211,1.8869799999999999,70708,1,0
2022-04-05,1.88665,1.8889399999999998,1.87101,1.88009,80394,3,0
2022-04-06,1.88039,1.8923,1.87583,1.8890799999999999,90089,1,0
2022-04-07,1.88875,1.89865,1.88536,1.8972799999999999,86004,20,0
2022-04-08,1.89695,1.90563,1.89155,1.90309,79872,22,0
2022-04-11,1.89825,1.90992,1.89795,1.90854,88347,21,0
2022-04-12,1.9086400000000001,1.9114499999999999,1.89174,1.89704,91508,22,0
2022-04-13,1.89715,1.93239,1.8847,1.9299,88683,22,0
2022-04-14,1.9294,1.93034,1.91851,1.9253900000000002,88380,2,0
2022-04-15,1.92615,1.93175,1.91891,1.9298199999999999,69276,58,0
2022-04-18,1.91943,1.93709,1.91943,1.93459,63660,5,0
2022-04-19,1.9315,1.93462,1.9250500000000001,1.92976,78296,18,0
2022-04-20,1.9295900000000001,1.93189,1.91467,1.91898,78739,6,0
2022-04-21,1.9191500000000001,1.93727,1.91575,1.93449,86168,1,0
2022-04-22,1.93455,1.947,1.9266100000000002,1.93469,89319,23,0
2022-04-25,1.93387,1.9432,1.9232900000000002,1.92489,109488,25,0
2022-04-26,1.92285,1.92651,1.91198,1.91568,93596,25,0
2022-04-27,1.91555,1.91975,1.9078,1.91742,91845,24,0
2022-04-28,1.91525,1.93205,1.9149,1.91899,95310,3,0
2022-04-29,1.91829,1.9496099999999998,1.9156499999999999,1.9476900000000001,86317,18,0
2022-05-02,1.94295,1.95545,1.9396900000000001,1.94112,82822,2,0
2022-05-03,1.94085,1.95384,1.93532,1.94149,85465,19,0
2022-05-04,1.93954,1.94496,1.92423,1.92944,84971,6,0
2022-05-05,1.92885,1.93147,1.90369,1.923,103936,25,0
2022-05-06,1.923,1.9274,1.91352,1.9257900000000001,115107,33,0
2022-05-09,1.92605,1.95071,1.9185699999999999,1.95048,104435,23,0
2022-05-10,1.95025,1.96185,1.9462899999999999,1.9575900000000002,111483,22,0
2022-05-11,1.9575900000000002,1.95956,1.94133,1.94489,109029,16,0
2022-05-12,1.94515,1.9592399999999999,1.9437799999999998,1.9570400000000001,123188,1,0
2022-05-13,1.9569999999999999,1.95862,1.94733,1.94879,94946,21,0
2022-05-16,1.9452500000000001,1.96474,1.94447,1.95211,100570,27,0
2022-05-17,1.95245,1.96719,1.9469699999999999,1.96375,101378,30,0
2022-05-18,1.9631699999999999,1.9656500000000001,1.9484599999999999,1.96055,94026,1,0
2022-05-19,1.96055,1.96243,1.9473799999999999,1.95319,122773,28,0
2022-05-20,1.95319,1.9562,1.94615,1.9483899999999998,107893,23,0
2022-05-23,1.94615,1.95215,1.938,1.94598,98077,17,0
2022-05-24,1.94598,1.95553,1.93529,1.93674,101122,25,0
2022-05-25,1.93815,1.94946,1.92468,1.94167,105027,24,0
2022-05-26,1.94167,1.94917,1.93955,1.94503,92706,15,0
2022-05-27,1.94503,1.94888,1.92876,1.93209,83021,25,0
2022-05-30,1.92535,1.9355099999999998,1.92535,1.92836,73133,27,0
2022-05-31,1.9274499999999999,1.93781,1.92556,1.9358499999999998,69309,7,0
2022-06-01,1.93295,1.94176,1.9199000000000002,1.9253900000000002,57923,10,0
2022-06-02,1.92495,1.93023,1.9154900000000001,1.91689,76934,28,0
2022-06-03,1.91605,1.92395,1.91403,1.91879,71471,29,0
2022-06-06,1.91265,1.93275,1.91225,1.93017,77047,23,0
2022-06-07,1.9294,1.9466999999999999,1.92717,1.9395799999999999,91227,23,0
2022-06-08,1.93945,1.94771,1.9367,1.9441899999999999,88406,16,0
2022-06-09,1.9441899999999999,1.95998,1.9388100000000001,1.9541,97817,6,0
2022-06-10,1.9518499999999999,1.95804,1.9337900000000001,1.93739,89728,3,0
2022-06-13,1.93825,1.94215,1.93048,1.93724,116913,17,0
2022-06-14,1.9372500000000001,1.94537,1.92544,1.92971,121076,19,0
2022-06-15,1.92935,1.93842,1.92665,1.93444,130137,30,0
2022-06-16,1.93444,1.9510399999999999,1.9249100000000001,1.94269,131196,28,0
2022-06-17,1.94135,1.9476,1.93473,1.9347400000000001,123214,26,0
2022-06-20,1.93665,1.93838,1.92423,1.93249,94630,26,0
2022-06-21,1.93249,1.94035,1.9287,1.93754,88904,30,0
2022-06-22,1.93825,1.9627599999999998,1.9339499999999998,1.95374,42473,29,0
2022-06-23,1.95374,1.95838,1.94519,1.9518900000000001,46038,32,0
2022-06-24,1.95085,1.95353,1.94029,1.9434900000000002,31035,34,0
2022-06-27,1.93635,1.95231,1.93635,1.9441899999999999,49226,22,0
2022-06-28,1.9441899999999999,1.95308,1.9441899999999999,1.9516900000000001,51676,17,0
2022-06-29,1.95265,1.95922,1.94607,1.9495900000000002,65055,29,0
2022-06-30,1.94605,1.9558499999999999,1.94416,1.94984,58984,7,0
2022-07-01,1.94984,1.9633,1.9396200000000001,1.94909,66312,36,0
2022-07-04,1.94675,1.95423,1.93925,1.95204,42132,5,0
2022-07-05,1.9475099999999999,1.958,1.93404,1.93469,66874,23,0
2022-07-06,1.9355,1.9417200000000001,1.92253,1.9404400000000002,95944,27,0
2022-07-07,1.93625,1.94844,1.93086,1.94564,106098,4,0
2022-07-08,1.9459499999999998,1.95218,1.93757,1.94429,105320,3,0
2022-07-11,1.93365,1.95035,1.93365,1.94699,96970,10,0
2022-07-12,1.94699,1.94699,1.9320599999999999,1.9377900000000001,110921,5,0
2022-07-13,1.93615,1.9483000000000001,1.93425,1.93749,114218,22,0
2022-07-14,1.93889,1.94499,1.9284400000000002,1.92879,131572,20,0
2022-07-15,1.92615,1.9383599999999999,1.9212500000000001,1.92679,104151,29,0
2022-07-18,1.92675,1.94623,1.91875,1.94174,95587,9,0
2022-07-19,1.94089,1.94346,1.92527,1.92703,98392,22,0
2022-07-20,1.92703,1.92824,1.91352,1.92204,96923,22,0
2022-07-21,1.91845,1.9307400000000001,1.91804,1.91873,111649,8,0
2022-07-22,1.91635,1.9247,1.9064299999999998,1.9192900000000002,109502,12,0
2022-07-25,1.90926,1.9099300000000001,1.90926,1.9099300000000001,2,1536,0
2022-07-26,1.9310800000000001,1.93178,1.92694,1.92714,445,33,0
2022-07-27,1.9231500000000001,1.94462,1.9231500000000001,1.94093,99917,34,0
2022-07-28,1.93665,1.94381,1.93048,1.93679,105319,21,0
2022-07-29,1.9350100000000001,1.9428299999999998,1.92912,1.9361899999999999,106049,31,0
2022-08-01,1.93783,1.9385400000000002,1.9283700000000001,1.9347400000000001,95197,24,0
2022-08-02,1.9347400000000001,1.94569,1.92915,1.94424,111059,24,0
2022-08-03,1.94415,1.95384,1.93433,1.93433,102475,11,0
2022-08-04,1.9323000000000001,1.93703,1.91491,1.9291399999999999,90770,30,0
2022-08-05,1.92913,1.93519,1.9268999999999998,1.9338899999999999,89881,20,0
2022-08-08,1.92675,1.93666,1.92092,1.9211,72535,20,0
2022-08-09,1.9211,1.92984,1.91815,1.92009,67821,20,0
2022-08-10,1.91745,1.92778,1.90299,1.90709,79494,18,0
2022-08-11,1.90709,1.90859,1.89317,1.89627,85330,1,0
2022-08-12,1.8944999999999999,1.89757,1.87866,1.87984,74756,8,0
2022-08-15,1.87435,1.90149,1.87435,1.89351,72919,2,0
2022-08-16,1.8933900000000001,1.91033,1.89045,1.90653,79104,23,0
2022-08-17,1.90415,1.9235799999999998,1.89748,1.91784,88036,3,0
2022-08-18,1.915,1.92411,1.90561,1.90594,85218,5,0
2022-08-19,1.90635,1.917,1.90075,1.91486,76803,21,0
2022-08-22,1.90635,1.9157899999999999,1.90141,1.90678,81009,27,0
2022-08-23,1.90721,1.90721,1.8979599999999999,1.90388,86690,28,0
2022-08-24,1.9036499999999998,1.91018,1.9015,1.90789,80434,30,0
2022-08-25,1.9052,1.90836,1.89482,1.90039,82635,28,0
2022-08-26,1.90039,1.91459,1.89849,1.9126400000000001,75171,12,0
2022-08-29,1.91415,1.91441,1.9010099999999999,1.9025400000000001,53493,31,0
2022-08-30,1.9007,1.90621,1.89467,1.90138,64243,34,0
2022-08-31,1.9008,1.90273,1.89246,1.89964,64818,38,0
2022-09-01,1.8982700000000001,1.90429,1.89155,1.8986800000000001,68950,30,0
2022-09-02,1.89777,1.907,1.88025,1.88304,58373,38,0
2022-09-05,1.8855499999999998,1.89054,1.87995,1.8893499999999999,32180,32,0
2022-09-06,1.8893499999999999,1.9095,1.88395,1.90724,55765,38,0
2022-09-07,1.90692,1.912,1.89558,1.89804,48960,35,0
2022-09-08,1.896,1.9072,1.8944800000000002,1.8994900000000001,55102,30,0
2022-09-09,1.89908,1.8999700000000002,1.89038,1.8978000000000002,44706,42,0
2022-09-12,1.91075,1.91155,1.8967800000000001,1.9031799999999999,42651,32,0
2022-09-13,1.9031799999999999,1.92041,1.9005,1.91622,50737,23,0
2022-09-14,1.9175499999999999,1.93004,1.91374,1.9215900000000001,59402,6,0
2022-09-15,1.9242,1.92445,1.9139599999999999,1.92194,52524,37,0
2022-09-16,1.92194,1.92404,1.90497,1.90649,57946,28,0
2022-09-19,1.90225,1.9214,1.90225,1.91764,33628,27,0
2022-09-20,1.91647,1.93751,1.91368,1.93021,53252,1,0
2022-09-21,1.9287,1.93208,1.9186800000000002,1.92524,56963,1,0
2022-09-22,1.9251,1.93832,1.9205,1.92429,83926,42,0
2022-09-23,1.9254,1.93144,1.8875199999999999,1.8875199999999999,77718,4,0
2022-09-26,1.87705,1.90662,1.8225099999999999,1.89648,133541,58,0
2022-09-27,1.8937300000000001,1.90676,1.88654,1.9028399999999999,110341,42,0
2022-09-28,1.90192,1.92517,1.8781400000000001,1.89909,127109,49,0
