time,open,high,low,close,tick_volume,spread,real_volume
2020-11-04,871.145,879.975,849.085,871.315,65941,390,0
2020-11-05,870.345,907.365,856.365,895.065,47358,380,0
2020-11-06,895.295,913.97,882.185,893.865,49404,710,0
2020-11-09,897.865,906.485,850.285,868.935,76067,350,0
2020-11-10,863.855,894.045,854.435,885.225,50972,350,0
2020-11-11,885.495,891.925,859.675,867.605,45546,360,0
2020-11-12,867.035,886.025,852.695,882.615,46150,460,0
2020-11-13,882.905,897.81,868.405,890.715,35331,790,0
2020-11-16,892.905,928.975,889.795,928.115,54620,410,0
2020-11-17,927.355,937.385,919.255,929.215,35837,350,0
2020-11-18,928.105,955.665,908.425,944.325,31981,360,0
2020-11-19,943.155,954.235,928.875,952.285,35506,350,0
2020-11-20,948.22,964.445,934.395,947.215,25541,390,0
2020-11-23,945.595,952.595,918.215,930.025,36568,350,0
2020-11-24,928.105,963.945,915.045,962.105,47758,590,0
2020-11-25,961.475,970.305,948.135,966.225,34671,1100,0
2020-11-26,966.105,970.595,951.915,963.905,14876,1490,0
2020-11-27,966.695,971.455,946.385,965.395,28213,660,0
2020-11-30,960.005,979.865,953.005,965.425,63076,2890,0
2020-12-01,961.13,1002.775,955.165,1000.365,52403,520,0
2020-12-02,997.14,1018.055,980.895,1013.275,46159,2460,0
2020-12-03,1009.905,1036.695,998.395,1030.795,46541,1710,0
2020-12-04,1027.645,1080.07,1019.295,1055.935,48941,2580,0
2020-12-07,1052.235,1065.185,1003.075,1020.495,55173,1230,0
2020-12-08,1007.765,1033.245,1007.765,1025.465,45133,4590,0
2020-12-09,1009.655,1030.945,991.005,1001.435,48490,2000,0
2020-12-10,987.605,1038.975,987.605,1027.275,48535,2960,0
2020-12-11,1013.405,1034.805,1001.135,1008.605,49430,510,0
2020-12-14,1004.005,1026.675,997.305,1005.445,47078,3930,0
2020-12-15,1003.015,1038.425,994.165,1036.435,55024,4070,0
2020-12-16,1022.025,1050.365,1016.825,1035.125,51156,860,0
2020-12-17,1033.455,1059.045,1025.875,1044.545,31787,520,0
2020-12-18,1041.79,1052.465,1025.515,1036.255,50237,2600,0
2020-12-21,1035.165,1054.415,910.905,1011.015,65786,2380,0
2020-12-22,1010.495,1021.335,987.3,1004.175,69840,370,0
2020-12-23,1002.825,1021.305,991.215,1015.175,60554,1670,0
2020-12-24,999.675,1029.135,999.675,1025.865,39283,350,0
2020-12-28,1023.005,1050.405,1023.005,1026.695,51781,3250,0
2020-12-29,1013.195,1062.155,1013.195,1049.225,35401,1180,0
2020-12-30,1045.34,1070.575,1045.34,1068.305,38834,2650,0
2020-12-31,1067.675,1081.135,1059.405,1069.435,28917,2790,0
2021-01-04,1073.485,1130.535,1040.68,1071.445,53961,350,0
2021-01-05,1070.345,1116.245,1058.115,1111.565,50592,770,0
2021-01-06,1112.135,1115.685,1078.345,1102.135,73915,1540,0
2021-01-07,1100.225,1122.835,1088.605,1116.915,35001,1750,0
2021-01-08,1102.905,1129.195,1051.325,1065.815,47960,350,0
2021-01-11,1060.125,1067.815,1008.115,1033.635,54560,2080,0
2021-01-12,1028.955,1077.655,1023.085,1076.075,45644,820,0
2021-01-13,1073.905,1107.545,1059.825,1098.265,53004,1000,0
2021-01-14,1078.355,1121.915,1078.355,1118.275,49471,2120,0
2021-01-15,1118.815,1122.385,1070.485,1072.315,58348,920,0
2021-01-18,1069.555,1088.695,1065.465,1080.095,39763,2475,0
2021-01-19,1080.095,1102.705,1074.845,1084.365,54388,1860,0
2021-01-20,1070.125,1117.335,1070.125,1110.605,69359,660,0
2021-01-21,1108.1,1154.125,1097.14,1126.345,56867,2050,0
2021-01-22,1123.245,1129.405,1085.375,1099.085,57429,1640,0
2021-01-25,1096.125,1118.125,1079.775,1098.765,49647,2440,0
2021-01-26,1081.975,1107.005,1077.985,1099.015,48723,2050,0
2021-01-27,1095.555,1100.445,1059.195,1066.745,66218,1650,0
2021-01-28,1062.815,1099.075,1050.775,1069.345,79348,770,0
2021-01-29,1067.585,1113.515,1064.465,1073.185,78805,1710,0
2021-02-01,1082.625,1132.565,1080.505,1129.175,101240,1400,0
2021-02-02,1112.555,1128.705,1084.685,1093.765,63458,2990,0
2021-02-03,1094.545,1108.935,1083.395,1103.085,79232,380,0
2021-02-04,1101.875,1104.115,1076.755,1099.705,67845,3110,0
2021-02-05,1082.725,1127.425,1082.725,1124.525,56183,380,0
2021-02-08,1124.575,1173.835,1124.425,1160.225,59096,1520,0
2021-02-09,1159.895,1191.665,1152.605,1179.045,72904,2960,0
2021-02-10,1179.585,1251.305,1173.705,1242.965,76499,2480,0
2021-02-11,1242.555,1270.995,1224.125,1235.915,61871,2350,0
2021-02-12,1219.025,1254.545,1207.775,1251.395,64641,2360,0
2021-02-15,1254.045,1304.955,1253.975,1303.175,37123,460,0
2021-02-16,1303.265,1337.365,1256.405,1261.455,93696,1040,0
2021-02-17,1262.115,1263.405,1222.825,1253.165,113701,790,0
2021-02-18,1249.525,1286.695,1240.605,1271.955,93820,2190,0
2021-02-19,1269.505,1299.635,1230.025,1270.155,119403,2680,0
2021-02-22,1281.645,1300.755,1259.825,1273.615,74664,1900,0
2021-02-23,1274.485,1277.105,1209.735,1238.405,95911,350,0
2021-02-24,1240.745,1271.185,1228.455,1268.705,85396,1960,0
2021-02-25,1267.945,1269.825,1216.685,1216.685,78245,350,0
2021-02-26,1214.665,1233.645,1166.705,1186.805,99569,1510,0
2021-03-01,1185.065,1228.335,1184.305,1186.645,69462,1460,0
2021-03-02,1181.825,1214.685,1169.885,1205.495,116221,1330,0
2021-03-03,1201.965,1212.635,1162.705,1163.845,87532,960,0
2021-03-04,1164.845,1179.755,1117.955,1126.555,146414,1770,0
2021-03-05,1124.445,1133.435,1108.425,1127.995,119190,950,0
2021-03-08,1131.455,1156.265,1118.115,1138.155,136093,500,0
2021-03-09,1138.925,1179.205,1135.785,1170.295,84715,2270,0
2021-03-10,1170.035,1207.675,1152.825,1204.975,81809,2020,0
2021-03-11,1202.925,1229.495,1191.755,1198.065,95175,910,0
2021-03-12,1194.185,1211.055,1169.775,1206.065,112233,720,0
2021-03-15,1210.025,1221.935,1198.865,1215.185,113606,1920,0
2021-03-16,1214.585,1236.885,1202.985,1214.815,93570,790,0
2021-03-17,1213.475,1219.605,1186.495,1214.295,102754,1880,0
2021-03-18,1214.295,1230.575,1204.485,1208.925,144426,2000,0
2021-03-19,1205.525,1213.445,1170.205,1196.565,115110,1600,0
2021-03-22,1190.655,1192.665,1162.175,1185.345,86150,1730,0
2021-03-23,1181.155,1194.585,1166.555,1166.875,111885,1270,0
2021-03-24,1167.055,1188.345,1159.475,1169.675,77983,1650,0
2021-03-25,1169.445,1181.815,1143.045,1150.255,91133,380,0
2021-03-26,1150.235,1184.545,1148.245,1178.345,104606,1230,0
2021-03-29,1183.865,1199.175,1161.145,1177.895,44284,610,0
2021-03-30,1177.825,1185.455,1153.155,1157.845,73045,1870,0
2021-03-31,1157.425,1194.415,1154.625,1182.965,83652,940,0
2021-04-01,1181.235,1212.485,1173.605,1212.025,78825,2020,0
2021-04-05,1209.165,1219.435,1192.725,1210.625,32467,530,0
2021-04-06,1210.615,1243.745,1199.325,1238.785,44119,530,0
2021-04-07,1235.435,1246.685,1221.715,1227.655,39180,1230,0
2021-04-08,1226.055,1237.755,1216.695,1230.115,30340,2890,0
2021-04-09,1229.175,1232.595,1189.635,1201.705,26604,1980,0
2021-04-12,1200.775,1203.705,1165.955,1172.055,29521,2970,0
2021-04-13,1171.595,1184.695,1154.545,1158.565,43464,1670,0
2021-04-14,1157.205,1185.985,1156.125,1171.695,57151,2560,0
2021-04-15,1171.005,1205.755,1171.005,1196.315,57531,1550,0
2021-04-16,1190.925,1210.525,1190.925,1202.055,23777,3080,0
2021-04-19,1200.735,1229.955,1200.735,1209.115,25461,2660,0
2021-04-20,1209.995,1212.565,1183.905,1187.455,31371,1670,0
2021-04-21,1183.375,1220.765,1183.375,1214.795,28945,1630,0
2021-04-22,1211.315,1218.905,1198.365,1205.825,28629,2460,0
2021-04-23,1202.565,1253.025,1202.455,1227.085,32022,2260,0
2021-04-26,1230.845,1248.155,1224.565,1244.085,27123,3000,0
2021-04-27,1244.255,1256.075,1227.205,1227.435,24197,3890,0
2021-04-28,1226.195,1229.085,1205.635,1219.455,49661,3060,0
2021-04-29,1218.555,1230.675,1173.635,1200.875,44206,940,0
2021-04-30,1195.975,1225.575,1195.975,1197.565,50547,1930,0
2021-05-03,1191.875,1244.475,1191.345,1230.095,37747,2510,0
2021-05-04,1230.525,1268.275,1216.975,1238.545,46246,2080,0
2021-05-05,1233.715,1240.745,1211.805,1228.615,32947,2750,0
2021-05-06,1222.185,1254.755,1215.925,1252.915,55997,2380,0
2021-05-07,1253.125,1268.835,1237.925,1253.775,71263,2440,0
2021-05-10,1253.265,1277.935,1246.965,1248.745,77025,3140,0
2021-05-11,1244.655,1252.115,1214.535,1236.105,49904,3960,0
2021-05-12,1233.925,1248.045,1211.385,1212.245,94926,3070,0
2021-05-13,1212.735,1222.485,1199.425,1208.625,81063,2420,0
2021-05-14,1204.975,1232.815,1197.145,1226.135,91520,3090,0
2021-05-17,1226.915,1244.735,1222.225,1239.565,95474,2830,0
2021-05-18,1237.785,1249.615,1211.815,1218.585,103226,2800,0
2021-05-19,1214.255,1226.345,1184.715,1192.645,117244,1650,0
2021-05-20,1192.605,1209.995,1186.635,1195.345,39091,4690,0
2021-05-21,1190.615,1205.085,1161.535,1161.535,39279,4480,0
2021-05-24,1163.715,1182.335,1161.115,1176.895,87913,2860,0
2021-05-25,1175.655,1198.025,1167.165,1193.445,95197,3370,0
2021-05-26,1187.895,1215.055,1187.895,1192.785,92178,3100,0
2021-05-27,1186.775,1198.895,1170.335,1180.805,90956,3460,0
2021-05-28,1179.605,1185.135,1168.025,1179.935,95402,3160,0
2021-05-31,1184.675,1190.725,1181.185,1188.825,34033,4040,0
2021-06-01,1186.175,1207.305,1175.525,1193.005,109012,3320,0
2021-06-02,1190.395,1196.885,1177.155,1192.125,73545,2070,0
2021-06-03,1187.685,1196.255,1149.195,1161.125,95462,2100,0
2021-06-04,1160.395,1168.755,1140.535,1166.395,102142,2670,0
2021-06-07,1168.555,1177.865,1160.825,1174.845,92208,2520,0
2021-06-08,1168.525,1178.585,1155.175,1163.145,90750,2870,0
2021-06-09,1155.935,1166.565,1150.075,1151.265,78119,1870,0
2021-06-10,1151.145,1154.715,1128.095,1154.025,108076,2770,0
2021-06-11,1143.855,1161.315,1143.855,1146.825,89924,2230,0
2021-06-14,1148.235,1173.695,1139.665,1166.215,99639,1520,0
2021-06-15,1165.455,1169.905,1146.145,1154.165,84247,2640,0
2021-06-16,1153.785,1155.195,1116.875,1122.485,93844,2170,0
2021-06-17,1121.695,1132.495,1046.985,1059.175,112240,2060,0
2021-06-18,1061.445,1086.105,1038.055,1038.465,59556,3090,0
2021-06-21,1039.745,1062.385,1025.105,1060.265,71917,2950,0
2021-06-22,1058.835,1079.705,1056.265,1076.745,55132,2820,0
2021-06-23,1070.815,1097.525,1070.815,1085.105,83509,1890,0
2021-06-24,1085.855,1097.495,1071.095,1094.175,46967,3510,0
2021-06-25,1094.055,1111.555,1092.815,1105.335,52477,3460,0
2021-06-28,1106.655,1112.925,1090.055,1090.055,41098,2730,0
2021-06-29,1088.445,1096.785,1062.315,1066.805,51518,2200,0
2021-06-30,1066.495,1077.265,1051.285,1073.225,60175,1660,0
2021-07-01,1072.835,1096.105,1061.255,1083.055,61613,2650,0
2021-07-02,1082.365,1096.945,1074.565,1089.185,63293,2780,0
2021-07-05,1088.165,1105.795,1087.335,1101.625,26416,2860,0
2021-07-06,1101.625,1118.775,1077.125,1091.495,56437,2800,0
2021-07-07,1088.815,1103.095,1073.655,1087.285,62673,2650,0
2021-07-08,1084.055,1088.835,1067.065,1076.045,59222,1240,0
2021-07-09,1074.535,1104.905,1071.315,1099.875,47048,1670,0
2021-07-12,1098.215,1126.705,1090.075,1119.795,49994,2430,0
2021-07-13,1118.495,1124.425,1097.185,1106.205,42432,2650,0
2021-07-14,1104.365,1136.565,1103.025,1132.005,68819,1280,0
2021-07-15,1131.645,1146.985,1126.475,1140.705,74234,1110,0
2021-07-16,1140.765,1142.685,1097.745,1100.515,66121,1190,0
2021-07-19,1103.305,1109.555,1065.295,1074.535,76725,1600,0
2021-07-20,1074.965,1087.455,1057.025,1066.955,52702,2370,0
2021-07-21,1062.775,1083.275,1062.775,1080.695,62817,1230,0
2021-07-22,1076.965,1095.085,1074.585,1093.505,52526,990,0
2021-07-23,1089.465,1098.275,1044.955,1061.275,63315,640,0
2021-07-26,1060.765,1075.735,1056.995,1066.595,52422,1910,0
2021-07-27,1064.545,1071.805,1046.045,1052.555,79138,790,0
2021-07-28,1050.675,1070.675,1043.445,1066.635,77830,2080,0
2021-07-29,1064.865,1082.225,1060.015,1060.685,67230,2410,0
2021-07-30,1057.055,1062.795,1037.005,1048.035,66480,1390,0
2021-08-02,1049.045,1069.055,1048.995,1056.025,67424,350,0
2021-08-03,1056.625,1059.945,1041.815,1048.955,42423,1720,0
2021-08-04,1048.245,1055.575,1021.605,1026.295,66505,620,0
2021-08-05,1025.805,1027.675,1005.605,1006.355,73403,960,0
2021-08-06,1006.115,1010.975,976.325,980.915,70529,1200,0
2021-08-09,981.715,990.215,959.085,980.985,77418,580,0
2021-08-10,980.565,1004.975,976.895,997.645,70074,1740,0
2021-08-11,998.265,1024.755,996.325,1020.445,70383,990,0
2021-08-12,1020.765,1027.995,1009.575,1020.675,62170,1870,0
2021-08-13,1020.985,1033.595,1015.825,1028.825,60068,2130,0
2021-08-16,1029.515,1030.775,1006.475,1024.185,71404,1530,0
2021-08-17,1024.365,1031.535,992.535,997.845,94380,1290,0
2021-08-18,998.115,1015.665,990.125,997.155,93240,1260,0
2021-08-19,997.275,1001.235,962.075,974.895,125467,2250,0
2021-08-20,974.845,1001.175,971.975,994.935,71430,1430,0
2021-08-23,994.505,1022.165,993.195,1015.795,88050,2250,0
2021-08-24,1013.485,1024.275,1004.545,1011.965,74538,350,0
2021-08-25,1012.085,1014.755,989.595,997.065,70614,1490,0
2021-08-26,993.045,1001.495,978.995,981.065,72996,500,0
2021-08-27,978.075,1013.255,978.075,1009.465,69188,1570,0
2021-08-30,1008.895,1019.905,999.135,1007.965,58631,510,0
2021-08-31,1004.215,1021.925,997.525,1013.615,65799,1280,0
2021-09-01,1011.075,1019.675,998.815,1003.865,66775,1750,0
2021-09-02,998.265,1012.265,991.765,1000.395,69396,690,0
2021-09-03,999.635,1030.465,991.285,1022.765,75004,1180,0
2021-09-06,1025.275,1030.665,1018.185,1023.995,32618,1750,0
2021-09-07,1022.715,1026.935,995.405,1000.995,66118,1980,0
2021-09-08,1000.845,1009.475,978.315,981.235,54600,1020,0
2021-09-09,981.115,992.215,974.555,977.385,60289,660,0
2021-09-10,975.335,988.385,950.365,955.945,51188,920,0
2021-09-13,953.645,965.665,951.005,963.125,48894,1170,0
2021-09-14,963.035,964.335,936.375,940.345,62061,1050,0
2021-09-15,939.555,949.805,924.435,944.175,48173,350,0
2021-09-16,945.035,958.855,930.155,931.905,56379,2570,0
2021-09-17,931.635,960.645,931.635,936.095,58795,2290,0
2021-09-20,941.885,943.965,902.365,911.455,54864,1510,0
2021-09-21,907.425,960.485,907.425,954.115,56903,1480,0
2021-09-22,951.945,1012.025,949.425,995.825,66395,1950,0
2021-09-23,994.355,1013.675,982.385,989.395,52815,1860,0
2021-09-24,986.335,994.675,966.815,981.935,53798,2480,0
2021-09-27,982.125,1001.655,977.355,980.425,49763,3000,0
2021-09-28,978.055,988.415,962.145,965.285,41184,2020,0
2021-09-29,962.805,974.985,941.985,950.485,51644,2340,0
2021-09-30,949.965,971.525,938.225,963.265,56934,2790,0
2021-10-01,960.045,980.745,955.055,969.745,46540,1810,0
2021-10-04,967.195,982.765,946.915,966.745,40434,2340,0
2021-10-05,964.625,968.975,942.375,962.415,54655,2990,0
2021-10-06,962.445,989.195,941.335,985.545,53021,3320,0
2021-10-07,983.875,997.965,975.705,980.085,47610,2960,0
2021-10-08,977.175,1040.865,977.175,1021.675,59827,2340,0
2021-10-11,1030.205,1038.855,1005.085,1008.305,60480,1800,0
2021-10-12,1004.535,1020.785,1001.465,1006.495,50434,2610,0
2021-10-13,1006.585,1031.795,1003.165,1019.035,53689,2760,0
2021-10-14,1017.825,1063.545,1015.065,1055.485,46774,1910,0
2021-10-15,1054.455,1061.835,1039.595,1054.805,65434,1880,0
2021-10-18,1050.735,1061.025,1033.455,1035.665,63777,2510,0
2021-10-19,1032.825,1057.735,1031.295,1039.545,61856,2610,0
2021-10-20,1039.055,1055.685,1034.075,1050.415,43096,2330,0
2021-10-21,1050.625,1065.055,1035.645,1050.025,59602,2730,0
2021-10-22,1046.915,1077.695,1037.875,1037.875,64970,1710,0
2021-10-25,1039.475,1064.265,1037.195,1059.325,45283,1450,0
2021-10-26,1056.755,1060.515,1012.095,1027.745,44539,1210,0
2021-10-27,1026.505,1032.385,1009.655,1009.655,60212,2690,0
2021-10-28,1008.385,1034.735,996.635,1018.915,64176,2470,0
2021-10-29,1016.655,1025.445,1003.275,1014.445,61563,2620,0
2021-11-01,1017.775,1066.565,1017.655,1065.505,51936,2390,0
2021-11-02,1064.125,1066.105,1037.155,1037.515,44617,2410,0
2021-11-03,1035.835,1048.325,1015.715,1028.585,58214,900,0
2021-11-04,1028.355,1049.395,1025.105,1026.615,49967,2090,0
2021-11-05,1023.005,1041.885,1015.545,1028.895,53279,3080,0
2021-11-08,1031.475,1064.335,1031.285,1054.965,35934,2120,0
2021-11-09,1054.905,1064.745,1043.735,1058.765,43449,2090,0
2021-11-10,1056.715,1093.385,1051.085,1066.455,55308,1500,0
2021-11-11,1065.015,1093.415,1064.445,1081.985,43138,1680,0
2021-11-12,1082.135,1091.485,1066.435,1077.805,42332,1330,0
2021-11-15,1082.625,1095.805,1069.325,1085.685,43648,3230,0
2021-11-16,1084.345,1104.465,1060.495,1061.835,50504,2410,0
2021-11-17,1058.705,1075.105,1053.785,1057.295,39174,2670,0
2021-11-18,1054.935,1074.325,1043.915,1048.385,44088,2730,0
2021-11-19,1044.755,1061.325,1027.285,1027.285,47107,3000,0
2021-11-22,1027.605,1041.415,1010.405,1011.105,48755,1900,0
2021-11-23,1008.535,1021.355,956.855,968.215,67142,1460,0
2021-11-24,965.725,984.925,965.725,973.835,60574,3160,0
2021-11-25,973.455,1000.665,973.455,997.145,23807,2860,0
2021-11-26,994.985,998.005,948.315,954.155,61381,2000,0
2021-11-29,973.225,981.435,961.965,961.965,62627,1860,0
2021-11-30,960.805,971.365,929.435,934.275,85171,2140,0
2021-12-01,935.515,959.225,930.545,933.845,70325,3420,0
2021-12-02,930.855,952.755,930.855,938.565,55759,1770,0
2021-12-03,935.105,956.575,923.055,929.335,48572,2590,0
2021-12-06,934.015,945.585,922.735,937.775,60102,1960,0
2021-12-07,933.445,962.885,933.445,952.765,55331,1680,0
2021-12-08,950.145,967.575,947.445,957.035,48193,2150,0
2021-12-09,956.815,960.185,933.735,935.725,47489,1640,0
2021-12-10,929.755,948.585,925.745,936.775,37550,1070,0
2021-12-13,944.715,953.975,925.195,930.115,37039,2050,0
2021-12-14,925.635,935.305,909.405,920.485,41544,3160,0
2021-12-15,916.585,925.065,893.495,918.805,54338,2700,0
2021-12-16,914.435,939.765,895.455,935.855,43427,800,0
2021-12-17,932.115,947.175,923.535,923.655,36335,3390,0
2021-12-20,931.655,935.995,917.135,933.805,53370,2600,0
2021-12-21,930.795,944.145,926.275,934.085,40435,1270,0
2021-12-22,932.005,969.925,930.785,964.315,35711,2490,0
2021-12-23,964.055,976.585,956.695,970.855,27216,2030,0
2021-12-24,970.415,970.415,970.415,970.415,1,12470,0
2021-12-27,968.145,976.945,954.235,970.335,29830,3260,0
2021-12-28,968.435,990.045,964.455,975.355,30251,2020,0
2021-12-29,973.235,977.715,959.415,967.835,32597,2370,0
2021-12-30,966.505,973.925,958.975,962.135,42902,2640,0
2021-12-31,959.255,970.075,951.025,964.745,36914,830,0
2022-01-03,972.475,982.475,932.275,955.605,48860,1500,0
2022-01-04,955.435,985.445,948.855,973.505,53125,1530,0
2022-01-05,969.165,1005.065,967.325,981.815,40463,1810,0
2022-01-06,981.345,986.735,952.565,964.715,43880,2310,0
2022-01-07,965.985,974.895,949.775,954.695,39959,1580,0
2022-01-10,957.405,965.875,925.895,939.875,39063,2350,0
2022-01-11,940.445,979.695,940.445,972.375,46861,2280,0
2022-01-12,970.575,987.315,965.725,977.335,50876,2710,0
2022-01-13,977.275,982.375,966.045,969.185,40587,1290,0
2022-01-14,969.735,986.285,966.705,969.695,43071,1760,0
2022-01-17,966.785,979.795,966.725,974.235,24930,2350,0
2022-01-18,974.235,990.745,964.775,981.945,53139,830,0
2022-01-19,982.085,1035.845,974.285,1023.405,63480,1450,0
2022-01-20,1021.425,1056.265,1017.425,1042.035,57407,740,0
2022-01-21,1041.145,1053.205,1027.405,1027.405,70767,510,0
2022-01-24,1028.835,1042.825,1005.925,1029.325,69610,1660,0
2022-01-25,1028.895,1035.995,1009.855,1026.265,79456,1410,0
2022-01-26,1024.965,1063.475,1024.965,1033.495,71718,350,0
2022-01-27,1030.435,1040.925,1013.235,1023.995,77625,350,0
2022-01-28,1023.545,1032.555,993.655,1008.775,59583,740,0
2022-01-31,1008.595,1023.805,1007.515,1019.115,58945,370,0
2022-02-01,1018.825,1047.645,1018.395,1029.375,59754,960,0
2022-02-02,1024.185,1046.825,1021.615,1034.955,53190,360,0
2022-02-03,1033.935,1039.895,1019.915,1033.645,67790,1160,0
2022-02-04,1034.295,1038.715,1011.345,1022.095,71482,350,0
2022-02-07,1024.605,1031.235,1012.225,1021.715,50383,520,0
2022-02-08,1020.255,1038.575,1007.415,1034.235,54593,350,0
2022-02-09,1033.605,1043.735,1024.235,1036.385,44760,500,0
2022-02-10,1034.315,1058.355,1016.585,1028.055,65136,490,0
2022-02-11,1027.655,1038.595,1011.515,1025.805,79213,350,0
2022-02-14,1029.885,1044.445,1021.655,1029.515,70125,350,0
2022-02-15,1023.405,1036.495,1007.245,1024.725,61010,350,0
2022-02-16,1025.165,1066.925,1021.725,1063.025,54255,380,0
2022-02-17,1061.455,1094.065,1056.695,1091.135,62606,350,0
2022-02-18,1089.925,1097.735,1058.515,1058.915,56188,810,0
2022-02-21,1072.175,1084.715,1068.955,1077.615,43370,350,0
2022-02-22,1077.815,1093.005,1072.605,1076.875,81925,350,0
2022-02-23,1072.835,1095.745,1072.835,1093.425,54497,400,0
2022-02-24,1090.195,1127.045,1039.745,1059.755,103389,350,0
2022-02-25,1059.805,1067.015,1045.355,1055.315,61310,350,0
2022-02-28,1070.945,1074.705,1035.315,1044.675,63839,350,0
2022-03-01,1039.425,1065.795,1039.425,1054.905,52558,670,0
2022-03-02,1055.485,1076.675,1050.895,1072.825,57831,1140,0
2022-03-03,1070.455,1094.455,1067.435,1081.735,72151,380,0
2022-03-04,1080.465,1126.455,1072.565,1123.555,79700,360,0
2022-03-07,1139.985,1159.025,1104.425,1125.105,86887,420,0
2022-03-08,1125.195,1181.995,1118.335,1156.045,93296,380,0
2022-03-09,1156.185,1171.755,1064.615,1077.525,55081,350,0
2022-03-10,1079.605,1101.395,1049.895,1068.715,60784,350,0
2022-03-11,1068.645,1083.055,1052.165,1069.245,54490,430,0
2022-03-14,1079.365,1081.145,1027.095,1031.555,68403,510,0
2022-03-15,1029.655,1035.705,972.905,983.925,58611,810,0
2022-03-16,984.535,1022.495,982.435,1016.285,61392,1850,0
2022-03-17,1017.095,1032.935,1006.305,1022.025,40057,970,0
2022-03-18,1022.295,1042.195,1004.705,1018.215,41706,1240,0
2022-03-21,1023.875,1044.395,1021.195,1037.465,33247,1280,0
2022-03-22,1038.015,1045.035,1013.435,1024.475,41089,350,0
2022-03-23,1023.445,1029.835,1011.615,1022.615,35853,780,0
2022-03-24,1021.165,1034.995,1010.765,1024.695,51252,380,0
2022-03-25,1022.905,1032.475,994.055,995.235,33962,1060,0
2022-03-28,1003.835,1005.985,981.235,983.405,27424,430,0
2022-03-29,981.355,991.935,957.765,984.425,31845,350,0
2022-03-30,984.385,1004.625,981.315,992.775,44916,350,0
2022-03-31,990.915,996.445,979.485,983.745,38582,1200,0
2022-04-01,981.845,1001.065,981.845,983.655,41121,1090,0
2022-04-04,987.535,998.955,980.615,987.405,36339,1070,0
2022-04-05,986.335,990.265,967.455,968.525,45297,1330,0
2022-04-06,967.945,974.815,950.745,955.525,40748,520,0
2022-04-07,951.295,967.595,944.355,964.745,45561,380,0
2022-04-08,963.885,989.705,961.145,973.305,46567,850,0
2022-04-11,978.495,997.075,973.855,977.355,46288,650,0
2022-04-12,976.225,987.985,961.755,966.495,45807,350,0
2022-04-13,966.895,991.335,963.585,988.825,33566,350,0
2022-04-14,985.245,996.525,973.225,992.925,18852,370,0
2022-04-18,995.255,1023.115,994.625,1013.625,37682,350,0
2022-04-19,1013.525,1024.725,982.925,993.535,30464,350,0
2022-04-20,992.225,994.655,973.455,988.325,34502,1070,0
2022-04-21,984.565,993.645,966.825,969.935,39350,790,0
2022-04-22,969.545,973.375,924.935,924.935,41732,370,0
2022-04-25,930.075,933.195,911.495,921.285,55467,350,0
2022-04-26,920.375,932.925,912.805,922.355,45275,350,0
2022-04-27,921.995,938.075,902.895,916.415,48515,740,0
2022-04-28,917.455,934.525,903.905,919.945,44744,640,0
2022-04-29,917.125,948.605,916.945,927.055,46681,1330,0
2022-05-02,930.205,943.355,913.815,934.445,41555,350,0
2022-05-03,933.835,971.935,931.825,964.275,42186,1180,0
2022-05-04,960.105,996.785,959.865,992.555,32530,1420,0
2022-05-05,991.975,1003.995,970.855,983.365,50800,350,0
2022-05-06,981.695,985.375,944.235,959.525,56582,530,0
2022-05-09,957.285,967.125,930.195,954.345,56028,350,0
2022-05-10,954.585,991.175,946.995,964.245,48234,350,0
2022-05-11,964.045,1001.575,963.505,991.925,44775,250,0
2022-05-12,992.225,994.355,941.495,945.395,51590,1190,0
2022-05-13,942.525,964.655,934.525,941.235,33778,350,0
2022-05-16,938.695,955.905,931.785,942.765,35175,350,0
2022-05-17,942.075,964.285,935.245,952.025,42816,350,0
2022-05-18,952.125,968.305,932.535,934.485,37760,350,0
2022-05-19,931.025,967.455,918.725,962.515,39543,350,0
2022-05-20,962.025,970.065,947.025,955.925,22090,350,0
2022-05-23,952.715,979.905,952.715,959.525,30382,450,0
2022-05-24,959.695,967.995,947.725,955.225,44851,350,0
2022-05-25,955.425,958.755,937.285,950.525,33659,350,0
2022-05-26,950.125,954.925,939.075,951.615,28059,350,0
2022-05-27,949.955,960.815,946.825,956.925,35922,350,0
2022-05-30,950.305,965.525,950.105,959.425,13777,350,0
2022-05-31,959.625,978.325,951.375,968.425,33502,350,0
2022-06-01,969.225,1009.625,960.005,998.025,25715,350,0
2022-06-02,998.425,1027.425,984.625,1022.025,38336,350,0
2022-06-03,1022.025,1033.785,1008.025,1019.825,34468,350,0
2022-06-06,1003.925,1035.825,1003.925,1022.025,14280,350,0
2022-06-07,1022.125,1022.575,1001.725,1012.065,17593,350,0
2022-06-08,1011.925,1015.925,998.185,1008.125,28319,350,0
2022-06-09,1008.225,1009.335,971.855,974.225,29039,630,0
2022-06-10,974.425,981.275,950.825,977.125,50935,350,0
2022-06-13,975.325,977.935,931.825,934.545,46103,350,0
2022-06-14,933.225,948.935,918.295,923.445,54244,350,0
2022-06-15,921.725,952.425,903.605,942.485,48940,350,0
2022-06-16,942.105,955.745,927.045,952.425,61071,350,0
2022-06-17,952.545,954.335,928.635,935.625,46140,510,0
2022-06-20,931.445,947.325,927.825,932.325,28928,360,0
