time,open,high,low,close,tick_volume,spread,real_volume
2020-07-21,1.80401,1.8054700000000001,1.7848199999999999,1.78593,81421,5,0
2020-07-22,1.78571,1.78678,1.76949,1.7833299999999999,89729,0,0
2020-07-23,1.78336,1.79489,1.7759800000000001,1.79468,99389,5,0
2020-07-24,1.79467,1.8045900000000001,1.79046,1.80043,89490,6,0
2020-07-27,1.80267,1.80684,1.79495,1.8015400000000001,89648,7,0
2020-07-28,1.80111,1.8088,1.79698,1.8047900000000001,89935,7,0
2020-07-29,1.8047900000000001,1.8108,1.80164,1.80779,86565,1,0
2020-07-30,1.80754,1.83365,1.80519,1.81993,95347,1,0
2020-07-31,1.81972,1.83586,1.81626,1.83152,108347,1,0
2020-08-03,1.83294,1.8404099999999999,1.83048,1.83514,89194,3,0
2020-08-04,1.8349199999999999,1.83856,1.8226900000000001,1.82537,84037,1,0
2020-08-05,1.82537,1.8264200000000002,1.81595,1.8232599999999999,78735,3,0
2020-08-06,1.8232300000000001,1.8352,1.81467,1.81602,94709,1,0
2020-08-07,1.81595,1.8255599999999998,1.81371,1.82283,91010,10,0
2020-08-10,1.82264,1.8289499999999999,1.82176,1.82854,66159,7,0
2020-08-11,1.82761,1.83066,1.8212899999999999,1.82637,86683,6,0
2020-08-12,1.82637,1.8324,1.81719,1.81952,90098,8,0
2020-08-13,1.81947,1.82991,1.8171599999999999,1.82763,77913,8,0
2020-08-14,1.82763,1.83536,1.8235700000000001,1.8248799999999998,66021,1,0
2020-08-17,1.82545,1.82679,1.8124799999999999,1.8161,61055,9,0
2020-08-18,1.81562,1.83049,1.81368,1.82756,77297,4,0
2020-08-19,1.82742,1.82993,1.81582,1.82313,82517,2,0
2020-08-20,1.8231600000000001,1.8385099999999999,1.82044,1.83696,96048,4,0
2020-08-21,1.83666,1.8410199999999999,1.82504,1.82782,89359,9,0
2020-08-24,1.82718,1.82944,1.82092,1.82355,69099,7,0
2020-08-25,1.8235299999999999,1.83195,1.82141,1.82767,75544,0,0
2020-08-26,1.82706,1.82849,1.8236400000000001,1.82602,73594,8,0
2020-08-27,1.82596,1.82668,1.8168600000000001,1.81798,97278,6,0
2020-08-28,1.81807,1.82091,1.80809,1.81236,94569,12,0
2020-08-31,1.8125200000000001,1.8161800000000001,1.8068,1.8123,82614,1,0
2020-09-01,1.8119100000000001,1.82598,1.80799,1.81521,104527,12,0
2020-09-02,1.81552,1.82229,1.81228,1.81908,96617,13,0
2020-09-03,1.81906,1.82652,1.8159399999999999,1.82564,106265,6,0
2020-09-04,1.8256999999999999,1.82863,1.81834,1.82206,105115,6,0
2020-09-07,1.81812,1.8218,1.80519,1.80785,73186,5,0
2020-09-08,1.80785,1.80971,1.79623,1.7992599999999999,103534,2,0
2020-09-09,1.79938,1.8018800000000001,1.78153,1.7851,98201,6,0
2020-09-10,1.78503,1.79236,1.7576800000000001,1.76379,107399,1,0
2020-09-11,1.7638,1.7649,1.74925,1.7572100000000002,96159,4,0
2020-09-14,1.7543600000000001,1.77145,1.75349,1.76224,75332,2,0
2020-09-15,1.76231,1.76664,1.75376,1.7650299999999999,70763,2,0
2020-09-16,1.7643900000000001,1.77843,1.75891,1.77474,83188,3,0
2020-09-17,1.77406,1.7838,1.7616,1.77393,106810,5,0
2020-09-18,1.77342,1.78038,1.7663600000000002,1.7728000000000002,80339,0,0
2020-09-21,1.76833,1.7776,1.76314,1.77397,92964,9,0
2020-09-22,1.7733400000000001,1.7823099999999998,1.76967,1.7745199999999999,93739,3,0
2020-09-23,1.77511,1.79934,1.7743600000000002,1.79882,96754,5,0
2020-09-24,1.79877,1.81782,1.79425,1.80804,103777,5,0
2020-09-25,1.80748,1.81338,1.80255,1.8121800000000001,83938,4,0
2020-09-28,1.8141699999999998,1.82823,1.80809,1.81414,77419,3,0
2020-09-29,1.81418,1.81687,1.7997999999999998,1.80273,83732,6,0
2020-09-30,1.80236,1.80675,1.79828,1.80307,100325,0,0
2020-10-01,1.80307,1.80525,1.7846199999999999,1.79331,101848,2,0
2020-10-02,1.79376,1.8113299999999999,1.7904499999999999,1.80568,114702,7,0
2020-10-05,1.8020800000000001,1.80924,1.7988,1.8063500000000001,76001,6,0
2020-10-06,1.80586,1.81701,1.8028,1.8121800000000001,92056,0,0
2020-10-07,1.81257,1.81398,1.79909,1.8082500000000001,86391,3,0
2020-10-08,1.80862,1.81281,1.8008199999999999,1.80438,70393,0,0
2020-10-09,1.80402,1.80534,1.79573,1.80192,71262,8,0
2020-10-12,1.8009300000000001,1.81446,1.8006600000000001,1.8115999999999999,65432,5,0
2020-10-13,1.81169,1.81972,1.80567,1.80567,90734,6,0
2020-10-14,1.8058100000000001,1.81978,1.79642,1.8165499999999999,87568,0,0
2020-10-15,1.81649,1.83308,1.8137400000000001,1.81914,102175,2,0
2020-10-16,1.81914,1.829,1.81314,1.8237700000000001,83553,0,0
2020-10-19,1.82245,1.8353000000000002,1.81897,1.8312599999999999,82465,3,0
2020-10-20,1.8312599999999999,1.84507,1.82867,1.8369900000000001,80998,2,0
2020-10-21,1.83671,1.84837,1.83181,1.84629,91890,10,0
2020-10-22,1.84525,1.8525399999999999,1.83708,1.83716,83460,4,0
2020-10-23,1.83721,1.83951,1.82538,1.82741,77245,6,0
2020-10-26,1.8276400000000002,1.8325399999999998,1.82392,1.82797,84115,7,0
2020-10-27,1.82797,1.8330600000000001,1.82408,1.82995,74468,3,0
2020-10-28,1.82993,1.84392,1.82153,1.8422,99390,0,0
2020-10-29,1.8422,1.84918,1.83439,1.83789,99133,1,0
2020-10-30,1.83789,1.8454199999999998,1.83258,1.84214,108360,3,0
2020-11-02,1.83877,1.84672,1.82917,1.83023,87781,0,0
2020-11-03,1.8294899999999998,1.8374899999999998,1.8186200000000001,1.82293,65648,1,0
2020-11-04,1.82293,1.83608,1.80627,1.80826,134398,3,0
2020-11-05,1.80862,1.81386,1.80023,1.80443,135598,0,0
2020-11-06,1.80431,1.81265,1.8041399999999999,1.81093,129172,0,0
2020-11-09,1.80553,1.81257,1.7936800000000002,1.80654,143560,0,0
2020-11-10,1.80797,1.82663,1.80578,1.8214299999999999,140311,0,0
2020-11-11,1.8213,1.8237299999999999,1.81384,1.8153000000000001,101093,0,0
2020-11-12,1.81517,1.81799,1.80693,1.81307,100924,0,0
2020-11-13,1.81298,1.81929,1.81189,1.81548,83657,0,0
2020-11-16,1.8087,1.81548,1.7988300000000002,1.80217,94519,0,0
2020-11-17,1.80151,1.81796,1.8008600000000001,1.8133599999999999,91733,0,0
2020-11-18,1.81326,1.82186,1.81206,1.81619,89659,0,0
2020-11-19,1.8162099999999999,1.8241399999999999,1.8132000000000001,1.82043,98705,0,0
2020-11-20,1.82042,1.8232,1.81412,1.81931,89048,0,0
2020-11-23,1.81904,1.83169,1.8175,1.8286099999999998,85669,0,0
2020-11-24,1.82871,1.82882,1.81433,1.8145,92189,0,0
2020-11-25,1.8145,1.8220399999999999,1.8119100000000001,1.81542,94654,0,0
2020-11-26,1.81514,1.8201,1.8101699999999998,1.81368,49998,0,0
2020-11-27,1.8134000000000001,1.81622,1.79821,1.79985,70692,0,0
2020-11-30,1.80366,1.81654,1.80017,1.81322,98346,0,0
2020-12-01,1.8129300000000002,1.82481,1.8110300000000001,1.81902,91478,0,0
2020-12-02,1.81981,1.8223500000000001,1.80112,1.80112,97221,0,0
2020-12-03,1.8008600000000001,1.81452,1.80031,1.80644,91784,0,0
2020-12-04,1.80567,1.82166,1.80567,1.8086799999999998,96325,0,0
2020-12-07,1.8031700000000002,1.8084500000000001,1.7863099999999998,1.80336,95558,0,0
2020-12-08,1.8020100000000001,1.80481,1.7915,1.80121,99134,0,0
2020-12-09,1.80126,1.80481,1.7938800000000001,1.79918,89536,0,0
2020-12-10,1.79735,1.80412,1.7621,1.7636699999999998,105869,0,0
2020-12-11,1.76357,1.76847,1.74257,1.7555100000000001,94241,0,0
2020-12-14,1.76702,1.77649,1.76287,1.76685,87226,0,0
2020-12-15,1.7670599999999999,1.78274,1.76665,1.78137,90679,0,0
2020-12-16,1.78137,1.79081,1.77823,1.78258,87766,0,0
2020-12-17,1.78258,1.78648,1.77773,1.78203,79834,0,0
2020-12-18,1.78076,1.78372,1.76947,1.77081,80113,0,0
2020-12-21,1.76644,1.77725,1.75908,1.77378,125787,0,0
2020-12-22,1.77373,1.78384,1.7683200000000001,1.77478,101670,0,0
2020-12-23,1.77536,1.78807,1.77215,1.78015,96467,0,0
2020-12-24,1.7801200000000001,1.7927,1.77988,1.78183,66367,0,0
2020-12-28,1.78099,1.78451,1.7727,1.7736,71377,0,0
2020-12-29,1.7736100000000001,1.77942,1.7701500000000001,1.77437,80058,0,0
2020-12-30,1.77431,1.77641,1.7675800000000002,1.77252,86284,0,0
2020-12-31,1.77248,1.77503,1.76262,1.77366,73687,0,0
2021-01-04,1.77034,1.77922,1.7631999999999999,1.76946,121721,0,0
2021-01-05,1.76962,1.77104,1.7524899999999999,1.75562,118724,0,0
2021-01-06,1.75545,1.758,1.74275,1.74364,155691,0,0
2021-01-07,1.7438099999999999,1.75647,1.74156,1.7454800000000001,125004,0,0
2021-01-08,1.7454100000000001,1.7528000000000001,1.7439200000000001,1.7462,139739,0,0
2021-01-11,1.7452,1.75621,1.7452,1.7550599999999998,114303,0,0
2021-01-12,1.7552400000000001,1.76567,1.75292,1.75776,104683,0,0
2021-01-13,1.75781,1.76932,1.75632,1.76291,97089,0,0
2021-01-14,1.7631700000000001,1.76386,1.75489,1.75956,101213,0,0
2021-01-15,1.75956,1.7683900000000001,1.75789,1.76303,104388,0,0
2021-01-18,1.7610999999999999,1.76918,1.7601200000000001,1.7680099999999999,76876,0,0
2021-01-19,1.76861,1.77245,1.7614,1.77001,89047,0,0
2021-01-20,1.77061,1.77352,1.75837,1.7615699999999999,88265,0,0
2021-01-21,1.76172,1.77085,1.75914,1.7676699999999999,89913,0,0
2021-01-22,1.7677,1.7746300000000002,1.7668599999999999,1.7732700000000001,93757,0,0
2021-01-25,1.77195,1.77681,1.7685300000000002,1.77287,100137,0,0
2021-01-26,1.77277,1.77661,1.76982,1.7718099999999999,87743,0,0
2021-01-27,1.77188,1.7885900000000001,1.77047,1.78506,117956,0,0
2021-01-28,1.78501,1.79703,1.78406,1.7849599999999999,138716,0,0
2021-01-29,1.7848600000000001,1.79493,1.7833700000000001,1.7926199999999999,147947,0,0
2021-02-01,1.79541,1.80069,1.78874,1.7921,127898,0,0
2021-02-02,1.79197,1.80152,1.78757,1.79647,112770,0,0
2021-02-03,1.79651,1.79827,1.78857,1.79052,100859,0,0
2021-02-04,1.79102,1.80004,1.77905,1.7985,95977,0,0
2021-02-05,1.7984900000000001,1.80228,1.7888600000000001,1.7891,87629,0,0
2021-02-08,1.7873299999999999,1.7904200000000001,1.78169,1.78311,73010,0,0
2021-02-09,1.78372,1.7883499999999999,1.78137,1.78521,77655,0,0
2021-02-10,1.78517,1.79261,1.78331,1.79111,84872,0,0
2021-02-11,1.79086,1.79238,1.77907,1.7812700000000001,71259,0,0
2021-02-12,1.78176,1.78905,1.77851,1.7846600000000001,66571,4,0
2021-02-15,1.78247,1.78932,1.7820200000000002,1.7865600000000001,53151,4,0
2021-02-16,1.7865199999999999,1.79425,1.78502,1.79122,91555,4,0
2021-02-17,1.79107,1.7966,1.78674,1.7877399999999999,89768,4,0
2021-02-18,1.7865799999999998,1.8023,1.78503,1.79837,86682,4,0
2021-02-19,1.7983,1.79936,1.77931,1.77946,76742,4,0
2021-02-22,1.77878,1.78147,1.7757800000000001,1.7760099999999999,84584,4,0
2021-02-23,1.7759200000000002,1.78484,1.77464,1.78281,75641,0,0
2021-02-24,1.78291,1.79321,1.77344,1.77446,95089,0,0
2021-02-25,1.7742,1.7822,1.76885,1.77859,117882,6,0
2021-02-26,1.78015,1.81106,1.7764600000000002,1.8075999999999999,154365,6,0
2021-03-01,1.80514,1.8082,1.78953,1.79114,114649,4,0
2021-03-02,1.79115,1.7947600000000001,1.78224,1.7833,104555,4,0
2021-03-03,1.78346,1.7949199999999998,1.7808000000000002,1.79383,111820,4,0
2021-03-04,1.79417,1.80171,1.78614,1.79748,139281,4,0
2021-03-05,1.7987199999999999,1.8083399999999998,1.79593,1.8,132883,4,0
2021-03-08,1.79209,1.80962,1.79209,1.8064200000000001,133908,4,0
2021-03-09,1.80643,1.8113000000000001,1.79839,1.7997,108004,4,0
2021-03-10,1.7993700000000001,1.80741,1.79826,1.80011,101183,4,0
2021-03-11,1.80002,1.80241,1.79223,1.79542,87056,4,0
2021-03-12,1.79538,1.7999,1.79051,1.7938100000000001,92670,5,0
2021-03-15,1.7938399999999999,1.80139,1.78884,1.7925,83889,3,0
2021-03-16,1.7925,1.79462,1.78727,1.79391,74461,5,0
2021-03-17,1.7941099999999999,1.8022399999999998,1.78657,1.78989,91348,5,0
2021-03-18,1.78989,1.79584,1.7812999999999999,1.79481,105891,5,0
2021-03-19,1.79439,1.79931,1.78647,1.7894999999999999,89362,5,0
2021-03-22,1.79238,1.79607,1.78505,1.78898,69016,5,0
2021-03-23,1.78898,1.80412,1.78874,1.80166,86092,5,0
2021-03-24,1.80166,1.80727,1.7976999999999999,1.80389,80846,5,0
2021-03-25,1.8042099999999999,1.8147199999999999,1.79916,1.81118,92237,5,0
2021-03-26,1.81132,1.8123,1.80385,1.80469,66496,5,0
2021-03-29,1.8002799999999999,1.81202,1.8002799999999999,1.8014000000000001,75848,2,0
2021-03-30,1.8017400000000001,1.80896,1.79793,1.8083900000000002,75450,5,0
2021-03-31,1.8083399999999998,1.81589,1.80383,1.81261,69880,5,0
2021-04-01,1.81304,1.82645,1.81159,1.81548,75624,5,0
2021-04-02,1.81548,1.81908,1.81182,1.815,49548,5,0
2021-04-05,1.81271,1.81949,1.81271,1.8161800000000001,45998,5,0
2021-04-06,1.8161800000000001,1.82074,1.80214,1.80308,70117,5,0
2021-04-07,1.80261,1.814,1.8004099999999998,1.8032,75022,5,0
2021-04-08,1.8031199999999998,1.80707,1.7935400000000001,1.79425,60354,4,0
2021-04-09,1.79383,1.8029,1.79196,1.7984200000000001,61186,5,0
2021-04-12,1.7939699999999998,1.80519,1.7939699999999998,1.80095,60254,4,0
2021-04-13,1.80124,1.80873,1.7981,1.79912,65551,5,0
2021-04-14,1.7991000000000001,1.8008600000000001,1.7827199999999999,1.78273,61468,5,0
2021-04-15,1.78273,1.7865199999999999,1.77631,1.77774,63983,5,0
2021-04-16,1.77755,1.79024,1.774,1.7892299999999999,59418,5,0
2021-04-19,1.7858,1.8045499999999999,1.78293,1.80158,73295,5,0
2021-04-20,1.79837,1.80652,1.7910300000000001,1.803,68938,3,0
2021-04-21,1.8029199999999999,1.8070300000000001,1.79508,1.79508,61817,5,0
2021-04-22,1.7947899999999999,1.79958,1.78962,1.79396,69547,7,0
2021-04-23,1.79383,1.79744,1.78858,1.79149,57878,7,0
2021-04-26,1.7910599999999999,1.79224,1.77813,1.7812700000000001,59364,6,0
2021-04-27,1.78146,1.79152,1.77918,1.7905799999999998,56468,6,0
2021-04-28,1.7906900000000001,1.79647,1.78739,1.7877399999999999,68850,6,0
2021-04-29,1.78735,1.80002,1.78644,1.79425,68547,6,0
2021-04-30,1.79421,1.79518,1.7869199999999998,1.79094,69453,6,0
2021-05-03,1.78521,1.79657,1.7849,1.7906499999999999,54907,6,0
2021-05-04,1.79067,1.80607,1.7883,1.8009300000000001,81017,6,0
2021-05-05,1.8009300000000001,1.8037999999999998,1.7935400000000001,1.7935400000000001,62984,6,0
2021-05-06,1.79342,1.80301,1.7834400000000001,1.7834400000000001,76878,6,0
2021-05-07,1.78329,1.7929,1.78047,1.78289,75897,6,0
2021-05-10,1.78133,1.80381,1.7812999999999999,1.80237,77000,6,0
2021-05-11,1.8023099999999999,1.80747,1.7996699999999999,1.80271,91394,6,0
2021-05-12,1.8025600000000002,1.82225,1.79961,1.8187,104356,6,0
2021-05-13,1.8177400000000001,1.8235299999999999,1.81434,1.8167200000000001,99481,6,0
2021-05-14,1.81665,1.81969,1.8106,1.81091,70852,7,0
2021-05-17,1.81109,1.8214299999999999,1.81101,1.81866,73387,6,0
2021-05-18,1.8186499999999999,1.8243399999999999,1.8168,1.81949,73352,6,0
2021-05-19,1.81951,1.83012,1.81615,1.8266499999999999,111227,6,0
2021-05-20,1.82591,1.8279,1.81914,1.82389,77914,6,0
2021-05-21,1.82381,1.8327200000000001,1.82361,1.83038,76659,6,0
2021-05-24,1.8272599999999999,1.83323,1.82504,1.82555,59030,6,0
2021-05-25,1.82548,1.82874,1.81952,1.82446,71961,6,0
2021-05-26,1.82442,1.82633,1.8167900000000001,1.8227600000000002,73860,6,0
2021-05-27,1.8223099999999999,1.8360699999999999,1.8206799999999999,1.8337599999999998,73039,6,0
2021-05-28,1.83362,1.84227,1.83122,1.8404099999999999,76588,6,0
2021-05-31,1.8349199999999999,1.84071,1.83059,1.8363,51825,6,0
2021-06-01,1.83592,1.8389199999999999,1.82354,1.82381,78030,6,0
2021-06-02,1.82354,1.83224,1.82153,1.8267099999999998,70620,6,0
2021-06-03,1.82674,1.84324,1.82618,1.84104,83143,6,0
2021-06-04,1.8411,1.84493,1.82817,1.8291300000000001,73357,6,0
2021-06-07,1.82653,1.8304399999999998,1.82358,1.82803,59589,6,0
2021-06-08,1.82699,1.8295599999999999,1.82437,1.82761,63858,6,0
2021-06-09,1.8281,1.8312300000000001,1.8231000000000002,1.82545,55301,6,0
2021-06-10,1.8251,1.82871,1.81942,1.8268499999999999,78589,6,0
2021-06-11,1.82688,1.83497,1.8222399999999999,1.83201,61348,6,0
2021-06-14,1.82794,1.83354,1.82503,1.82865,54984,6,0
2021-06-15,1.8285900000000002,1.8347799999999999,1.82494,1.83145,67673,6,0
2021-06-16,1.83131,1.8401,1.82927,1.83678,77631,6,0
2021-06-17,1.83667,1.84475,1.82957,1.8429600000000002,105669,6,0
2021-06-18,1.84292,1.8501699999999999,1.83969,1.8441100000000001,80476,6,0
2021-06-21,1.8392,1.84952,1.8367,1.8477299999999999,104479,6,0
2021-06-22,1.8477299999999999,1.85232,1.8453,1.84619,81881,6,0
2021-06-23,1.8478599999999998,1.8519299999999999,1.8401399999999999,1.84212,74694,6,0
2021-06-24,1.84205,1.8454700000000002,1.83312,1.83536,77956,6,0
2021-06-25,1.83535,1.83606,1.82599,1.82803,61509,6,0
2021-06-28,1.83213,1.8396,1.82523,1.83389,60217,6,0
2021-06-29,1.83379,1.8439,1.83273,1.8411499999999998,66213,6,0
2021-06-30,1.8411499999999998,1.84848,1.83816,1.8441,73290,6,0
2021-07-01,1.84408,1.84713,1.83933,1.84173,76534,6,0
2021-07-02,1.8415,1.84699,1.8369499999999999,1.8377,74882,6,0
2021-07-05,1.83501,1.84071,1.83271,1.8372199999999999,53091,6,0
2021-07-06,1.8372199999999999,1.84276,1.8254899999999998,1.8394300000000001,88217,6,0
2021-07-07,1.8394300000000001,1.8447900000000002,1.8357299999999999,1.8441999999999998,92868,6,0
2021-07-08,1.8432,1.8564500000000002,1.83969,1.8544800000000001,114267,6,0
2021-07-09,1.85447,1.85873,1.8470900000000001,1.85542,86346,6,0
2021-07-12,1.8527200000000001,1.8609200000000001,1.85239,1.85601,71573,6,0
2021-07-13,1.85602,1.8590499999999999,1.8505099999999999,1.8537,75576,6,0
2021-07-14,1.8537,1.86197,1.85066,1.85161,85151,6,0
2021-07-15,1.85148,1.8645100000000001,1.84982,1.86225,87261,6,0
2021-07-16,1.86138,1.8650799999999998,1.85687,1.86116,80176,6,0
2021-07-19,1.85736,1.86938,1.85249,1.86125,120444,6,0
2021-07-20,1.86107,1.8671600000000002,1.8561100000000001,1.85856,102111,6,0
2021-07-21,1.85833,1.86563,1.8559700000000001,1.8626800000000001,90281,6,0
2021-07-22,1.86303,1.86856,1.85988,1.8649499999999999,86791,6,0
2021-07-23,1.86486,1.86886,1.85751,1.8667500000000001,75911,6,0
2021-07-26,1.8624800000000001,1.87526,1.86225,1.86992,79372,6,0
2021-07-27,1.86988,1.8872200000000001,1.86863,1.88408,96615,6,0
2021-07-28,1.88423,1.89269,1.87989,1.8836,88902,6,0
2021-07-29,1.88341,1.8933,1.88341,1.8874499999999999,70598,6,0
2021-07-30,1.88713,1.8971,1.88273,1.8927100000000001,71717,6,0
2021-08-02,1.89253,1.89507,1.88377,1.88469,70690,6,0
2021-08-03,1.88552,1.88744,1.87561,1.8806500000000002,79580,6,0
2021-08-04,1.8805100000000001,1.88617,1.8763999999999998,1.88143,74122,6,0
2021-08-05,1.88147,1.88227,1.8770099999999998,1.88028,68788,6,0
2021-08-06,1.88028,1.8877199999999998,1.8798,1.8864100000000001,55986,6,0
2021-08-09,1.88401,1.8922400000000001,1.88401,1.88708,69297,7,0
2021-08-10,1.88708,1.89141,1.8821400000000001,1.88283,57150,6,0
2021-08-11,1.8828200000000002,1.8864999999999998,1.87684,1.87969,60216,6,0
2021-08-12,1.87967,1.88645,1.87734,1.88137,50230,6,0
2021-08-13,1.8813499999999999,1.88304,1.8758599999999999,1.88185,43235,6,0
2021-08-16,1.87866,1.8930799999999999,1.87695,1.8859599999999999,57302,6,0
2021-08-17,1.88595,1.8952499999999999,1.8851900000000001,1.8935300000000002,74572,6,0
2021-08-18,1.8932,1.9018000000000002,1.89009,1.90093,70199,6,0
2021-08-19,1.90069,1.9133200000000001,1.89672,1.9074900000000001,86874,6,0
2021-08-20,1.9074200000000001,1.91534,1.90533,1.9075600000000001,68201,6,0
2021-08-23,1.90446,1.91202,1.90143,1.90143,58900,6,0
2021-08-24,1.90143,1.90472,1.88863,1.89133,65545,0,0
2021-08-25,1.89106,1.8950399999999998,1.88863,1.8915199999999999,73696,6,0
2021-08-26,1.89104,1.8953799999999998,1.88932,1.89314,85897,6,0
2021-08-27,1.8930500000000001,1.89526,1.88127,1.88161,83968,6,0
2021-08-30,1.8813499999999999,1.8888500000000001,1.8790200000000001,1.88558,59571,6,0
2021-08-31,1.88489,1.88816,1.87738,1.88014,101137,6,0
2021-09-01,1.8793600000000001,1.88071,1.86784,1.8691900000000001,86139,6,0
2021-09-02,1.8669799999999999,1.8722400000000001,1.8632300000000002,1.8692199999999999,76488,6,0
2021-09-03,1.86853,1.8715000000000002,1.8534199999999998,1.86018,86483,6,0
2021-09-06,1.8556300000000001,1.8640400000000001,1.8545500000000001,1.8596599999999999,65925,6,0
2021-09-07,1.8596599999999999,1.86738,1.8548200000000001,1.8664800000000001,90667,6,0
2021-09-08,1.8653,1.8712900000000001,1.86238,1.8698000000000001,107109,6,0
2021-09-09,1.86921,1.87903,1.8683800000000002,1.87793,103723,6,0
2021-09-10,1.87682,1.88198,1.8728099999999999,1.88091,92071,6,0
2021-09-13,1.87648,1.88347,1.8761700000000001,1.87811,102573,6,0
2021-09-14,1.87754,1.89185,1.87479,1.88651,89547,6,0
2021-09-15,1.88651,1.89039,1.88409,1.8873799999999998,76202,6,0
2021-09-16,1.88597,1.89334,1.88435,1.89176,78494,6,0
2021-09-17,1.89177,1.89316,1.88484,1.88967,82630,6,0
2021-09-20,1.88923,1.89608,1.8807800000000001,1.8832499999999999,99667,6,0
2021-09-21,1.8820999999999999,1.88986,1.8791600000000002,1.8886699999999998,98744,6,0
2021-09-22,1.8877899999999999,1.89018,1.87485,1.88048,110514,6,0
2021-09-23,1.88048,1.88639,1.8751600000000002,1.88076,97044,6,0
2021-09-24,1.87989,1.8881999999999999,1.87718,1.88276,83099,1,0
2021-09-27,1.88212,1.8888,1.87524,1.88021,88628,1,0
2021-09-28,1.87927,1.88442,1.86741,1.8708200000000001,124257,0,0
2021-09-29,1.86934,1.87215,1.86242,1.87103,113141,1,0
2021-09-30,1.87047,1.87259,1.86208,1.86432,119511,0,0
2021-10-01,1.86407,1.86965,1.86055,1.86491,132979,0,0
2021-10-04,1.86334,1.8707799999999999,1.86234,1.86692,117821,0,0
2021-10-05,1.86677,1.8759700000000001,1.8648799999999999,1.86903,99233,0,0
2021-10-06,1.86887,1.87714,1.86696,1.86757,118376,0,0
2021-10-07,1.8667799999999999,1.86805,1.86052,1.86192,88660,0,0
2021-10-08,1.86192,1.86788,1.85951,1.86322,98474,1,0
2021-10-11,1.86231,1.86701,1.84857,1.84857,84568,0,0
2021-10-12,1.84857,1.8536700000000002,1.84406,1.84846,94974,0,0
2021-10-13,1.84733,1.8559999999999999,1.84657,1.85095,97742,0,0
2021-10-14,1.85004,1.85309,1.84295,1.84331,77893,0,0
2021-10-15,1.8431899999999999,1.85717,1.8416000000000001,1.85225,86131,0,0
2021-10-18,1.85164,1.86096,1.8492600000000001,1.85206,85153,1,0
2021-10-19,1.85092,1.85351,1.84247,1.8458700000000001,84408,0,0
2021-10-20,1.84474,1.84734,1.83631,1.83921,74620,0,0
2021-10-21,1.83818,1.8479299999999999,1.8325,1.8471199999999999,77574,0,0
2021-10-22,1.84666,1.84981,1.8361,1.84268,92595,0,0
2021-10-25,1.83884,1.8437299999999999,1.83598,1.83803,77104,0,0
2021-10-26,1.83684,1.84151,1.83048,1.83554,73053,2,0
2021-10-27,1.83415,1.83518,1.82559,1.82863,90952,0,0
2021-10-28,1.82863,1.83465,1.82442,1.82751,98961,0,0
2021-10-29,1.8266,1.8327,1.81859,1.8205900000000002,98217,0,0
2021-11-01,1.81999,1.8238699999999999,1.81288,1.81678,77460,0,0
2021-11-02,1.81599,1.8342800000000001,1.81274,1.83222,81486,0,0
2021-11-03,1.8311199999999999,1.8425500000000001,1.82724,1.83674,86759,1,0
2021-11-04,1.83635,1.8405,1.8224200000000002,1.8237999999999999,88941,0,0
2021-11-05,1.82298,1.82808,1.8203,1.8232,88846,0,0
2021-11-08,1.82271,1.82927,1.8171599999999999,1.82699,69426,0,0
2021-11-09,1.82586,1.8396599999999999,1.82517,1.8375599999999999,76477,0,0
2021-11-10,1.83676,1.84294,1.82736,1.82945,101508,1,0
2021-11-11,1.8288,1.837,1.82803,1.8336000000000001,78878,0,0
2021-11-12,1.8329499999999999,1.83705,1.82907,1.82972,69850,1,0
2021-11-15,1.82942,1.83168,1.82107,1.82593,67775,2,0
2021-11-16,1.82454,1.8406099999999999,1.8228499999999999,1.8387099999999998,79998,0,0
2021-11-17,1.83866,1.85746,1.83696,1.85558,79334,0,0
2021-11-18,1.85416,1.8599700000000001,1.84988,1.8544100000000001,66943,1,0
2021-11-19,1.8544100000000001,1.85948,1.8485399999999998,1.85838,86762,2,0
2021-11-22,1.85592,1.85955,1.84726,1.85411,82835,2,0
2021-11-23,1.85371,1.8558400000000002,1.84934,1.85093,88084,0,0
2021-11-24,1.84986,1.85736,1.8494899999999999,1.85191,89520,0,0
2021-11-25,1.85099,1.85652,1.85007,1.85276,76586,2,0
2021-11-26,1.85158,1.87784,1.84971,1.8717000000000001,123439,0,0
2021-11-29,1.8665500000000002,1.87313,1.8625099999999999,1.86385,92778,1,0
2021-11-30,1.8639700000000001,1.8787099999999999,1.86239,1.8658299999999999,135794,0,0
2021-12-01,1.86502,1.8695599999999999,1.8575599999999999,1.86897,122523,0,0
2021-12-02,1.86727,1.87897,1.86566,1.87521,113328,0,0
2021-12-03,1.87526,1.89178,1.87196,1.8901599999999998,112932,1,0
2021-12-06,1.88574,1.89124,1.87721,1.88127,85008,0,0
2021-12-07,1.88043,1.88443,1.85829,1.8602400000000001,81105,0,0
2021-12-08,1.85955,1.8614600000000001,1.83948,1.84118,91497,0,0
2021-12-09,1.8410199999999999,1.84988,1.83874,1.84954,68755,1,0
2021-12-10,1.8479700000000001,1.8529200000000001,1.84188,1.84937,69967,1,0
2021-12-13,1.8481800000000002,1.86293,1.84595,1.85373,67301,1,0
2021-12-14,1.85142,1.8631600000000001,1.8507099999999999,1.86182,65173,0,0
2021-12-15,1.86083,1.86315,1.84813,1.8488099999999998,85598,0,0
